prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0647C15-31F5-E011-9508-F54F3FBBB159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102157,SD BALI HATI,50102157,"Jl. Anak Agung Gede Rai, Br. Silungan, Ds. Lodtunduh, Kec. Ubud, Kab. Gianyar",LODTUNDUH,KEC. UBUD,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bali Hati,AN6178,256 Tahun 2004,30-08-2004,423.1/1367/DISPEN,18-06-2008,Silakan Upload SK (link file tidak valid) => [707953-548703--],2022-09-14 00,A,"30,000",1. Lainnya,2. Lainnya (Kabel),PLN,977576,977576,sdbalihati@gmail.com,,-8.549500000000,115.262200000000,13,146,132,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,15,0,1,6,0,0,13,1,13,0,0,0,2,11,0,11,2,7,5,0,1,0,0,0,4,9,2,2,2,2,2,2,15,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608CAA8E-E6B5-E111-8F9E-4321E3162653,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105531,SD CAHAYA PELANGI BALI,50105531,"Br. Kumbuh, Mas, Ubud",MAS,KEC. UBUD,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cahaya Pelangi Bali,AN6194,423.1/1078/Dispen,25-05-2010,423.1/1078/Dispen,25-05-2010,Lihat SK Operasional,2018-05-28 11,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,03614792577,office@pelangischoolbali.com,http,-8.536800000000,115.266900000000,10,58,49,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"30,000",6,2,1,2,0,0,16,0,10,0,0,0,3,7,0,10,0,1,7,1,1,0,0,0,2,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A041EA14-31F5-E011-9188-536016EA9981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101939,SD NEGERI 1 KEDEWATAN,50101939,Jln Raya Kedewatan,KEDEWATAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2331/Disdik,10-12-2021,420/1577/DISDIK,19-07-2022,Lihat SK Operasional,2022-07-21 08,B,"2,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,03618989480,kedewatan_sdnsatu@yahoo.co.id,,-8.481500000000,115.246300000000,8,72,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,3,0,0,5,7,0,0,1,3,5,1,7,0,3,3,0,0,0,0,2,1,7,1,1,1,1,1,1,3,3,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05BE914-31F5-E011-BD79-67A8BAF80D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102177,SD NEGERI 1 LODTUNDUH,50102177,Lodtunduh,LODTUNDUH,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2284/DISDIK,01-04-1945,420/2284/DISDIK,09-12-2021,Lihat SK Operasional,2022-04-17 03,A,"1,825",1. -,2. Telkom Speedy,PLN,,0361974818,sdn1lodtudnuh@gmail.com,,-8.568700000000,115.261400000000,9,45,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,3,3,0,1,5,6,0,2,1,5,4,0,8,1,3,3,1,1,0,1,0,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F0E814-31F5-E011-9569-4725F0609BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102167,SD NEGERI 1 MAS,50102167,Br Tarukan,MAS,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,56/SB/I/6/1981,01-08-1928,56/SB/I/6/1981,01-08-1928,Lihat SK Operasional,2023-03-28 08,A,"1,500",1. -,2. Telkom Speedy,PLN,,0361971648,sedatu_mas@yahoo.co.id,,-8.546900000000,115.273800000000,8,78,96,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,2,6,0,0,2,3,0,5,0,5,3,0,4,4,1,2,2,0,1,1,1,1,7,1,1,1,1,1,1,6,0,0,0,2,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BBE814-31F5-E011-B2EC-79939A1F0AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102187,SD NEGERI 1 PELIATAN,50102187,Br Kalah,PELIATAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/914.2/Disdik,01-08-1940,420/914.2/Disdik,20-04-2022,Lihat SK Operasional,2022-04-26 11,A,"1,070",1. -,2. Telkom Speedy,PLN,,03614792087,sdn1peliatan@yahoo.com,,-8.522400000000,115.267900000000,8,67,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,8,7,0,0,1,2,0,2,4,8,0,0,8,0,0,1,2,0,0,0,5,3,5,1,1,1,1,1,1,0,6,1,0,0,1,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5094E814-31F5-E011-9980-4BD851521F6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102110,SD NEGERI 1 PETULU,50102110,Br. Kutuh Kelod,PETULU,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2360/DISDIK,13-12-2021,420/2360/DISDIK,13-12-2021,Lihat SK Operasional,2022-04-18 04,B,"1,350",1. Telkom Speedy,2. Telkom Speedy,PLN,,03619083828,sdn1petulu@gmail.com,,-8.505900000000,115.268900000000,8,55,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,2,5,0,0,3,5,1,1,1,4,4,0,7,1,1,2,2,1,0,0,2,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2000EA14-31F5-E011-8164-AB3D04EE346C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101944,SD NEGERI 1 SAYAN,50101944,Br. Kutuh Sayan,SAYAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,461 TAHUN1944,30-09-1944,461 TAHUN 1944,30-09-1944,Silakan Upload SK,,A,"1,193",1. -,2. Telkom Speedy,PLN,0,,sdn1sayan@yahoo.com,,-8.505191000000,115.243026000000,7,53,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,285",6,0,0,2,3,0,0,4,6,0,1,0,4,3,0,6,1,2,3,1,0,0,1,0,2,5,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50ADE914-31F5-E011-996A-E5D6EA0100CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101956,SD NEGERI 1 SINGAKERTA,50101956,BANJAR KENGETAN,SINGEKERTA,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,46/pd/I/14/78,31-12-1931,,01-01-1910,Silakan Upload SK,,B,"7,000",1. -,2. Telkom Speedy,PLN,,,sdn1singakerta@yahoo.com,,-8.544300000000,115.250400000000,9,65,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,1,6,0,0,3,6,0,1,2,5,4,1,7,1,1,3,2,0,0,1,2,2,7,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7052E814-31F5-E011-ACA9-7BE3D1C1F1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102133,SD NEGERI 1 UBUD,50102133,Jln Wenarawana Ubud,UBUD,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06061932,01-06-1960,826/463/SD.1U/IV/2019,06-06-1932,Lihat SK Operasional,2021-12-20 11,B,"2,763",1. -,2. Telkom Speedy,PLN,,0361971467,sdn1ubud@gmail.com,,-8.509600000000,115.261200000000,26,293,266,18,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",15,0,1,10,5,0,0,21,22,0,3,1,10,16,0,20,6,8,8,6,1,1,1,1,11,15,3,3,3,3,3,3,9,6,0,3,0,1,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04EEA14-31F5-E011-B122-B5AB5A18D30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101940,SD NEGERI 2 KEDEWATAN,50101940,Jln Raya Lungsiakan,KEDEWATAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,93/WK/1968,17-10-1968,800/1192.1/disdik,03-06-2022,Lihat SK Operasional,2022-06-15 10,A,"2,255",1. -,2. Biznet (Kabel),PLN,,03619080901,sdn2kedewatan@yahoo.co.id,,-8.471500000000,115.248300000000,7,69,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,4,0,0,3,5,0,0,2,5,2,0,6,1,3,2,0,0,0,0,2,1,6,1,1,1,1,1,1,4,2,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0069E914-31F5-E011-A790-2F2A51C1FB83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102262,SD NEGERI 2 LODTUNDUH,50102262,Lodtunduh,LODTUNDUH,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1479/1963,01-08-1963,1479/1963,01-08-1963,Silakan Upload SK,,B,"2,000",1. Smartfren,2. Telkomsel Flash,PLN,,03618493644,sdn2lodtunduh@yahoo.com,,-8.540900000000,115.259800000000,8,42,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,3,0,0,5,7,0,1,0,4,4,0,6,2,3,3,1,0,0,1,0,3,5,1,1,1,1,1,1,4,1,1,0,0,0,1,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FDE814-31F5-E011-A927-330CD8EA3D57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102264,SD NEGERI 2 MAS,50102264,Br. Kawan,MAS,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,18-01-1978.No.401/PPN/98,01-08-1961,NO.401/PPN/1998,18-01-1978,Silakan Upload SK,,A,"1,440",1. -,2. Telkom Speedy,PLN,0,0361971698,massdduamas@yahoo.com,,-8.545200000000,115.269800000000,7,62,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,5,7,0,0,0,2,5,0,6,1,4,2,0,1,0,0,0,2,5,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C8E814-31F5-E011-A71F-295AB7A539D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102063,SD NEGERI 2 PELIATAN,50102063,Jln. Sukma,PELIATAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,595/1954,31-12-1954,,01-01-1910,Silakan Upload SK,,A,"2,178",1. -,2. Telkom Speedy,PLN,,03619084982,sekolahdasarduapeliatan@yahoo.co.id,,-8.521300000000,115.266100000000,9,62,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,272",6,0,0,2,4,0,0,5,7,0,0,2,6,3,1,8,0,3,2,1,0,0,1,2,3,6,1,1,1,1,1,1,0,6,0,0,0,0,0,2,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A1E814-31F5-E011-95CA-27533F9DC617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102252,SD NEGERI 2 PETULU,50102252,Petulu,PETULU,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Kep.KDH 1 Bali no 12/P/19,01-01-1967,420/1133.1/DISDIK,01-01-1910,Lihat SK Operasional,2022-06-24 09,A,"2,000",1. -,2. Telkom Speedy,PLN,,0361971811,sdduapetulu@gmail.com,,-8.497600000000,115.272200000000,15,115,107,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,2,9,0,0,6,8,1,4,2,10,5,0,15,0,1,8,2,0,0,1,3,6,9,2,1,1,2,2,2,6,3,3,0,0,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600DEA14-31F5-E011-B991-F11FE80F8526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102064,SD NEGERI 2 SAYAN,50102064,Br. Pande Sayan,SAYAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1479/63,01-10-1963,1479/63,01-01-1910,Silakan Upload SK,,B,410,1. -,2. Telkom Speedy,PLN,,,sdn2sayan@gmail.com,,-8.509900000000,115.240900000000,9,66,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,5,0,0,4,9,0,0,0,6,3,0,8,1,1,4,0,1,0,0,3,2,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BBE914-31F5-E011-A985-4580C5C27CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102285,SD NEGERI 2 SINGAKERTA,50102285,Br. Batuh,SINGEKERTA,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2488/DISDIK,05-04-1976,420/2488/DISDIK,01-01-1910,Lihat SK Operasional,2022-04-14 10,A,0,1. -,2. Telkom Speedy,PLN,0,,sdn2_singakerta@yahoo.co.id,http,-8.529900000000,115.236900000000,8,43,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,0,3,0,0,5,6,0,0,2,5,3,0,4,4,1,4,1,0,0,0,2,3,5,1,1,1,1,1,1,1,3,1,1,0,1,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05FE814-31F5-E011-890C-F1217541BDBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102271,SD NEGERI 2 UBUD,50102271,Jalan Suweta Bentuyung Ubud,UBUD,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,GUB.244/65,22-08-1965,420/2466/DISDIK,17-12-2021,Lihat SK Operasional,2022-01-07 05,A,"2,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,9082522,sddua87@yahoo.com,,-8.480100000000,115.265700000000,8,66,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,2,4,0,0,4,6,0,1,1,5,3,0,8,0,2,2,2,1,0,0,1,5,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bali,Kab. Gianyar,Ubud,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BEA14-31F5-E011-83AE-E381776552F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101941,SD NEGERI 3 KEDEWATAN,50101941,Br. Bunutan,KEDEWATAN,KEC. UBUD,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1/01/1978,01-01-1978,47/PD/II/4/1978,05-05-1978,Lihat SK Operasional,2023-02-28 10,B,"4,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,03618989451,sdn3kedewatan@gmail.com,,-8.479500000000,115.248900000000,8,40,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,2,4,0,0,4,5,0,1,2,5,3,1,7,0,1,3,1,0,0,1,2,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
