prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E72CBDF-654F-4D82-9EA9-5DCBAE3B082C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716244,MI ISLAMIYAH,60716244,JALAN MAWAR,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,W.m06.02/53.52/A/Ket.1984,18-05-1984,MIS/12.0011/2016,13-04-2016,Lihat SK Operasional,2016-09-23 13,B,0,,2.,,,,,,-7.751000000000,113.762200000000,0,59,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B2D75EF-F350-4B8E-BD6D-CA19FE3099F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716212,MI ISLAMIYAH NURIYAH,60716212,JL. MELATI NO. 1 Mlandingan Wetan - Bungatan,MLANDINGAN KULON,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,06.02/5354/A/Ket/1984,18-05-1984,Kd.13.12/1/Kp.00.2/026.b/,01-07-2010,Silakan Upload SK,,C,0,,2.,,,,,,-7.744300000000,113.778600000000,0,18,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8136E47E-9C91-4390-88EA-10691DE6464E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716243,MI MANBAUL IRFAN,60716243,JL. Suboh Blok Sawo,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,K/23/CXXI/9167,04-03-1963,1163,13-04-2016,Lihat SK Operasional,2016-07-28 16,B,"1,299",,2.,,,,,,-7.754800000000,113.778500000000,0,50,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9DF92D-6337-4277-ADCA-9CF01729DE60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716248,MI NUR MUHAMMAD,60716248,Jl. K.Mardani No.01,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.13.12/1/Kp.002/026.b/s,10-07-2010,Kd.13.12/1/Kp.002/026.b/s,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.799219000000,113.810040000000,0,41,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ED0CC0B-17F6-4134-8878-B34C01AA41F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716246,MI NURUL JADID,60716246,Jl. KH. Abdul Majid No. 208,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,L.m./3/4235/A/1978,20-03-1978,Kd.13.12/1/Kp.00.2/026.b/,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.782860000000,113.768597000000,0,22,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED31691-3BBA-4163-B52E-BB7758DCBB37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716245,MI SALAFIYAH SYAFI`IYAH,60716245,Jln. KH. Sholeh Ibrahim,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,W.m.06.02/5454/A/Ket./19,24-09-1984,Kd.13.4/4/MI/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.764600000000,113.805400000000,0,16,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DC44868-1B3F-4F03-9975-DA0545C7ED94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716247,MIS AL ABROR,60716247,KP. TIMBRENG ULU,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan NURUL FITYAN ALASMALANG,AL8195,Kd.13.12/4/KP.00.2/187/SK,17-01-2005,Kd.13.12/4/KP.00.2/201/SK,23-01-2007,Silakan Upload SK,,B,"1,241",,2.,,,,,,-7.785400000000,113.815500000000,0,21,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D938D2-90F7-4A61-958A-F10AD60B519B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819600,MIS Mabadius Shaleh,69819600,Jl. Raya Trebungan Rt.01 Rw.03 Sumber Pinang,SUMBER PINANG,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,kd.15.7/4/Kp.00.2/027/2013,03-07-2013,MIS/12.0087/2016,13-04-2016,Lihat SK Operasional,2016-07-01 09,C,"5,992",,2.,,,,,,-7.787767000000,113.820400000000,0,18,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2B4E84-FAEA-4759-B968-985C256AD415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028175,MTs AL-ASROR,70028175,JL.TREBUNGAN KP.PESISIR RT/RW 01/01,MLANDINGAN KULON,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,409 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [199704-223141-https,2022-04-15 23,,0,,2.,,,,,,.000000000000,.000000000000,0,6,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/174CCCDC-EC9C-4C93-838D-1E2A752C5978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787298,MTs ARKANUL ISLAM,69787298,KP. SEMEK SAWO RT 02 RW 01,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.13.12/4/PP.00.6/033/20,20-12-2013,Kd.15.7/1/Kp.00.2/041/Sk/,16-09-2013,Silakan Upload SK,,C,0,,2.,,,,,,-7.803036000000,113.825853000000,0,45,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
