prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80006978-2FF5-E011-B911-7DC36A440EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300935,SD NEGERI 01 KAMPUNG PARIT SILAYANG,10300935,Silayang,NAGARI SILAYANG,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1911,01/01/1911,01-01-1911,Silakan Upload SK,,B,"3,550",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01.kampungparit@gmail.com,,.486600000000,100.195700000000,13,107,106,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",12,0,1,0,6,0,0,7,7,0,3,3,9,4,1,6,6,2,1,3,2,1,2,2,3,10,2,2,1,1,2,2,0,12,0,0,0,1,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800D6978-2FF5-E011-8B96-093E7F666DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301017,SD NEGERI 02 MUARO SUNGAI LOLO,10301017,Muaro Sungai Lolo,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,600",1. -,2. -,PLN,,,sdnduamuarosungailolo@gmail.com,,.194600000000,100.277000000000,11,75,57,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",5,0,1,2,2,0,0,9,10,0,1,0,4,7,0,7,4,2,2,5,1,1,0,0,3,8,1,1,1,2,1,2,0,4,1,3,0,0,1,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701A6978-2FF5-E011-94C6-B7E6FB3F859A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301031,SD NEGERI 03 BANGKOK,10301031,Bangkok,NAGARI SILAYANG,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-02-1946,,01-01-1910,Silakan Upload SK,,B,"2,829",1. -,2. -,PLN & Diesel,,,03bangkok1976@gmail.com,,.498200000000,100.103100000000,7,55,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,2,0,0,5,5,0,1,1,5,2,0,6,1,2,0,0,0,3,1,1,3,4,1,1,1,1,1,1,3,5,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0276978-2FF5-E011-AFB0-61D47E9EC1A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301023,SD NEGERI 04 MUARO SUNGAI LOLO,10301023,Kejorongan Pangian,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,C,"3,710",1. -,2. -,PLN,,,sd04muarosungailolo@gmail.com,,.222600000000,100.263600000000,12,73,62,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,0,1,4,0,0,8,9,0,1,2,6,6,2,6,4,2,0,3,5,0,1,1,8,4,2,2,1,1,1,1,0,5,5,1,0,0,0,1,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0346978-2FF5-E011-BDDD-1DCA83EB3145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301016,SD NEGERI 05 BANGKOK,10301016,Batu Kambing,NAGARI SILAYANG,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gubernur KDH Tk. I SUMBAR,01-01-1981,,01-01-1981,Silakan Upload SK,,B,"3,135",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05bangkok@gmail.com,,.370600000000,99.931900000000,7,34,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,0,1,0,0,6,6,0,1,0,2,5,0,6,1,1,2,3,1,0,0,0,2,5,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10426978-2FF5-E011-90EE-CB4DBC8153B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300986,SD NEGERI 06 BATANG TIMBULAN,10300986,Tombang,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"1,200",1. Lainnya,2. -,Lainnya,,,sd06batangtimbulan@gmail.com,,.344600000000,100.272100000000,9,41,52,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,10,0,0,2,3,0,0,6,8,1,0,0,2,7,0,3,6,5,2,0,1,0,0,1,2,7,2,2,1,1,1,1,0,7,3,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204F6978-2FF5-E011-84C1-AD6824F0D57B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300978,SD NEGERI 07 BATANG TIMBULAN,10300978,Jorong V Pertemuan,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,400",1. -,2. -,Diesel,,,sdn07b.timbulan@gmail.com,,.276300000000,100.297300000000,9,42,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,3,0,0,0,3,0,0,6,9,0,0,0,3,6,0,9,0,2,4,3,0,0,0,0,8,1,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405C6978-2FF5-E011-8EDA-C3F7337ED4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300995,SD NEGERI 08 MUARO SUNGAI LOLO,10300995,Sungai Lolo,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Lainnya,2. Lainnya (Kabel),Lainnya,,,senovriwandra01@gmail.com,,.233700000000,100.250300000000,9,70,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,2,3,0,0,6,6,2,1,0,3,6,0,8,1,1,2,2,3,0,1,0,4,5,1,1,1,1,1,1,0,5,0,0,0,1,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30696978-2FF5-E011-B1C8-7DDC71C49FE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307588,SD NEGERI 09 PINTUAI,10307588,Pintuai,NAGARI MUARO SEI LOLO,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/790/BUP-PAS/2006,16-08-2006,,16-08-2006,Silakan Upload SK,,B,"1,600",1. -,2. -,Tidak Ada,,,pintuaisdnegeri@gmail.com,,.246700000000,100.234900000000,9,28,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,4,3,0,0,6,8,0,0,1,5,4,0,7,2,0,3,4,1,0,1,0,2,7,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Sumatera Barat,Kab. Pasaman,Mapat Tunggul Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20766978-2FF5-E011-98EC-2D190381FEB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307589,SD NEGERI 10 HULU LAYANG,10307589,Titian Batu Hulu Layang,NAGARI SILAYANG,KEC. MAPAT TUNGGUL SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/791/BUP-PAS/2006,16-08-2006,,01-01-1910,Silakan Upload SK,,B,"1,600",1. -,2. -,PLN & Diesel,,,sdn10hululayang@gmail.com,,.240500000000,100.261800000000,9,23,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,1,2,1,0,0,8,8,0,1,0,1,8,0,4,5,5,1,2,1,0,0,0,3,6,1,1,1,1,1,1,0,0,4,2,0,1,0,0,,,
