prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45E138C3-CC17-4529-82F3-8590F28351F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967592,SD Negeri  Eknemba,69967592,Kamp. Eknemba,EKNEMBA,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420-4/056/DP-IJ,21-06-2018,420-4/096/DP-IJ,21-06-2018,Lihat SK Operasional,2018-06-29 07,,0,1. -,2. -,Tenaga Surya,,,sdn.eknemba@yahoo.com,,-3.738500000000,137.068500000000,1,62,59,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10EB5C9D-5986-E111-A33E-7576F915289C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304708,SD Negeri Inpres Emondi,60304708,Kamp. Emondi,EMONDI,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420-4/057/DP-IJ,21-06-2018,420-4/097/DP-IJ,21-06-2018,Lihat SK Operasional,2018-06-29 07,,"2,500",,2.,,,,dinaspendidikan01@gmail.com,,-3.866200000000,136.959400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805D5C9D-5986-E111-AC9C-8186CF403D96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302301,SD Negeri Inpres Mamba,60302301,Kamp. Mamba,MAMBA,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420-4/061/DP-IJ,21-06-2018,420-4/101/DP-IJ,21-06-2018,Lihat SK Operasional,2018-06-29 07,,"5,000",1. Lainnya (Satelit),2. -,Tenaga Surya,,,sdn.inpresmamba@gmail.com,,-3.736900000000,137.068900000000,6,112,71,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,000",8,0,1,0,4,0,0,2,2,2,2,0,0,6,0,6,0,1,1,1,2,1,0,0,2,4,1,1,1,1,1,2,2,6,0,0,0,1,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DC5C9D-5986-E111-AC79-81E40980E3FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302308,SD Negeri Inpres Zoambili,60302308,Yoparu,YOPARU,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420-4/059/DP-IJ,21-06-2018,420-4/099/DP-IJ,21-06-2018,Lihat SK Operasional,2018-06-29 07,,"3,000",,2.,,,,dinaspendidikan01@gmail.com,,-3.630200000000,136.751300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B6FF1D9-EBC7-48AB-B48D-D232A31E6805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968184,SD NEGERI MINDAU,69968184,KAMPUNG MINDAU,MINDAU,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,83.C TAHUN 2016,16-06-2016,420-4/75/DP-IJ/2016,06-06-2016,Lihat SK Operasional,2017-10-12 20,,"5,000",1. -,2. -,Tidak Ada,,,,,-3.741968300000,137.047866200000,2,49,35,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,1,1,1,0,5,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0465C9D-5986-E111-9B15-A5CCA8888287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302395,SD YPPK Bilogai,60302395,Kamp. Bilogai,BILOGAI,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,420-4/063/DP-IJ,21-06-2018,420-4/35/DP-IJ/2020,30-07-2020,Lihat SK Operasional,2020-11-16 07,,"6,000",1. Lainnya (Wavelan),2. Telkomsel Flash,Tenaga Surya,085256263309,,sdyppkbilogaistmisael@gmail.com,,-3.739400000000,137.036600000000,9,181,158,11,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,000",11,0,1,0,6,0,0,3,3,3,2,1,0,9,1,8,0,3,2,3,0,0,1,0,2,7,2,2,2,2,2,1,11,0,0,0,1,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E65C9D-5986-E111-B451-CB95741DA136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302404,SD YPPK Jalai,60302404,"Kampung Yalai, Kec. Sugapa",JALAE,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,420-4/058/DP-IJ,21-06-2018,420-4/098/DP-IJ,21-06-2018,Lihat SK Operasional,2018-06-29 07,C,"12,400",1. Lainnya (Satelit),2. -,Tenaga Surya,,,sdyppk.jalai@gmail.com,http,-3.720400000000,137.018800000000,1,72,76,4,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),450,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,4,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60645C9D-5986-E111-8352-5B6A0658AA0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302420,SD YPPK Titigi,60302420,Kamp. Titigi,TITIGI,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,420-4/39/DP-IJ/2020,21-06-2018,420-4/39/DP-IJ/2020,21-06-2018,Lihat SK Operasional,2020-11-16 07,,0,1. -,2. -,Tidak Ada,0,,sdyppk.titigi@gmail.com,,-3.495268200000,136.863654800000,6,79,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,0,0,2,0,0,4,4,2,0,0,0,6,0,2,4,1,2,0,0,2,0,1,3,3,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D55C9D-5986-E111-9584-9B1C39FF9776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302305,SDN INPRES PESIGA,60302305,PESIGA,PESIGA,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,83.C TAHUHN 2016,16-06-2016,420/005/DP-IJ/2017,09-01-2017,Lihat SK Operasional,2017-02-17 10,Tidak Terakreditasi,"2,500",1. -,2. -,Tenaga Surya,,,sdn.inprespesiga100920@gmail.com,,-3.734300000000,137.027000000000,1,47,42,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Intan Jaya,Sugapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50565C9D-5986-E111-B8C2-5F401AFA1E88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302318,SDN INPRES YOKATAPA,60302318,SUGAPA,YOKATAPA,KEC. SUGAPA,KAB. INTAN JAYA,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,nomor 83.C TAHUN 2016,16-06-2016,420-4/080/DP-IJ/IX/2017,25-09-2017,Lihat SK Operasional,2018-07-09 15,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdinpresyokatapa1@gmail.com,,-3.741100000000,137.047300000000,8,106,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,7,0,1,0,5,0,0,3,3,3,2,0,1,7,0,7,1,3,3,1,0,0,0,1,2,6,1,2,1,1,1,1,0,7,0,0,0,1,0,0,,,
