prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600035FB-30F5-E011-8879-B3C0C138E4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102983,SD INPRES KIOUMANUMERE,60102983,Kioumanumere,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,019/SD/25/1980,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"2,814",1. Lainnya,2. Lainnya,PLN,,,,,-7.524700000000,127.376200000000,9,51,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,0,0,1,0,7,0,0,2,2,4,3,0,3,6,0,6,3,1,0,4,1,1,1,1,1,8,1,1,1,1,1,1,0,0,0,6,0,1,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EF34FB-30F5-E011-82CF-9BF863E226D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102997,SD INPRES WONRELI,60102997,Wonreli,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1974,Silakan Upload SK,,B,539,1. -,2. Jardiknas,PLN,,,inpreswonreli@gmail.com,,-8.010844700000,127.176434100000,10,76,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,9,0,0,1,1,5,4,0,2,8,0,7,3,0,0,3,2,2,2,1,3,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205B35FB-30F5-E011-82CF-DBB38E0386DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102998,SD INPRES YAWURU,60102998,Yawuru,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-04-1984,,01-01-1910,Silakan Upload SK,,,"1,750",1. -,2. -,PLN,,,sd.inpresyawuru86@gmail.com,,-7.983439000000,127.188355800000,9,44,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,7,0,0,2,3,3,1,2,2,7,0,7,2,0,0,6,0,0,1,2,3,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E399FB-30F5-E011-89A0-9B0B7BF66898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103002,SD KRISTEN ABUSUR,60103002,Abusur,ABUSUR,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.2/KEP/I/2020,01-01-1910,421.2/DPK-08.2/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,0,1. Lainnya,2. Lainnya,PLN,,,abusursdkristen10@gmail.com,http,-8.016688600000,127.211692300000,7,65,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,6,0,0,1,1,3,3,0,2,5,0,6,1,1,0,5,0,0,1,0,0,7,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B799FB-30F5-E011-A4E0-6F622E809381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103008,SD KRISTEN WONRELI,60103008,Wonreli,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.57/KEP/I/2020,01-03-1924,421.2/DPK-08.57/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,525,1. -,2. -,PLN,,,,http,-7.984500000000,127.199500000000,11,66,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,9,0,0,2,2,6,3,0,1,10,2,5,4,0,3,4,1,0,2,1,2,9,1,1,1,1,1,1,2,2,2,0,0,0,0,1,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F299FB-30F5-E011-8BAB-99ADDC90EF85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103010,SD KRISTEN YAWURU,60103010,Yawaru,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,01/GPM/1926,01-02-1926,,01-01-1910,Silakan Upload SK,,B,"2,600",1. Lainnya,2. Lainnya,PLN,,,sdkristenyawuru@gmail.com,,-7.618800000000,127.362700000000,6,34,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,7,0,2,1,3,0,0,3,3,2,1,0,0,6,0,2,4,0,2,2,1,0,0,1,0,6,1,1,1,1,1,1,7,0,0,0,2,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0037A0B-F5FE-E111-B72D-4BAF30F18C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103040,SD NEGERI 1 OIRATA,60103040,OIRATA,OIRATA TIMUR,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,836",1. -,2. Jardiknas,PLN,,,sdn.satuoirata01@gmail.com,,-7.992920800000,127.193502400000,7,46,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,0,0,2,4,1,2,0,1,6,2,3,2,0,2,2,1,1,0,1,0,7,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A633FB-30F5-E011-BCC3-357B743B7743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103042,SD NEGERI 1 WONRELI,60103042,WONRELI,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-09-1917,,01-01-1910,Silakan Upload SK,,A,"2,592",1. Lainnya (Satelit),2. Lainnya (Wavelan),PLN,,,sd.negeri1wonreli@gmail.com,,-8.069100000000,127.164100000000,8,87,80,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),900,6,0,0,2,5,0,0,3,3,1,4,0,4,4,0,7,1,1,2,3,1,0,1,0,2,6,2,2,1,1,1,1,6,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700F35FB-30F5-E011-AE58-DF547AC287C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103044,SD NEGERI 2 OIRATA,60103044,Oirata Barat,OIRATA BARAT,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Lainnya,2. Lainnya (Satelit),PLN,,,sdn.2.oirata@gmail.com,,-7.998083500000,127.203496100000,7,73,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",3,0,1,2,6,0,0,1,1,1,5,0,2,5,0,6,1,0,1,2,0,2,0,2,0,7,1,1,1,1,1,1,0,1,2,3,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau-pulau Terselatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C334FB-30F5-E011-801E-53C35DF6BADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103046,SD NEGERI 2 WONRELI,60103046,Wonreli,WONRELI,KEC. PULAU-PULAU TERSELATAN,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1953,,01-01-1910,Silakan Upload SK,,C,"1,560",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn2wonreli@yahoo.com,,-8.007897900000,127.190831600000,8,33,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,6,0,0,2,3,4,1,0,1,7,2,4,2,0,1,6,0,0,1,0,3,5,1,1,1,1,1,1,2,1,3,0,0,0,0,0,,,
