prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61CD7C8D-931F-47F6-9D9D-28990C62A6D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724464,MIS Fastabiqul Khairaat,60724464,JL. MUTTAH BOMDI TEPELEO PATANI UTARA,TEPELEO,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,SWASTA,MI,Kementerian Agama,,,Nomor 48 Tahun 2020,27-02-2020,Nomor 48 Tahun 2020,27-02-2020,Lihat SK Operasional,2021-04-21 10,B,0,,2.,,,,,,.324800000000,128.687800000000,0,43,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C46C9E-8C67-4D86-8FC5-4F7CE24A3F0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205752,MTSS FASTABIQUL KHAIRAAT,60205752,JL. MUTTAH BOMDI TEPELEO,DAMULI,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.309400000000,128.744900000000,0,27,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BAAB40-2AF5-E011-95CE-D5D6565A23F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200175,SD INPRES TEPELEO,60200175,Tepeleo,TEPELEO,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1975,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdinprestepeleo@gmail.com,,.321700000000,128.741600000000,13,59,58,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,7,0,0,6,6,1,6,0,3,10,3,6,4,0,0,4,3,3,2,1,2,11,3,3,2,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6086AB40-2AF5-E011-B053-5D15B04FF793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200223,SD NEGERI 1 GEMIA,60200223,MALIFORO,MALIFORO,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KEPALA DINAS,10-05-1945,,01-01-1910,Silakan Upload SK,,B,"25,000",1. -,2. -,PLN & Diesel,,,sdngemia1@gmail.com,,.317000000000,128.759300000000,15,75,43,6,Siang/6 hari,,2022/2023-2,0,9,0,1,1,8,0,0,7,8,2,5,0,3,12,0,14,1,1,3,4,2,4,1,0,0,15,0,9,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5093AB40-2AF5-E011-8F32-EB787D10BA72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200197,SD NEGERI 1 TEPELEO,60200197,Tepeleo,TEPELEO,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-01-1957,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1tepeleo@gmail.com,http,.319900000000,128.743000000000,15,63,46,6,Pagi/6 hari,,2022/2023-2,"25,000",6,0,0,1,10,0,0,5,5,5,3,2,5,10,3,10,2,0,1,2,5,3,2,2,2,13,3,3,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E015AC40-2AF5-E011-AA74-E3C1F079C08A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200227,SD NEGERI 2 GEMIA,60200227,Jln. SISWA DESA BILIFITU,BILIFITU,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21/05/1991,21-05-1991,,01-01-1910,Silakan Upload SK,,B,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdngemia22@gmail.com,,.278500000000,128.847000000000,15,109,97,9,Pagi/6 hari,,2022/2023-2,"1,200",11,0,0,2,9,0,0,6,6,1,7,1,2,13,1,14,0,0,2,4,5,2,1,1,3,12,11,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,2,2,2,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ADAB40-2AF5-E011-9B74-BBE555BB1B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200230,SD NEGERI 2 TEPELEO,60200230,Tepeleo,TEPELEO,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,04/10/1974,04-10-1974,09/05/1975,01-01-1910,Silakan Upload SK,,B,"9,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn2tepeleo2@gmail.com,,.318100000000,128.744500000000,17,52,61,6,Pagi/6 hari,,2022/2023-2,"1,203",8,0,1,1,7,0,0,10,10,5,2,0,5,12,3,10,4,0,2,7,4,4,0,0,1,16,3,4,1,0,0,0,1,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0666F7F-A4FE-E111-8AFB-09B6528CC122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202493,SD NEGERI 3 GEMIA,60202493,Gemia,GEMIA,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"60,036",1. -,2. -,PLN,,,sdngemia3@gmail.com,,.307800000000,128.783300000000,11,56,49,6,Pagi/6 hari,,2022/2023-2,950,0,0,0,2,2,0,0,9,9,0,2,0,2,9,0,8,3,1,4,3,3,0,0,0,2,9,0,0,0,6,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E5FF40-2AF5-E011-962C-9108DD018E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200169,SDN AMSUNG,60200169,PANTURA JAYA,PANTURA JAYA,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,64212004,30-07-2004,623/42/2004,20-07-2004,Silakan Upload SK (link file tidak valid) => [797694-731235--],2023-03-12 07,C,"8,400,000",1. Telkomsel Flash,2. -,PLN,,,sdnamsung1@gmail.com,http,.312800000000,128.732100000000,21,59,39,6,Pagi/6 hari,,2022/2023-2,900,6,1,0,2,9,0,0,12,12,3,6,0,1,20,5,9,7,0,3,6,9,2,0,1,3,18,0,0,6,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Tengah,Patani Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DF2441-2AF5-E011-8F37-5B91FA21659B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202297,SMP NEGERI 12 HALMAHERA TENGAH,60202297,Jl.bilifitu,BILIFITU,KEC. PATANI UTARA,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-10-2004,,01-01-1910,Silakan Upload SK,,B,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn12halteng@yahoo.com,,.317700000000,128.768800000000,29,108,96,7,Pagi/6 hari,,2022/2023-2,"1,200",6,1,1,1,8,0,0,21,23,1,3,2,2,27,0,24,5,4,13,6,3,2,1,0,5,24,3,2,1,3,0,0,1,0,SMP 2013,Telkomsel Flash,,,,,,,2,2,3
