prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803A0109-30F5-E011-A31A-69FB7A6ADE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102617,SD NEGERI 01 KENUKUT,30102617,Jl. Buah Kana,KEBONG,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-07-1979,,01-01-1910,Silakan Upload SK,,B,"9,780",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0,,tompulrina@yahoo.com,,.055313300000,111.644141600000,19,195,166,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",14,0,1,4,8,0,0,11,11,0,4,4,6,13,1,14,4,3,3,3,5,0,2,3,6,13,2,3,3,2,2,2,0,11,3,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0470109-30F5-E011-9BAF-EDA163E6E987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102705,SD NEGERI 02 MERPAK,30102705,Jl. Lingkar Kelam Merpak,MERPAK,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1971,,01-01-1910,Silakan Upload SK,,B,"25,536",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnduamerpak@yahoo.co.id,http,.084663300000,111.668533300000,8,88,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",14,0,1,0,6,0,0,2,2,0,2,4,5,3,0,6,2,0,3,1,0,0,4,0,3,5,1,1,1,1,1,1,14,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00550109-30F5-E011-9AA1-81EAE8A54C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102412,SD NEGERI 03 SEBUNGKANG,30102412,Jl. Kelam - Nanga Jetak,KEBONG,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"35,000",1. -,2. Telkom Speedy,PLN,0,,sdn03_sebungkang@yahoo.com,,.043116700000,111.642836600000,8,50,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,5,0,0,3,3,0,3,2,4,4,0,7,1,1,1,3,0,0,1,2,1,7,1,1,1,1,1,1,1,0,5,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20620109-30F5-E011-B768-87CBAAE6E546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102396,SD NEGERI 04 BENGKUANG,30102396,Dusun Gembala,BENGKUANG,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"82,500",1. -,2. -,PLN,,,,,.153000000000,111.915000000000,9,96,76,8,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,4,1,0,4,6,0,3,0,5,4,0,5,4,0,3,2,2,1,1,0,3,6,1,1,1,1,2,2,9,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806F0109-30F5-E011-8DA2-6F504D98EF23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102305,SD NEGERI 05 NANGA LEBANG,30102305,Dusun Nanga Lebang,NANGA LEBANG,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"5,278",1. -,2. -,PLN,,,zikryalazhar@gmail.com,http,.247500000000,111.681700000000,4,62,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,11,0,1,1,2,0,0,2,2,1,1,0,1,3,0,3,1,1,1,1,0,0,1,0,2,2,1,1,1,1,1,1,6,3,2,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807C0109-30F5-E011-856E-41AD835F9503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102339,SD NEGERI 06 SUNGAI PUKAT,30102339,Sungai Pukat,SUNGAI PUKAT,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"7,300",1. -,2. -,PLN,,,sdn06.sungai.pukat@gmail.com,,.160700000000,111.838700000000,4,26,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,1,0,1,2,0,1,1,3,1,0,2,2,1,0,1,0,0,1,1,2,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80890109-30F5-E011-B5FE-49F8448E60F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102322,SD NEGERI 07 SUNGAI LAIS,30102322,Dusun Sungai Lais 1,SUNGAI LAIS,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,400",1. -,2. -,PLN,,,WWW.SDNNO7SUNGAILAIS@yahoo.co.id,,.178600000000,111.678400000000,8,46,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,2,1,0,5,6,0,2,0,3,5,1,7,0,0,4,0,4,0,0,0,3,5,1,1,1,1,1,1,1,7,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00970109-30F5-E011-903F-1BE3A57C2AB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102493,SD NEGERI 08 SEI MANYAM,30102493,Jl. Pintas Kapuas I.,MANDIRI JAYA,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-03-1982,,01-01-1910,Silakan Upload SK,,B,"3,845",1. -,2. Telkomsel Flash,Tenaga Surya,0,,sdn8sungaimanyam@gmail.com,,.196100000000,111.836600000000,2,51,36,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,115,3,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,2,0,0,1,0,0,1,0,2,0,1,1,1,1,1,1,0,0,3,3,0,0,0,1,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A40109-30F5-E011-95A7-8FB3B4DFB797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102496,SD NEGERI 09 ENGKARAS,30102496,Landau Kodam,LANDAU KODAM,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,378,1. -,2. -,PLN,,,,,.233200000000,111.667200000000,4,17,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,2,3,0,1,0,1,3,0,3,1,0,1,2,1,0,0,0,3,1,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kelam Permai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B10109-30F5-E011-BB60-454CFAF096BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102632,SD NEGERI 10 SP4 BANING PANJANG,30102632,Merti Muda Rentap No. 4,BANING PANJANG,KEC. KELAM PERMAI,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-12-1983,,01-01-1910,Silakan Upload SK,,B,"13,750",1. Axis,2. Telkomsel Flash,PLN,,,sdn10baningpanjang@gmail.com,,.102956700000,111.758865000000,8,107,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",7,0,1,4,2,2,0,4,6,0,2,0,3,5,1,5,2,0,2,3,1,1,1,0,1,7,1,1,1,1,1,1,0,4,3,0,0,1,0,0,,,
