prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F756165B-CC49-4D2D-BDD6-64189ADBAB55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725116,MIN 6 BIMA,60725116,JLN. LINTAS SUMBAWA,KANANGA,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,197 Tahun 1968,27-08-1968,AHU-197 TAHUN 1968,01-01-1968,Lihat SK Operasional,2022-10-14 08,A,0,,2.,,,,,,-8.506400000000,118.622700000000,0,175,176,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4495DFA4-4231-40A0-89B8-6BBF5818FDDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956015,MTs Al Madinah,69956015,Desa Kenanga,KANANGA,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,66,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED7D570-C206-459F-A579-D14198ACECF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978965,MTsN 4 BIMA,69978965,JL. LINTAS SUMBAWA,KANANGA,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Pusat,,906 TAHUN 2017,25-10-2017,906 TAHUN 2017,25-10-2017,Silakan Upload SK (link file tidak valid) => [-],2018-08-02 07,A,0,,2.,,,,,,.000000000000,.000000000000,0,169,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EBAFDF7-D75F-4D75-A79F-EC15E402E40D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730152,MTSS MTS DARUL HAMID,60730152,DESA DARU,DARUSSALAM,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.512575000000,118.652789000000,0,33,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DB49C5D-039A-40F2-8EEF-B734FF9772FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728623,MTSS MTS NURUL MUKHTAR,60728623,Jl. Pemuda RT 02 RW 02 Desa Rada,RADA,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.498400000000,118.640000000000,0,68,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03CB8728-1707-4A0A-B3F5-05D8B3C8184E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727622,MTSS MTS SILA,60727622,JLN. KANCOA RIDA,RATO,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.503900000000,118.615500000000,0,183,165,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507D79E2-023C-E111-9273-FF64869B475E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204263,SD INPRES BONTOKAPE,50204263,Jl. Lintas Sumbawa,BONTOKAPE,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,09-07-1976,,01-01-1910,Silakan Upload SK,,B,"4,253",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnbkape@gmail.com,http,-8.511300000000,118.645100000000,25,97,59,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,1,0,19,21,1,1,2,6,19,0,17,8,2,2,7,7,4,0,3,6,19,6,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05A5FE2-023C-E111-AE7A-59342EC3B06C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204253,SD INPRES JALA,50204253,jln.udayana jala,NGGEMBE,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"4,445",1. Telkomsel Flash,2. -,PLN,,,sdninpresjalabolobima@yahoo.co.id,,-8.496800000000,118.659000000000,17,25,35,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,1,0,14,15,0,2,0,4,13,3,11,3,1,4,6,2,0,3,1,5,12,0,3,3,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0357EE2-023C-E111-8A1A-E910D9214F6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205513,SD INPRES LARA,50205513,Lara Tambe,TAMBE,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,B,"1,600",1. -,2. Lainnya (Satelit),PLN,,,sdninpreslara82@gmail.com,,-8.509700000000,118.597000000000,20,39,35,6,Double Shift/6 hari,,2022/2023-2,900,5,0,0,0,3,0,0,17,18,0,1,1,3,17,2,13,5,6,2,6,2,1,1,2,7,13,0,5,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Bima,Bolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CA7BE2-023C-E111-9C15-2B036243A6E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204185,SD INPRES LEU,50204185,Jln. Lintas Bima Sumbawa,LEU,KEC. BOLO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/04/01.1/B/2022,01-01-1979,,01-01-1910,Lihat SK Operasional,2022-09-16 10,B,"4,410",1. -,2. Telkom Speedy,PLN,0,,sdninpresleu@gmail.com,,-8.505900000000,118.626600000000,20,66,54,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,0,0,16,16,0,4,0,4,16,1,16,3,1,1,9,3,3,2,1,3,17,0,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
