prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F756DC-31F5-E011-AAF1-1997038AE58A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701771,SDN 25 KAUR,10701771,Padang Manis,PADANG MANIS,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-03-01 05,B,"2,655",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn25kaur@gmail.com,http,-4.364800000000,103.291700000000,9,30,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,4,0,3,7,1,1,0,2,7,0,9,0,3,0,2,2,1,0,1,2,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000657DC-31F5-E011-B1F3-F7FA0179DF48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702773,SDN 28 KAUR,10702773,Tanjung Betung,TANJUNG BETUNG I,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-01 19,C,"2,646",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kaurutarasdn28@gmail.com,,-4.389600000000,103.322900000000,8,39,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,1,0,4,1,0,3,5,1,2,0,5,3,0,6,2,2,1,0,2,0,2,1,2,6,1,1,1,1,1,1,3,0,0,3,1,0,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DA56DC-31F5-E011-A173-19F5098938A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702756,SDN 3 KAUR,10702756,Simpang Tiga,SIMPANG TIGA,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-02 02,B,"2,205",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01kaurutara@gmail.com,,-4.320900000000,103.289300000000,12,67,60,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,0,1,1,7,1,0,4,5,1,6,0,8,4,0,11,1,1,5,2,2,0,2,0,3,9,2,2,1,1,1,2,10,0,1,0,1,0,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/301457DC-31F5-E011-A501-1168F7E30462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702770,SDN 33 KAUR,10702770,Perugaian,PERUGAIAN,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-933 TAHUN 2015,17-10-2015,188.4.45-933 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-03-02 02,B,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,elvadisti@gmail.com,,-4.356800000000,103.306400000000,10,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,3,0,3,2,0,5,7,0,3,0,4,6,0,8,2,1,3,3,1,0,2,0,3,7,1,1,1,1,1,1,7,0,0,0,3,0,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E956DC-31F5-E011-AD5D-73358422D415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702763,SDN 45 KAUR,10702763,Simpang Tiga Kaur Utara,SIMPANG TIGA,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-02 02,B,"5,270",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn45kaur@yahoo.co.id,http,-4.389000000000,103.359200000000,10,85,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,1,6,0,0,4,6,1,0,3,5,5,1,6,3,4,2,1,0,0,1,2,2,8,2,1,1,1,1,1,3,0,5,0,0,1,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03F57DC-31F5-E011-8756-87F165B613E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702885,SDN 80 KAUR,10702885,Guru Agung,GURU AGUNG I,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-03-09 04,C,"4,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdnegeri.80kaur@gmail.com,,-4.355700000000,103.318400000000,11,36,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,1,1,2,2,2,0,7,9,0,1,1,3,8,1,10,0,4,2,3,0,1,0,1,3,8,1,1,1,1,1,1,0,3,4,0,0,1,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02257DC-31F5-E011-A099-414609B9FE61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702884,SDN 92 KAUR,10702884,Bandu Agung,BANDU AGUNG,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.365400000000,103.315800000000,8,53,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,1,0,5,1,0,2,4,0,3,1,5,3,0,8,0,2,1,2,0,0,2,1,2,6,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203157DC-31F5-E011-A9EA-176D51AD1412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702842,SDN 98 KAUR,10702842,Gunung Agung,GUNUNG AGUNG,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-02-22 08,B,"2,128",1. -,2. Telkomsel Flash,PLN,,,sdn07ku@gmail.com,,-4.343800000000,103.340000000000,12,55,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,6,0,0,6,7,2,2,1,3,9,0,8,4,3,2,1,1,1,4,0,4,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A19BDC-31F5-E011-9579-9DCF7E37138C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702816,SMP ASY-SYAFIYAH,10702816,Desa Tanjung Betung II,TANJUNG BETUNG II,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PP LANGGAR TARBIYAH,AH8431,26/06/2006,02-01-2005,26/06/2006,26-06-2006,Lihat SK Operasional,2023-02-17 08,C,"1,566",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sasman.abdullah@yahoo.com,,-4.389500000000,103.249900000000,4,21,5,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,600",3,1,1,0,0,0,6,0,4,0,0,0,0,4,1,3,0,0,0,3,0,0,1,0,3,1,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Bengkulu,Kab. Kaur,Kaur Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A1F1433-2F06-4F2A-99C2-B1FCD3A1DADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038274,SMP ISLAM MADINATUL AKHYAR,70038274,RT 05 SIMPANG TIGA,SIMPANG TIGA,KEC. KAUR UTARA,KAB. KAUR,PROV. BENGKULU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/I.001/DPM-PTSP/KK/I/2023,05-12-2022,121 TAHUN 2023,21-03-2023,Lihat SK Operasional,2023-03-21 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
