prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C513D92E-A733-430B-9937-4242F62824D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704099,MIS AL-ASLAMIYAH,60704099,JL. PALES 3 NO. 7,SIMPANG SELAYANG,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,kd.02.15/4/PP.03.02/669/2,01-01-1900,,,Silakan Upload SK,,C,390,,2.,,,,,,3.502678000000,98.600203000000,0,36,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FEBE69-4A36-46AF-B853-F7AFFDB9A223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727272,MIS AMAL SHALEH,60727272,Jl. Sawit I No 4 P Simalingkar,M A N G G A,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,A,2,,2.,,,,,,3.501760000000,98.611685000000,0,168,186,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01097583-BEA8-4242-A553-D5EB9104D8E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727273,MIS DARUL HIKMAH,60727273,JL. KARET RAYA NO. I A,M A N G G A,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,B,1,,2.,,,,,,3.528053000000,98.619033000000,0,156,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4198F5AC-531C-43ED-8C86-7FC22FBCBEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728832,MIS INSAN IKHLAS ISLAMIC SCHOOL,60728832,JL. BUNGA PARIAMA BARU,BARU LADANG BAMBU,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,A,374,,2.,,,,,,3.541831000000,98.606862000000,0,302,276,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E593451-EA52-4116-84CA-15ACCBA6078B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995536,MIS MODERN TERPADU AZ-ZAKY,69995536,"JL. MESJID. GG. SEKOLAH, LING. 1, KP. BAHARI",BARU LADANG BAMBU,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [668474-515699--],2022-08-03 09,,0,,2.,,,,,,3.705000000000,98.678800000000,0,97,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFD0BFF5-34D9-42AE-ACD8-00E15D9E4482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024767,MTs SAINS AMRULLAH AKBAR,70024767,Jl. Petunia Raya No 7 Kel.Namo Gajah Kec.Medan Tuntungan,NAMU GAJAH,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,548 TAHUN 2020,22-12-2020,Silakan Upload SK (link file tidak valid) => [188072-989172-https,2022-01-21 15,,10,,2.,,,,,,.000000000000,.000000000000,0,36,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2098D454-9988-4EFF-B128-E250929A3FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727905,MTSS AMAL SHALEH,60727905,JL.SAWIT I NO.4,M A N G G A,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,23,01-01-1900,,,Silakan Upload SK,,A,16,,2.,,,,,,3.518982000000,98.611570000000,0,118,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DC8F509-BBE7-4990-A6EC-FA8F30CDC452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727943,MTSS DARUL HIKMAH,60727943,JL.KARET RAYA NO.1 A,M A N G G A,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,306.BAP-SM.PROVSU.LLXXXI.,01-01-1900,,,Silakan Upload SK,,B,1,,2.,,,,,,3.511864000000,98.605370000000,0,77,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/869BC05B-9E49-4799-B35E-F7E0D8CAB6B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727944,MTSS PP.RAUDHATUL HASANAH,60727944,JL.JAMIN GINTING,SIMPANG SELAYANG,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,Dp.2158/Bapsm/Sumut/Sert.,01-01-1900,,,Silakan Upload SK,,A,18,,2.,,,,,,3.520819000000,98.636141000000,0,871,888,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tuntungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41CF8D7D-0B02-4DAC-8E06-7870B1BC950C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012878,SD IT AMRULLAH AKBAR,70012878,JL PETUNIA RAYA NO 7,NAMU GAJAH,KEC. MEDAN TUNTUNGAN,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AMRULLAH AKBAR RAJASYAH,AX0685,0044/ISPF/DPMPTSP/MDN/1.11/VIII/2021,30-08-2021,0044/ISPF/DPMPTSP/MDN/1.11/VIII/2021,30-08-2021,Silakan Upload SK (link file tidak valid) => [686713-956838--],2022-08-25 13,,"1,650",1. Lainnya,2. Lainnya (Wavelan),PLN,,,,,3.510400000000,98.604700000000,5,37,42,6,Pagi/6 hari,,2022/2023-2,"2,300",7,0,0,2,0,0,1,5,5,0,0,0,0,5,0,3,2,4,1,0,0,0,0,0,2,3,7,0,0,0,0,0,0,0,SD 2013,Lainnya,2,2,0,1,1,0,,,
