prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C278E005-2B46-4E31-A9EC-A51A482F14CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734194,MIS MIFTAHUL ULUM,69734194,DESA KERTAYU SUNGAI KERUH,KERTAYU,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,Kpts/Kd.06.06/4/PP03.2/1117/2012,11-09-2012,Kpts/Kd.06.06/4/PP03.2/1117/2012,11-09-2012,Lihat SK Operasional,2017-02-02 11,C,"1,500",,2.,,,,,,-2.976986000000,103.789089000000,0,84,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02CEF3B-1526-E111-9E40-8BB37963D7AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605185,SD N 2 PAGAR KAYA,10605185,Jl. Sekayu - Pendopo Km. 42,PAGAR KAYA,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/163/UPTD.Dikbud/2016,19-07-1982,420/030/UPTD.DIKBUD/SK/2017,01-02-2017,Lihat SK Operasional,2016-03-22 08,B,"2,400",1. Telkomsel Flash,2. Axis,PLN,,,sdn2pk@gmail.com,,-3.154100000000,103.721800000000,7,63,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,3,0,3,6,0,1,0,2,5,0,6,1,1,3,2,1,0,0,0,2,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006623C-1526-E111-B0C6-41753B514C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10607301,SD NEGERI SINDANG MARGA,10607301,Desa Sindang Marga,SINDANG MARGA,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/483/UPTD.DIKBUD/SK/2016,01-01-1975,420/483/UPTD.DIKBUD/SK/2016,30-11-2016,Silakan Upload SK,,B,"5,400",1. -,2. -,PLN & Diesel,0,,sindangmargask@gmail.com,,-3.210700000000,103.685100000000,16,138,129,12,Pagi/6 hari,,2022/2023-2,900,12,1,1,0,6,3,0,7,11,2,3,0,4,12,1,8,7,5,1,3,3,0,4,0,9,7,8,1,3,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30269719-B107-E211-A8BB-4348F35ECD4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610233,SDN 1 GAJAH MATI,10610233,Jl.sekayu Muara Enim,GAJAH MATI,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/014/UPTD.DIKBUD/SK/2017,01-02-2017,420/014/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,sdn1gajahmati@gmail.com,,-2.922800000000,103.581100000000,13,108,96,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,5,3,0,5,8,0,4,1,6,7,0,9,4,2,2,4,1,0,3,1,4,9,0,8,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,2,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08D5B3C-1526-E111-8C3B-F50F039BE7FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605317,SDN 1 KERTA JAYA,10605317,Jl. Dusun 6 Kerta jaya,KERTA JAYA,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/026/UPTD.DIKBUD/SK/2017,01-02-2017,420/026/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,B,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn1kertajaya20@gmail.com,http,-3.138600000000,103.711400000000,9,81,59,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,2,5,0,2,7,0,2,0,3,6,0,4,5,0,1,7,0,1,0,0,4,5,7,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C086493C-1526-E111-857A-D19A143AAC4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605115,SDN 1 PAGAR KAYA,10605115,Dusun 2,PAGAR KAYA,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/033/UPTD.DIKBUD/SK/2017,01-01-1971,420/033/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,B,"2,475",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1pk@gmail.com,http,-2.998100000000,103.616500000000,8,33,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,4,6,0,2,0,2,6,0,6,2,3,1,4,0,0,0,0,3,5,5,1,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F6493C-1526-E111-966D-D1F9451087F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605122,SDN 1 RANTAU SIALANG,10605122,JL. SEKAYU PENDOPO,RANTAU SIALANG,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/481/UPTD.DIKBUD/SK/2017,01-02-2017,420/0481/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,A,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1rantausialang@gmail.com,,-3.032600000000,103.687200000000,10,104,110,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,4,7,2,0,1,3,2,4,1,7,3,0,9,1,1,1,2,1,2,3,0,2,8,3,5,0,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,2,1,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1086CE3B-1526-E111-A56D-59D8813F986C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605139,SDN 1 TEBING BULANG,10605139,Tebing Bulang,TEBING BULANG,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/159/UPTD.DIKBUD/SK/2016,01-01-1970,420/159/UPTD.DIKBUD/SK/2016,01-01-1970,Lihat SK Operasional,2016-04-18 12,B,"7,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1tebingbulang1970@gmail.com,,-3.062900000000,103.755600000000,13,128,120,10,Double Shift/6 hari,,2022/2023-2,"1,300",8,0,1,2,1,3,0,9,12,0,1,0,2,11,0,8,5,4,4,3,0,2,0,0,3,10,8,0,0,0,1,0,0,0,SD 2013,Indosat IM3,2,1,2,1,2,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F04D3C-1526-E111-AEAF-71976F436F53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605161,SDN 2 GAJAH MATI,10605161,Dusun III  Desa Gajah Mati,GAJAH MATI,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/489/UPTD.DIKBUD/SK/2017,01-02-2017,420/489/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,B,"6,500",1. -,2. -,PLN,,,sdn2gajahmati@yahoo.co.id,,-3.167000000000,103.656000000000,9,88,91,8,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,2,0,2,5,2,2,0,3,6,2,5,2,0,3,0,2,0,2,2,2,7,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Keruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0425695-11FE-E111-85DA-A9003E7CBA09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786549,SDN 2 KERTAJAYA,69786549,JL. KERTAJAYA RIMBAH UKUR DUSUN 1 DESA KERTAJAYA,KERTA JAYA,KEC. SUNGAI KERUH,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0718 THN 2013,16-07-2012,420/012/UPTD.DIKBUD/SK/2017,01-02-2017,Silakan Upload SK,,C,"10,000",1.,2.,PLN,,,,,-3.225200000000,103.702400000000,11,105,103,10,Double Shift/6 hari,,2022/2023-2,900,9,0,2,1,2,3,0,6,9,2,0,0,1,10,0,10,1,2,4,4,0,1,0,0,5,6,9,0,0,0,2,0,0,0,SD 2013,Telkom Speedy,2,2,1,1,2,2,,,
