prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11EA18AC-0B31-4F47-9BD2-7DE6C88B79C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819540,MIS Maarif NU 01 Tritih Kulon,69819540,Jl. Nyamplung RT 07 RW 07 Tritih Kulon,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.11.01/2/PP.03.2/1632/2013,28-05-2013,Kd.11.01/2/PP.03.2/1632/2013,28-05-2013,Lihat SK Operasional,2017-01-05 15,B,0,,2.,,,,,,-7.675200000000,109.031700000000,0,209,176,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B5A9092-D66F-4C0B-A679-4A1884170253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008826,MTSS PLUS AL JAWAMI,70008826,JL. NYAMPLUNG,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Nomor 1362 Tahun 2020,14-05-2020,Nomor 1362 Tahun 2020,14-05-2020,Lihat SK Operasional,2021-03-15 23,,"1,338",,2.,,,,,,.000000000000,.000000000000,0,72,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E036EBC3-F9FB-E111-8C5B-CBF2365C0763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341153,SD ISLAM AL MUJAHIDIN,20341153,Jl. Sadang No. 12A,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL MUJAHIDIN CILACAP,AI2936,421.1/350/2006,26-09-2006,421.1/350/2006,26-09-2006,Lihat SK Operasional,2022-08-26 09,A,"1,800",1. -,2. Telkom Speedy,PLN,,02825071015,sd_almujahidin@yahoo.com,http,-7.676000000000,109.051700000000,20,275,220,18,Pagi/6 hari,,2022/2023-2,"7,700",18,1,0,12,0,0,20,2,20,0,0,0,10,10,0,19,1,4,6,8,1,1,0,0,5,15,18,0,0,0,0,0,0,0,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9954C782-B22E-463A-B8B7-11C4F0068BB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762618,SD IT AS SHOLEH CILACAP UTARA,69762618,JL. PUCANG D.37 GUMILIR,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Barokah,AI2933,900/21536/0214,01-01-1900,900/2136/02/14,,Silakan Upload SK,,B,"1,500",1. Indosat IM3,2. Telkom Speedy,PLN,,,assholeh446@gmail.com,http,-7.681500000000,109.043900000000,25,284,223,16,Pagi/6 hari,,2022/2023-2,"5,500",16,1,0,0,0,0,21,6,25,0,0,0,0,25,0,14,11,15,8,1,1,0,0,0,6,19,16,0,0,0,0,0,0,1,SD 2013,Indosat IM3,1,3,3,3,3,3,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805DEBC3-F9FB-E111-99D5-0B7EFE932CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362584,SD IT BUAH HATI,20362584,JL. Nusantara,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khonsa,AW8514,423.7/3091/02/14,20-10-2011,420/0190/V/2011,01-01-1910,Lihat SK Operasional,2019-10-18 21,A,"1,617",1. -,2. Telkom Speedy,PLN,,0282545224,buahati_cilacap@yahoo.co.id,,-7.668700000000,109.038500000000,22,152,163,12,Sehari Penuh/5 hari,,2022/2023-2,10,12,0,1,2,0,0,26,0,21,0,1,0,4,18,2,15,5,5,6,6,3,2,0,0,1,21,10,2,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50203B59-2DF5-E011-A2CF-B1556555188E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20300790,SD MUHAMMADIYAH 05,20300790,Jl Darusman No 27,KARANGTALUN,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,M/16/16262,01-09-1960,421.2/SWT.06066/89,01-01-1910,Lihat SK Operasional,2020-08-31 15,B,"1,337",1. -,2. Telkom Speedy,PLN,0,,esdemulia@gmail.com,,-7.667900000000,109.022400000000,7,74,80,6,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,0,1,2,0,0,11,0,7,0,0,0,2,5,0,4,3,2,1,0,1,2,0,1,1,6,0,6,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0573B59-2DF5-E011-B8EA-49CEB0C0FB28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340297,SD MUHAMMADIYAH 06,20340297,Jl Darusman No 136 Karangtalun,KARANGTALUN,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,421.2/Swt/06066/89,14-04-1989,421.2/Swt/06066/89,14-04-1989,Lihat SK Operasional,2020-08-31 08,B,"1,560",1. 3 (Tri),2. Telkom Speedy,PLN,,543241,sdmuh06_krt@yahoo.co.id,,-7.687600000000,109.021800000000,8,88,83,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,0,0,9,0,8,0,0,0,7,1,0,5,3,1,0,1,2,1,2,1,2,6,1,6,0,0,1,0,0,0,SD 2013,3 (Tri),1,2,1,1,1,1,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02E3B59-2DF5-E011-966A-B7CD6437FC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341152,SD MUHAMMADIYAH 07,20341152,Jl Banggala Timur 118,MERTASINGA,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,E-1/3117/SK/VII/1979,29-07-1979,421.2/SWT/06066/89,14-04-1989,Lihat SK Operasional,2021-08-22 11,B,941,1. Smartfren,2. Lainnya,PLN,,5070548,sdmutu_cilacap@yahoo.com,,-7.670700000000,109.051300000000,7,129,129,10,Sehari Penuh/5 hari,,2022/2023-2,"2,300",8,0,0,1,0,0,11,0,7,0,0,0,3,4,0,5,2,2,1,1,2,0,1,0,1,6,0,8,0,2,0,0,0,0,SD 2013,Smartfren,2,2,2,2,1,1,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609F4155-2DF5-E011-A056-81FDC6217ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20301469,SD NEGERI GUMILIR 01 CILACAP UTARA,20301469,Jalan Bisma No 14,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1949,01-05-1949,,01-01-1910,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,02825513039,gumiltu@gmail.com,,-7.692300000000,109.049700000000,16,145,166,12,Double Shift/6 hari,,2022/2023-2,"2,600",7,0,0,0,2,12,0,2,14,1,1,0,6,10,0,15,1,2,6,4,3,1,0,0,3,13,0,7,0,1,0,0,0,1,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1041D858-2DF5-E011-A866-173C16D39845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20301468,SD NEGERI GUMILIR 02 CILACAP UTARA,20301468,Jl Urip Sumoharjo 248 Rt 3 Rw 10,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/Neg/20118/1990,01-01-1966,421.2/NEG/20118/1990,19-09-1990,Silakan Upload SK,,A,"1,440",1. -,2. Telkom Speedy,PLN,,0282542469,gumilda@gmail.com,http,-7.684500000000,109.044700000000,11,118,87,10,Pagi/6 hari,,2022/2023-2,"1,300",12,1,1,7,6,3,0,2,6,0,3,2,6,5,0,10,1,0,5,0,2,0,0,4,2,9,12,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
