prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06941BFF-72DF-4881-B334-574A079C2057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723270,MIS 009 AL-KHAIRAAT,60723270,JL. SEJAHTERA RT. V PANGKALAN,BUNYU SELATAN,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,B-I/759/PBA/1988,07-01-1988,091.a Tahun 2013,19-11-2013,Lihat SK Operasional,2020-01-13 10,A,0,,2.,,,,,,3.464400000000,117.839600000000,0,111,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68DA4C8D-A743-4265-B389-28C88C72062B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723271,MIS ALKHAIRAT NO.008,60723271,JL. SEI BUAYA RT.X,BUNYU BARAT,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,091 TAHUN 2013,19-11-2013,091 TAHUN 2013,19-11-2013,Lihat SK Operasional,2020-01-06 14,B,0,,2.,,,,,,3.465600000000,117.847800000000,0,2,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11788929-43EE-4C1D-903F-D824F93E852C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410053,MTSS AL KHAIRAAT,30410053,JL. SEJAHTERA RT. V PANGKALAN,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.464300000000,117.839700000000,0,38,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A015377E-30F5-E011-A9A2-05CA096E8ABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402399,SD NEGERI 001 BUNYU,30402399,Jln. Methanol Rt. V Bangsal Tengah,BUNYU SELATAN,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05/12.2002/I/1996,29-01-1996,05/12.2002/I/1996,29-01-1996,Silakan Upload SK,,A,"5,080",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdn001bunyu@gmail.com,,3.465200000000,117.851700000000,18,153,149,12,Pagi/6 hari,,2022/2023-2,2,11,0,1,2,12,1,0,5,6,0,10,2,9,9,0,15,3,2,4,3,0,4,3,2,1,17,0,7,4,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C025377E-30F5-E011-B92C-F98DE3721DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402412,SD NEGERI 002 BUNYU,30402412,Jl. Bakti Husada Rt IV Pangkalan Bunyu,BUNYU BARAT,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2/4166/DISDIK-11/2016,01-01-1910,421.2/4166/DISDIK-II/2016,01-01-1910,Lihat SK Operasional,2016-04-13 08,B,"5,628",1. -,2. Telkom Speedy,PLN,0,0,sdn2bunyu@gmail.com,,3.464100000000,117.840600000000,15,139,127,12,Pagi/6 hari,,2022/2023-2,"3,600",24,0,2,6,5,1,0,9,10,0,5,0,5,10,0,5,10,2,5,2,1,0,3,2,3,12,21,0,3,0,2,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0033377E-30F5-E011-8B16-FD6BC388E008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402425,SD NEGERI 003 BUNYU,30402425,Jln. Manunggal IX,BUNYU BARAT,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,154",1. Telkomsel Flash,2. Telkomsel Flash,PLN,05512055209,05512055209,sdn3bunyu@gmail.com,,3.468400000000,117.847800000000,10,96,100,7,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,2,8,0,0,2,2,0,5,3,8,2,0,6,4,2,1,1,0,1,2,3,2,8,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1040377E-30F5-E011-A956-FBD032DD9312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402437,SD NEGERI 004 BUNYU,30402437,Jln.sei Baung Rt.xvii G. Daeng,BUNYU TIMUR,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/3460/DISDIK-II/2016,01-03-2016,,01-01-1910,Lihat SK Operasional,2022-10-17 12,B,"3,068",1. Indosat IM3,2. Telkomsel Flash,PLN,0,0,sdn004bunyu@gmail.com,,3.484700000000,117.850000000000,7,34,38,6,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,2,5,1,0,1,2,1,2,2,5,2,0,6,1,0,1,0,1,1,0,4,2,5,6,2,0,5,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04C377E-30F5-E011-96C2-55448D02EF06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402450,SD NEGERI 005 BUNYU,30402450,Jln Handasa,BUNYU SELATAN,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,119/016coo/2003-S8,12-11-2003,234.DIKNAS. V.4/2000,10-12-1968,Silakan Upload SK,,A,"5,152",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd.negeri.5.bunyu@gmail.com,http,3.466800000000,117.859000000000,17,130,145,12,Pagi/6 hari,,2022/2023-2,"5,398",14,2,1,0,8,0,0,9,9,0,7,1,8,9,0,12,5,6,2,1,4,0,2,2,5,12,14,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E059377E-30F5-E011-B8D8-D55A1051F8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402463,SD NEGERI 006 BUNYU,30402463,Jln. Bintara,BUNYU SELATAN,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.195/BAP-S/M/OT/XI/2011,01-01-1910,421.2/ 3459 /DISDIK-II/2016,01-03-2016,Lihat SK Operasional,2021-09-03 23,B,"2,573",1. -,2. Telkomsel Flash,PLN,,,sd.negeri.6.bunyu@gmail.com,,3.464200000000,117.864300000000,7,42,41,6,Pagi/6 hari,,2022/2023-2,"1,350",6,0,1,2,5,0,0,2,3,0,3,1,5,2,0,7,0,1,2,2,0,0,0,2,2,5,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Pulau Bunyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09ECE7E-30F5-E011-A312-15B35D60AAB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400429,SMP NEGERI 1 BUNYU,30400429,Jl.Manunggal,BUNYU BARAT,KEC. PULAU BUNYU,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/8009/DISDIK-II/2016,09-08-2016,421.2/8009/DISDIK-II/2016,09-08-2016,Lihat SK Operasional,2020-09-10 10,A,"17,844",1. Telkomsel Flash,2. Telkom Speedy,PLN,2055382,2055382,smpn1_bny09@yahoo.com,http,3.466500000000,117.849600000000,17,115,122,9,Pagi/6 hari,,2022/2023-2,"4,400",12,2,1,2,12,1,0,4,6,0,9,2,7,10,0,12,5,2,2,6,2,1,3,1,7,10,4,6,2,0,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
