prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649BB265-5D13-468E-B1DA-AD5061B35816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719790,MIN SAMPANG,60719790,GUNUNG MADDAH SAMPANG,GUNUNG MADDAH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.183700000000,113.275400000000,0,135,133,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C26F9E61-9059-4B08-AD35-36A3F74CA42D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719772,MIS AL- KHOIRIYAH,60719772,Bantan Laok,TAMAN SAREH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan AL KHOIRIYAH,AB4242,Mm.29/01.01/kp.08.8/446/SK/1993.,01-07-1993,MIS/27.0001/2016,10-05-2016,Lihat SK Operasional,2019-02-22 17,B,0,,2.,,,,,,-7.134800000000,113.275200000000,0,30,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A272E69C-CBFB-482A-8F02-2D57F5D51269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012362,MIS AL-FITROH,70012362,Gunung Maddah 69216,GUNUNG MADDAH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,405 Tahun 2021,10-05-2021,405 Tahun 2021,10-05-2021,Lihat SK Operasional,2021-08-25 23,,"2,119",,2.,,,,,,.000000000000,.000000000000,0,17,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E26C64A-5429-4594-B152-47B76B3B3B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719773,MIS BUKATUL MUBAROKAH,60719773,DS. PAKALONGAN,PEKALONGAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.140200000000,113.257400000000,0,25,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ADF340B-6AAA-4DB0-8250-44FDA276B26E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719774,MIS DARUL IJTIHAD,60719774,DESA BANYUMAS,PULAU MANDANGIN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,AHU-0009425.AH.01.04.TAHUN 2016 /18 FEBRUARI 2016,01-03-1969,MIS/27.0003/2016,10-05-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.129100000000,113.243700000000,0,65,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6E79042-F036-405A-A4AF-8E1146C7CD72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719775,MIS DARUSSALAFIYAH,60719775,JL. RAYA BANYUMAS SAMPANG 69216,BANYUMAS,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Nomor,14-03-2007,MIS/27.0004/2016,10-05-2016,Lihat SK Operasional,2019-08-26 09,B,0,,2.,,,,,,-7.182647000000,113.237293000000,0,29,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EAF2F8B-EB92-4A5F-8754-72B4105E8203,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719776,MIS DARUSSALAMAH,60719776,Jl KH Achmad Chamim Ro`i No 86 69216,BARUH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/27.0005/2016,10-05-2016,MIS/27.0005/2016,10-05-2016,Lihat SK Operasional,2021-03-16 12,B,0,,2.,,,,,,-7.174200000000,113.280800000000,0,54,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B47B86B8-9433-4221-A666-B6A66EF3447D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719777,MIS FAIDLON NUJUM,60719777,KARANG AOR TAMANSAREH,TAMAN SAREH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN FAIDLON NUJUM,AE6116,MIS/27 0006/2016,10-05-2019,MIS/27 0006/2016,10-05-2016,Lihat SK Operasional,2019-05-24 15,B,0,,2.,,,,,,-7.147900000000,113.282800000000,0,59,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB9B1FEE-AAD5-48C0-BCA5-0E3B65EDEC57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719778,MIS ISLAMIYAH,60719778,JL. DELIMA NO.71 SAMPANG,GUNUNG SEKAR,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/27.0007/2016,10-05-2016,MIS/27.0007/2016,10-05-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.198474000000,113.228771000000,0,66,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FDBCD8-0CB9-4938-8576-EFBD8D684BDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719779,MIS MIFTAHUL HUDA,60719779,JL.RAYA KAMUNING,KAMONING,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/27.0008/2016,10-05-2016,MIS/27.0008/2016,10-05-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.120154000000,113.249467000000,0,58,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D04505E-027F-4214-9A4C-2CD54FC65326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719780,MIS MIFTAHUL ULUM,60719780,JL RAYA AENGSAREH,AENG SAREH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/27 0009/2016,10-05-2016,MIS/27 0009/2016,10-05-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.219800000000,113.202500000000,0,43,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
