prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0448640-31F5-E011-86F5-B128F7C84048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300509,SD INPRES MAMBO,60300509,Kamp. Mambo,MAMBO,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,23-03-1977,,01-01-1910,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,12sdinpres.mambo@gmail.com,,-1.744100000000,136.080900000000,5,21,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,1,0,2,3,2,0,0,0,5,3,0,2,1,1,1,0,1,0,1,4,1,1,1,1,1,1,1,2,4,0,0,1,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A48540-31F5-E011-9591-9501CF77ACA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301187,SD NEGERI KANAWA,60301187,Kamp. Kanawa,KANAWA,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2,02-04-1964,421.2 / 427 / 2023,01-01-1910,Lihat SK Operasional,2023-03-15 13,C,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sd.negeri.kanawa20@gmail.com,,-1.891300000000,136.254400000000,7,44,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",6,0,0,0,3,0,0,4,4,1,2,0,1,6,0,3,4,0,1,2,1,1,0,2,5,2,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305F8640-31F5-E011-9AA2-337539546ECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300480,SD NEGERI PANDUAMI,60300480,Jalan Trans Yapen - Kamanap,PANDUAMI,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,27-02-2005,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,750",1. Telkom Speedy,2. Telkomsel Flash,Diesel,,,sdnpanduami@gmail.com,,-1.839100000000,136.063200000000,8,47,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,500,6,0,1,0,5,0,0,3,4,3,1,0,2,6,0,6,2,0,3,2,0,0,0,3,1,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D98540-31F5-E011-9345-D1CE037EB150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301194,SD NEGERI TATUI,60301194,Jalan Trans Yapen - Tatui,KAMANAP,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,352",1. -,2. -,PLN,,,sdnegtatui1194@gmail.com,,-1.851400000000,136.133900000000,13,68,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,6,0,0,7,7,2,4,0,1,12,2,6,5,2,2,1,2,0,1,5,4,9,1,1,1,1,1,1,0,0,3,3,0,0,0,1,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0062EF40-31F5-E011-AC2A-8598BA61D14B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301319,SD YPK AMBAIDIRU,60301319,Kamp. Ambaidiru,AMBAIDIRU,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen,AJ4148,201/PUS-YPK/IRJA/1962,01-01-1962,421.2/283/2023,22-02-2023,Lihat SK Operasional,2023-03-21 09,B,"5,600",1. -,2. -,PLN,,,sdykpambaidiru@gmail.com,,-1.725700000000,136.217300000000,6,145,116,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,1,3,0,1,2,3,3,0,0,1,5,4,1,1,0,1,0,2,0,0,3,5,1,2,2,1,2,3,1,0,12,0,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EBEE40-31F5-E011-99BA-5F084FEF1227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301303,SD YPK ARIEPI,60301303,Kamp. Ariepi,ARIEPI,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK,AH8305,196/PUS YPK/IRJA/1962,15-09-1962,421.2/268/2023,20-02-2023,Lihat SK Operasional,2023-03-02 02,C,"10,000",1. -,2. -,PLN,,,sdypkariepi34@gmai.com,,-1.842600000000,136.099800000000,4,71,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,0,1,0,0,3,4,0,0,0,1,3,1,1,2,0,2,1,0,0,0,1,1,3,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2013EF40-31F5-E011-A3E2-8FB53BE1D785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301304,SD YPK AROMAREA,60301304,Jalan Trans Yapen - Aromarea,AROMAREA,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK,AH8305,197/PUS/YPK/IRJA/1962,15-09-1962,SK PENDIRIAN SEKOLAH,09-01-2023,Lihat SK Operasional,2023-05-02 09,B,750,1. -,2. -,PLN,,,sdypkaromarea@gmail.com,,-1.866100000000,136.167600000000,8,34,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,3,0,0,5,5,1,2,0,3,5,0,3,5,0,2,1,2,0,2,1,2,6,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4071EF40-31F5-E011-AAF9-232C0C1623CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301326,SD YPK KAMANAP,60301326,Jalan  St. Rumbewas Kamanap,KANAWA,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKA KRISTEN,AJ4132,,08-01-1963,,01-01-1910,Silakan Upload SK,,C,"2,485",1. -,2. -,PLN,,,sdkamanap01@gmail.com,,-1.832600000000,136.051800000000,1,49,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07EEF40-31F5-E011-801D-491FFF47BA1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301327,SD YPK MARIAROTU,60301327,Kamp. Mariarotu,MARIAROTU,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4146,177 Tahun 1998,12-01-1967,421.2 / 228 / 2023,01-01-1910,Silakan Upload SK (link file tidak valid) => [806857-551083--],2023-03-27 03,Tidak Terakreditasi,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-1.770500000000,136.011300000000,2,19,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1,1,0,1,0,0,0,0,1,0,2,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Kosiwo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D054EF40-31F5-E011-A52A-3DD46452F579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301340,SD YPK SARAWANDORI,60301340,Jalan Trans Yapen - Sarawandori,SERAWANDORI,KEC. KOSIWO,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK,AH8305,200/PUS-YPK/IRJA/1963,01-01-1960,421.2/232/2023,17-02-2023,Lihat SK Operasional,2023-03-21 09,C,"2,500",1. -,2. -,PLN,,,07sdypk.sarawandori@gmail.com,,-1.870300000000,136.193800000000,5,54,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,4,0,0,1,1,1,2,1,3,2,0,5,0,0,0,0,2,0,0,3,4,1,1,1,1,1,1,1,0,0,7,0,0,0,0,0,,,
