prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA04A0E-73D2-40F9-BD98-BA5CDD5C7BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033607,MI TERPADU NAHDLATUSY SYUBBAN,70033607,DUSUN GOLENG RT 03 RT 04,TERKESI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,608,27-10-2020,557 TAHUN 2022,27-05-2022,Lihat SK Operasional,2022-10-11 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7C08C71-A29E-4D1D-B670-A115A857ACB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977293,MI UNGGULAN AL HIKMAH WANDANKEMIRI,69977293,JL. RAYA PURWODADI-KUDUS KM. 26,WANDANKEMIRI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,1786 TAHUN 2017,12-06-2017,1786 TAHUN 2017,12-06-2017,Lihat SK Operasional,2018-11-03 14,B,0,,2.,,,,,,-6.961900000000,110.779500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD4C2F93-F799-4FEC-8B60-55EE7FC64B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711984,MIS NASYRUL ULUM 01,60711984,DUSUN BRAKAS RT. 01 RW. 05,TERKESI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,0203/VI/IB49/1979,13-03-1979,Mk06/6C/PGM/Sbt38/93,03-01-1994,Lihat SK Operasional,2016-07-11 07,B,0,,2.,,,,,,-6.979200000000,110.771100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D5E29A1-95C2-4EAF-B669-F8F98AE6328C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711985,MIS NASYRUL ULUM 02,60711985,BRAKAS-TERKESI,TERKESI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,3564/Kk.11.15/2/PP.00/09/2016,27-09-2016,3564/Kk.11.15/2/PP.00/09/2016,27-09-2016,Silakan Upload SK (link file tidak valid) => [377190-743864--],2020-09-21 11,B,0,,2.,,,,,,-6.982300000000,110.764000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F985F1-D7CB-4BC2-AF4E-89999E416A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895119,MTs AL HIKMAH,69895119,PURWODADI-KUDUS KM. 26,WANDANKEMIRI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,D/Kw/MTs/381/2015,16-01-2015,241 TAHUN 2015,16-01-2015,Lihat SK Operasional,2020-10-28 18,C,0,,2.,,,,,,-6.986900000000,110.777700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5662A103-2C58-40B6-9C47-2A9F5CD26283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033893,MTs TAKHASSUS NAHDLATUSY SYUBBAN,70033893,DUSUN GOLENG RT 03 RW 04,TERKESI,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,608,27-10-2020,558 TAHUN 2022,27-05-2022,Lihat SK Operasional,2022-10-13 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9D971CA-9010-49E7-9229-A4585C7F7EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363895,MTSS NASYRUL ULUM KLAMBU,20363895,JLN PURWODADI - KUDUS 26 KM BRAKAS TERKESI KLAMBU GROBOGAN,KANDANGREJO,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,WK/S.c/PP.00.6/1743/1996,25-04-1996,WK/S.c/PP.00.6/1743/1996,25-04-1996,Silakan Upload SK,,A,0,,2.,,,,,,-6.979400000000,110.773800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A13437E5-68FA-4124-BF70-D1020CA45BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363896,MTSS YPI KLAMBU,20363896,JL.KAUMAN RT.01 RW.04,KLAMBU,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/116/Pgm/Ts/1987,05-02-1987,Wk/5.c/116/Pgm/Ts/1987,05-02-1987,Lihat SK Operasional,2021-05-19 13,A,0,,2.,,,,,,-7.007500000000,110.794200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D075C2-9DFD-E111-BC95-ED660692691A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20314179,SD NEGERI 1 Jenengan,20314179,Ds. Jenengan,JENENGAN,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/04/06/26/85,01-11-1985,421.2/04/06/26/85,01-11-1985,Silakan Upload SK,,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,jenengan41@gmail.com,,-6.968700000000,110.777300000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,1,0,1,3,0,2,2,5,2,0,7,0,1,1,1,1,1,0,2,3,4,4,2,0,0,0,1,0,0,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Grobogan,Klambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02575C2-9DFD-E111-8E76-255650AA5B48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20314197,SD NEGERI 1 Kandangrejo,20314197,DSN NGELUK,KANDANGREJO,KEC. KLAMBU,KAB. GROBOGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4212/004/06/26/85,26-07-1985,421.2/004/06/26/85,02-11-1985,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnkandangrejo1@yahoo.com,,-7.024806000000,110.830466000000,7,0,0,6,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,1,2,2,3,0,2,6,0,1,0,4,3,0,5,2,2,1,2,1,0,1,0,3,4,0,0,2,4,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
