prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97B5C440-C0AA-49FB-AAE0-6CB4B61044E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946399,SD NEGERI AFU,69946399,KAMPUNG AFU,HAMKHU,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/190/TAHUN 2015,30-09-2015,420/190/TAHUN 2015,30-09-2015,Lihat SK Operasional,2016-07-22 18,Tidak Terakreditasi,"20,000",1. -,2. -,Tidak Ada,,,,,-5.981260500000,139.959753800000,1,17,15,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E0CB0F4-FEBF-4A2B-9DE6-6ED9693F1995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946404,SD NEGERI HAMKO,69946404,KAMPUNG HAMKO,HAMKHU,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1949.a/2014,10-10-2014,420/190/TAHUN 2015,30-09-2015,Lihat SK Operasional,2016-07-22 18,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdnegeripersiapanhamko@gmail.com,,-6.090591600000,140.057871400000,5,61,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,1,0,0,4,5,0,0,0,0,5,0,2,3,1,0,1,0,1,2,0,3,2,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE54DD9-A764-4F34-B80A-3E9D545D6901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946405,SD NEGERI HELLO,69946405,KAMPUNG HELLO,HELLO,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1949.a/2014,10-10-2014,420/190/TAHUN 2015,30-09-2015,Lihat SK Operasional,2016-07-22 18,C,"15,000",1. -,2. -,Diesel,,,ajansos711@gmail.com,http,-6.000884000000,140.027034400000,3,31,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,8,3,0,1,2,1,0,0,2,2,0,1,0,1,2,0,1,2,0,0,1,2,0,0,0,2,1,1,1,1,1,1,1,0,1,2,1,1,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DA9940-31F5-E011-820B-C951ADF1BF5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302083,SD NEGERI IKISI,60302083,Ikisi,MAKMUR,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Diakui,28-01-2020,,01-01-1910,Lihat SK Operasional,2023-02-11 21,C,0,1.,2.,Lainnya,,,,,-6.180500000000,140.421000000000,7,77,64,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,0,4,0,0,3,5,2,0,0,1,6,0,5,2,1,0,3,0,1,2,0,4,3,2,1,1,1,1,1,2,3,0,1,0,0,1,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20069A40-31F5-E011-BF68-117465F3BEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302084,SD NEGERI KOWO 1,60302084,Kampung Domo,DOMO,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/52/P&K/I/2020,28-01-2020,421/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2021-05-03 13,Tidak Terakreditasi,"5,000",1. -,2. -,Lainnya,,,sdnegerikowo1@yahoo.com,,-6.108800000000,140.725400000000,3,29,35,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,2,0,0,1,3,0,0,0,0,3,0,2,1,0,1,1,0,0,1,0,3,0,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F79940-31F5-E011-8019-7F222ADF466E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302089,SD NEGERI SOEKANGGO,60302089,Fofi,SOHOKANGGO,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/52/P&K/I/2020,01-01-2020,,27-12-1909,Lihat SK Operasional,2023-03-27 03,C,"60,000",1. -,2. Telkomsel Flash,Lainnya,,,sdnegerisoekanggo@gmail.com,,-6.180500000000,140.421000000000,7,86,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,100",6,0,1,0,4,0,0,3,7,0,0,0,0,7,0,2,5,2,2,3,0,0,0,0,5,2,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07B6B305-D4B8-46AC-A298-6B0617BCA4E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946409,SD NEGERI SUFIO,69946409,KAMPUNG SUFIO,MAKMUR,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1949.a/2014,10-10-2014,420/190/TAHUN 2015,30-09-2015,Lihat SK Operasional,2016-07-22 18,Tidak Terakreditasi,0,,2.,,,,sdnegerisufio@yahoo.com,,-6.171889000000,140.018624300000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,2,0,,,,,,,0,0,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E89940-31F5-E011-AAD8-8150982C5854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302091,SD NEGERI YARE,60302091,Kampung Bangun,BANGUN,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Ada,28-01-2020,421/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2021-10-02 21,C,"150,000",1. -,2. -,Diesel,,,,http,-5.990300000000,140.444700000000,5,38,25,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,2,0,0,3,5,0,0,0,0,5,0,1,4,1,2,1,0,0,0,1,3,2,0,0,1,1,1,1,0,3,0,0,0,1,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E6FF40-31F5-E011-94D0-9F84BC7A6F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302117,SD YPPK KOWO II,60302117,Fofi,SADAR,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"30,000",1. -,2. -,Diesel,,,sumiantoanto82@yahoo.com,,-5.523100000000,140.316800000000,6,44,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,0,2,0,0,1,5,6,0,0,0,0,6,0,0,6,2,1,1,0,1,1,0,6,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Fofi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13569C95-6B50-4838-8E19-A0C24D813D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946395,SMP NEGERI FOFI,69946395,JALAN KAMPUNG IKISI,MAKMUR,KEC. FOFI,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / 220 / TAHUN 2015,21-09-2015,420 / 190 / TAHUN 2015,30-09-2015,Lihat SK Operasional,2016-07-22 18,C,"30,000",1. -,2. -,Diesel,,,smpnegerifofi@yaho.com,,-6.110215100000,139.968163800000,10,84,72,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,7,0,0,3,9,0,1,0,2,8,0,6,4,2,6,2,0,0,0,0,7,3,,,,,,,6,0,0,0,0,0,0,0,2,2,2
