prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749A58A4-B4B9-4304-A699-C6012185C605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026599,MI AL HANNANIYAH,70026599,Jalan Selat Sumba Dalam RT 002/RW 023,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,1537 TAHUN 2021,31-05-2021,Silakan Upload SK (link file tidak valid) => [197168-550900-https,2022-03-08 00,,"6,288",,2.,,,,,,.000000000000,.000000000000,0,30,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8383E920-DC90-436D-956A-DF30F8EBCAC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034395,MI As Sajdah Makkiyah,70034395,Jl. Kebangkitan Nasional Gg. H. Said No. 8,BATU LAYANG,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,961 TAHUN 2022,27-04-2022,Silakan Upload SK (link file tidak valid) => [239478-230462-https,2022-10-13 10,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,7,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8726B08-5243-41BD-9066-BCD5490B82B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956031,Miftahussholihin,69956031,"Jl. Kebangkitan Nasional, Gg. Masjid",BATU LAYANG,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,11,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EABADF96-F123-4EE4-93DB-4C893CEF7579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722633,MIS AL ANWAR,60722633,JL. KHATULISTIWA GG.PARWASAL,SIANTAN HILIR,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.015500000000,109.343700000000,0,81,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5F0EF17-1753-457E-9EB1-872CF4DAC863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722636,MIS AL IHSAN,60722636,JL. BUDI UTOMO,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.001700000000,109.355100000000,0,72,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A0FE10-207F-4503-9D85-51C1B4CA6D94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722635,MIS AL-ITQON,60722635,JL. PARIT MAKMUR GG. PESANTREN,SIANTAN HILIR,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [420778-244219--],2021-02-17 06,B,0,,2.,,,,,,-.003490000000,109.402161000000,0,61,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21CC228-79D1-4D51-BD5B-BD8CAB00195E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722641,MIS AL-MUJTAHID,60722641,JL.PARWASAL,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,Kd.14.08/4/PP.00.4/2358/2009,26-11-2009,251/ TAHUN 2009,26-11-2009,Lihat SK Operasional,2021-05-07 21,C,0,,2.,,,,,,-.005400000000,109.349300000000,0,59,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD50A19-985D-43BF-AE1F-2DD4619664AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754454,MIS DARUL HUDA,69754454,JL. PANCA BHAKTI GG. PANCA HIDAYAH,BATU LAYANG,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.050841000000,109.426532000000,0,89,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4E4D16C-20B7-4559-A591-05B6753095AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983062,MIS HANDAYANI,69983062,JL. SELAT PANJANG NO. 357,SIANTAN HULU,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,697 TAHUN 2018,18-05-2018,697 TAHUN 2018,18-05-2018,Lihat SK Operasional,2020-01-13 10,C,0,,2.,,,,,,-.014400000000,109.377100000000,0,61,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA14E20-069B-44CF-8171-4752A0338E61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722640,MIS HUSNUL YAQIN,60722640,JL. PARWASAL DALAM,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.000600000000,109.350200000000,0,143,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
