prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20815D39-033C-E111-9397-71EF6B1CAB7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303870,SD INPRES KANGELI,50303870,Kangeli,KANGELI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Agno.Ksr.022.2/2737/83,05-10-1983,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-04-28 11,B,"20,500",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdinpresk@yahoo.com,,-9.727900000000,119.824800000000,9,85,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,10,0,1,0,3,1,0,5,6,0,2,1,1,8,2,5,2,0,1,2,3,0,1,2,2,7,1,1,1,2,1,1,0,6,4,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404B5E39-033C-E111-8EBD-1D430B1BF049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303916,SD INPRES PRAIMARADA,50303916,Ngadu Malanak,UMAMANU,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,29/07/1983,29-07-1983,204/PK.421.1/1.644/III/2008,01-01-1910,Lihat SK Operasional,2023-01-30 14,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdpraimarada@gmail.com,,-9.805200000000,119.779800000000,7,67,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,8,0,0,0,3,1,0,3,5,1,1,0,2,5,0,5,2,0,3,1,1,1,0,1,2,5,1,1,1,1,1,1,3,3,2,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04A1A3A-033C-E111-95BE-25FDDDF3A806,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303901,SD MASEHI KAWUNGGAR,50303901,Laikering,BIDI PRAING,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,204/PK/421.1/1.644/VII/2008,01-10-1958,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-27 08,C,"2,400",1. -,2. -,PLN,,,kawunggarsdmasehi@gmail.com,,-9.767500000000,119.801800000000,8,70,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,3,0,0,5,5,2,1,0,1,7,0,4,4,0,2,3,1,0,1,1,2,6,1,1,1,1,1,1,0,2,0,4,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705F1A3A-033C-E111-AF7E-77375E761DDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303710,SD MASEHI WATUMBELAR,50303710,Watumbelar,WATUMBELAR,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,130/1982,01-08-1928,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-26 15,C,"19,000",1. Telkomsel Flash,2. -,PLN,,,sdmasehi.watumbelar1@yahoo.com,,-9.773900000000,119.769800000000,6,34,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,2,0,0,4,4,2,0,0,1,5,0,4,2,0,1,2,0,1,1,1,1,5,1,1,1,1,1,1,4,0,2,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C25D39-033C-E111-9EA7-050656344523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303726,SD NEGERI LAI HAU,50303726,Jl Lai Hau; Rt 12 / Rt 06,KANGELI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,204/PK.421.1/1.644/VII/2008,01-03-1976,278/880.421/21.498/i/2011,10-07-2008,Lihat SK Operasional,2023-02-01 10,C,"370,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerilaihau20@gmail.com,,-9.773500000000,119.769700000000,14,119,97,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,3,3,1,0,10,12,1,0,1,1,13,0,9,5,0,3,5,2,2,1,1,4,10,2,2,1,2,1,2,2,8,0,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4234699-6FC1-4970-B8FB-977D2E16DF43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855659,SD NEGERI LAI KAKEREK,69855659,kangeli,KANGELI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228/PPO.503/1.259/IV/2014,11-04-2014,228/PPO.503/1.259/IV/2014,11-04-2014,Silakan Upload SK (link file tidak valid) => [769218-997896--],2023-02-03 13,C,"10,000",1. -,2. -,Lainnya,,,sdnegerilaikakerek@gmail.com,,-9.706500000000,119.820400000000,10,57,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",6,0,0,0,4,2,0,4,7,2,1,0,1,9,0,7,3,0,1,3,5,0,1,0,1,9,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4162F04C-AFBF-47D7-A292-78C7F8250672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855662,SD NEGERI MAKARAPU,69855662,Makarapu,UMAMANU,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228/PPO.503/1.259/IV/2014,11-04-2013,228/PPO.503/1.259/IV/2014,11-04-2014,Lihat SK Operasional,2023-03-01 05,C,"11,275",1. -,2. -,Tidak Ada,,,sdnmakarapu@yahoo.com,http,-9.830900000000,119.788000000000,6,24,21,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,1,0,0,5,5,1,0,0,0,6,0,2,4,1,2,2,0,0,0,1,2,4,1,1,1,1,1,1,2,2,0,2,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6118E55-70B6-4E62-9221-0B786887649B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855665,SD NEGERI MONDU LAMBI,69855665,Mondu Lambi,MONDU LAMBI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228/PPO.503/1.259/IV/2014,11-04-2014,228/PPO.503/1.259/IV/2014,11-04-2014,Lihat SK Operasional,2023-03-24 08,Tidak Terakreditasi,"10,000",1. Lainnya (Wavelan),2. -,Diesel,,,sdnegerimondulambi@gmail.com,,-9.882300000000,119.791300000000,7,26,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,1,0,1,2,0,4,6,1,0,0,2,5,0,3,4,0,4,0,2,0,1,0,2,5,1,1,1,1,1,1,0,1,1,4,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9EF81E-6C3C-4110-9E45-06597FDEF6AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855666,SD NEGERI NJARA BARA,69855666,DESA LAI HAU,KANGELI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,228/PPO.503/1.259/IV/2014,11-04-2013,228/PPO.503/1.259/IV/2014,11-04-2014,Lihat SK Operasional,2023-03-01 05,Tidak Terakreditasi,"100,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri_njarabara@yahoo.com,,-9.769800000000,119.823200000000,9,32,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,3,1,0,5,7,0,2,0,2,7,0,6,3,0,2,4,0,1,2,0,3,6,1,1,1,1,1,1,0,3,0,7,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Lewa Tidahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D55D39-033C-E111-BECC-1B9E8E8BEEE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303820,SD NEGERI UMAMANU,50303820,Umamanu,MONDU LAMBI,KEC. LEWA TIDAHU,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,11-01-1963,,01-01-1910,Silakan Upload SK,,,"10,000",1.,2.,Menumpang,,,,,-9.864600000000,119.781100000000,8,43,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,1,5,0,0,3,3,3,2,0,0,8,0,2,6,0,1,3,0,0,4,0,3,5,1,1,1,1,1,1,3,4,2,0,0,0,0,0,,,
