prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7017F514-31F5-E011-8490-5918EE89D6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102484,SD NEGERI 1 ABANG BATUDINDING,50102484,Jalan Raya Kintamani - Tembuku,ABANG BATU DINDING,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/3641/Dikpora,04-07-2022,421/3641/Dikpora,04-07-2022,Lihat SK Operasional,2022-07-25 09,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,,sd1abangbatudinding@gmail.com,,-8.310301700000,115.394661700000,9,67,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,6,0,1,1,5,2,0,2,4,1,4,0,4,5,0,9,0,0,2,1,0,3,2,1,8,1,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006EF414-31F5-E011-B4AC-BDA94DDAD481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102611,SD NEGERI 1 BATUR,50102611,Banjar Batur Selatan,BATUR SELATAN,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,147 / 163,12-10-1963,421/1873/Dikpora,27-04-2022,Lihat SK Operasional,2022-05-17 09,A,0,1. Smartfren,2. Telkom Speedy,PLN,,036651342,sekolahdasarn1batur@gmail.com,,-8.258826700000,115.337078300000,11,157,137,10,SD 2013,Double Shift/6 hari,,2022/2023-2,Smartfren,"2,299",8,0,0,0,4,4,0,3,7,0,2,2,5,6,0,9,2,6,1,2,0,1,0,1,5,6,2,2,2,1,2,1,0,0,8,0,0,0,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C1F314-31F5-E011-8B6B-2D9A239D149B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102609,SD NEGERI 1 BELANTIH,50102609,"Ds. Belantih, Kecamatan Kintamani, Kabupaten Bangli",BELANTIH,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-10-1947,,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya,2. Telkom Speedy,PLN,,,sdnsatubelantih@gmail.com,,-8.226200000000,115.269200000000,9,34,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,1,2,6,2,0,1,3,0,5,1,8,1,0,4,5,0,2,3,0,0,2,2,7,2,1,1,1,1,1,1,0,0,5,0,0,0,1,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5024F514-31F5-E011-A4C7-8D72EEE15EC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102607,SD NEGERI 1 BUAHAN,50102607,Desa Buahan,BUAHAN,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,028/8040/ORG,01-08-1978,028/8040/ORG,01-08-1978,Lihat SK Operasional,2022-04-21 13,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1buahankintamani@gmail.com,,-8.286141500000,115.389638800000,9,54,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,2,6,2,0,1,3,0,4,2,7,2,0,7,2,0,1,3,1,1,2,1,4,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B4F314-31F5-E011-A75B-2792BF09C420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102619,SD NEGERI 1 DAUSA,50102619,Desa Dausa,DAUSA,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1438/2022,11-04-2022,421/1438/2022,11-04-2022,Lihat SK Operasional,2022-04-12 18,B,0,1. -,2. Telkom Speedy,PLN,,,SDN1DAUSA@Gmail.com,,-8.195378300000,115.292541700000,6,90,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,2,3,2,0,1,3,2,1,0,3,3,0,6,0,0,3,2,0,0,0,1,4,2,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A6F314-31F5-E011-8E2F-EB2E1B3C8042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102630,SD NEGERI 1 KINTAMANI,50102630,Desa Kintamani,KINTAMANI,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,256/112/1973,01-08-1937,,01-08-1937,Lihat SK Operasional,2022-04-20 09,B,"5,870",1. -,2. Telkom Speedy,PLN,,,sdn1kintamani@gmail.com,,-8.236719900000,115.325472900000,12,157,141,10,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,1,8,1,0,3,4,2,5,1,7,5,0,12,0,3,2,1,2,1,2,1,6,6,2,2,2,1,2,1,2,0,6,0,0,1,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D094F414-31F5-E011-909B-35478854BB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102621,SD NEGERI 1 SATERA,50102621,Jalan Tejakula-Kintamani,SATRA,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1510/Dikpora,08-01-1957,421/1510/Dikpora,01-01-1957,Lihat SK Operasional,2022-04-22 13,A,0,,2.,,,,sdnsatera099@gmail.com,,-8.178383300000,115.276476800000,7,70,58,6,SD 2013,,,2022/2023-2,,,6,0,1,0,5,1,0,1,2,0,5,0,6,1,0,6,1,1,2,0,4,0,0,0,4,3,1,1,1,1,1,1,1,0,5,0,0,0,1,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FDF414-31F5-E011-900F-636BC08DC7F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102620,SD NEGERI 1 SONGAN,50102620,Banjar Yeh Panes,SONGAN A,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,471/11143/Dikpora,28-03-2022,471/1143/Dikpora,01-01-1910,Lihat SK Operasional,2022-05-18 09,B,"180,000",1. Lainnya (Wavelan),2. Lainnya (Kabel),PLN,,,negerisekolah19@gmail.com,http,-8.227601700000,115.409668300000,8,54,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,8,0,0,2,3,1,0,4,5,1,2,0,5,3,0,7,1,2,2,1,2,0,0,1,2,6,1,1,1,1,1,1,5,0,3,0,0,0,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CDF314-31F5-E011-8B16-2F8969068895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102606,SD NEGERI 1 SUKAWANA,50102606,Desa Sukawana,SUKAWANA,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdnsukawana05@gmail.com,,-8.206976700000,115.329185000000,5,79,60,6,SD 2013,Siang/6 hari,,2022/2023-2,Smartfren,900,13,0,2,1,3,1,0,1,2,1,2,0,1,4,0,5,0,1,1,0,0,0,3,0,4,1,1,1,1,1,1,1,0,0,13,0,1,1,0,0,,,
Bali,Kab. Bangli,Kintamani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BCF614-31F5-E011-9D05-E10A9D3D3AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102588,SD NEGERI 1 TERUNYAN,50102588,Desa Terunyan,TERUNYAN,KEC. KINTAMANI,KAB. BANGLI,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gubernur kdh Prov. bali,01-04-1974,,01-01-1910,Lihat SK Operasional,2022-06-06 12,B,840,1. Lainnya,2. Lainnya,PLN,,,sdn1terunyan@yahoo.com,,-8.251675000000,115.425755000000,9,48,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,0,6,0,0,3,3,0,4,2,7,2,1,8,0,1,1,1,1,0,3,2,9,0,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
