prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB7933D-CA4C-42B4-B0F5-EB9F22A9A032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895209,AL MUHAJIRIN,69895209,JL.RAYA WISATA BUDAYA BADUY KM.01 KP.BUNIKASIH,NAYAGATI,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.490916200000,106.275972000000,0,41,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C2EB9E-B49A-46F5-B403-ACD1561726D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895210,Darul Muhsinin,69895210,Kp. Nagara,NAYAGATI,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,KD.28.03/4/PP.007/0139/2012,15-02-2012,Kd.28.03/4/PP.00/1080/2012,15-02-2012,Lihat SK Operasional,2022-03-21 00,B,0,,2.,,,,,,-6.651390000000,106.139000000000,0,17,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08D32B5-A1F8-4C89-8AF0-90B0BD934349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030374,MI AL-KAAFI JALUPANG MULYA,70030374,Kp.Tenjolaya RT/RW. 009/003,JALUPANG MULYA,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,143/B/ TAHUN 2022,21-06-2022,Silakan Upload SK (link file tidak valid) => [216038-574723-https,2022-07-06 22,,"4,841",,2.,,,,,,.000000000000,.000000000000,0,1,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0C47D8-D655-4B0E-AB4A-581CB4734388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721164,MIN 1 Lebak,60721164,Jl. Raya Leuwidamar Km. 19 Kp. Wanti,WANTISARI,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,NOMOR 515A TAHUN 1995,25-11-1995,NOMOR 515A TAHUN 1995,25-11-1995,Silakan Upload SK,,A,0,,2.,,,,,,-6.525689000000,106.241467000000,0,226,198,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/028BC378-77BE-4D3C-87F3-C9D4B04F5FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721168,MIS AL KHAERIYAH,60721168,Kp. Batang,KANEKES,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,4745/Kw.28.02.05/PP.07/09/2021,16-09-2021,NOMOR 1081 TAHUN 2021,16-09-2021,Silakan Upload SK,,C,0,,2.,,,,,,-6.569073000000,106.256402000000,0,39,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B13A88D-25D9-4F9A-BB0D-32FACCFDD37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721171,MIS AL WATHON,60721171,KP.CIKAPEK,KANEKES,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.517154000000,106.200928000000,0,30,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA5643B6-7A49-410F-AA5C-46A635BB6865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895463,MIS Al-Huda Cipayanggu,69895463,Kp. Cipayanggu,CIBUNGUR,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,KD.28.03/4/PP.007/0112/2012,15-02-2012,KD.28.03/4/PP.00/859/2012,15-02-2012,Silakan Upload SK (link file tidak valid) => [449502-168693--],2021-05-30 09,B,0,,2.,,,,,,-6.563000000000,106.171100000000,0,64,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A17BD4-E876-45AA-B5FC-1060045FFE90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895464,MIS Al-Washliyah,69895464,Kp. Margaluyu,LEUWIDAMAR,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.28.03/4/PP.07/0197/2012,15-02-2012,Kd.28.03/4/PP.01/1603/2012,15-02-2015,Lihat SK Operasional,2020-04-28 01,C,0,,2.,,,,,,-6.572778800000,106.303438000000,0,79,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49B37EB4-9BBC-4DA7-B443-F4513824AAB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886360,MIS Darul Muhsinin,69886360,Kp. Nagara,NAYAGATI,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,KD.28.03/4/PP.007/0132/2012,15-02-2012,Kd.28.03/4/PP.00/879/2012,15-02-2012,Lihat SK Operasional,2020-12-22 06,B,0,,2.,,,,,,-6.642683000000,106.247334000000,0,36,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Leuwidamar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAB6EAF8-C6C1-435D-81F6-EDEFEC31BF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721165,MIS MASYARIKUL HUDA,60721165,Kp. Cicakal Girang Rt 001 Rw 008,KANEKES,KEC. LEUWIDAMAR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,KD.28.03/4/PP.007/0130/2012,15-02-2012,Kd.28.03/4/PP.00/877/2012,15-02-2012,Lihat SK Operasional,2020-12-22 06,C,0,,2.,,,,,,-6.566939000000,106.233999000000,0,41,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
