prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BB3C09-30F5-E011-AC9A-E7A646C3828E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104133,SD NEGERI 01 BAREMADA,30104133,DUSUN BARELAMAT,LAMOLDA,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/06/DISDIKBUD-C.2,01-07-1973,420/06/DISDIKBUD-C.2,29-12-2017,Lihat SK Operasional,2022-10-10 14,C,"7,250",1. -,2. -,PLN,,,hendig379@gmail.com,,.980961700000,109.543818300000,7,67,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,4,0,0,3,3,1,2,1,4,3,2,4,1,0,1,2,1,0,2,1,3,4,1,1,1,1,1,1,1,1,5,0,1,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C83C09-30F5-E011-8F8D-A56C28A5A0CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104105,SD NEGERI 02 SEMPAYUK,30104105,Dusun Sempayuk,BELIMBING,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/15354/Bang,06-06-1985,420/103/DISDIKBUD-C.2,01-01-1910,Lihat SK Operasional,2021-08-19 08,B,"2,400",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdn02sempayuk@yahoo.co.id,http,.975700000000,109.516400000000,10,109,90,7,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",6,0,1,2,6,2,0,2,4,1,3,2,2,8,1,7,2,1,0,3,0,2,2,2,2,8,1,1,1,2,1,1,0,3,3,0,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D53C09-30F5-E011-A862-DDA9EA32951B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104100,SD NEGERI 03 LUMAR,30104100,Lumar,TIGA BERKAT,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/052.A/DISDIKBUD-C.2,01-06-1974,420/052.A/DISDIKBUD-C.2,01-01-1910,Lihat SK Operasional,2018-09-03 10,B,"12,962",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,sdn03_lumar@yahoo.co.id,,.935205000000,109.470986700000,9,121,101,9,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",9,0,0,2,8,0,0,1,2,0,6,1,6,3,1,7,1,0,0,1,1,1,2,4,2,7,2,1,1,1,2,2,0,8,1,0,0,0,0,1,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E23C09-30F5-E011-A753-83BD64232D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104125,SD NEGERI 04 DOYOT,30104125,Doyot,MAGMAGAN KARYA,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-12-1975,,01-01-1910,Silakan Upload SK (link file tidak valid) => [429751-111651--],2021-03-16 17,C,"1,000",1. -,2. -,PLN & Diesel,,85822380387,sdn04doyot@yahoo.com,,.911813700000,109.484938800000,7,19,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,1,0,2,3,1,2,1,3,4,1,5,1,0,1,1,1,0,2,2,4,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EF3C09-30F5-E011-8D58-BDCBA15CD38A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104092,SD NEGERI 05 JELATOK,30104092,Dusun Jelatok,SEREN SELIMBAU,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1981,420/106/DISDIKBUD-C.2,29-12-2017,Lihat SK Operasional,2020-03-15 10,B,"13,200",1. -,2. -,Tenaga Surya,,,sdn05_jelatok@yahoo.co.id,,.985488300000,109.425088300000,7,30,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,4,0,1,5,0,2,0,3,4,1,5,1,1,2,0,2,1,1,0,5,2,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FC3C09-30F5-E011-BF9F-9F49485B8332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104217,SD NEGERI 06 MADI,30104217,"Jl.Intake Madi,Dusun Madi",TIGA BERKAT,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/100/DISDIKBUD-C.1,21-12-2017,420/100/DISDIKBUD-C.1,21-12-2017,Lihat SK Operasional,2021-10-15 06,C,"2,350",1. -,2. -,PLN,,,sdn06madi@gmail.com,,.918534100000,109.442752100000,5,38,30,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,1,0,2,3,0,2,0,1,4,1,2,2,2,0,1,0,0,0,2,3,2,1,1,1,1,1,1,0,5,1,0,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0093D09-30F5-E011-B850-8BDCD928709B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104223,SD NEGERI 07 TRANS MABAK,30104223,Jl. Sanggau Ledo,TIGA BERKAT,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,ADA,01-01-1987,ADA,29-12-2017,Lihat SK Operasional,2022-08-04 05,B,"10,000",1. Telkom Speedy,2. Indosat IM3,PLN,,,sd07mabak@gmail.com,,.945500000000,109.479000000000,7,34,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,6,0,0,2,3,2,0,2,4,0,3,0,1,6,1,5,1,0,1,2,1,0,1,2,3,4,1,1,1,1,1,1,3,2,1,0,0,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01A3D09-30F5-E011-B8C8-AB76FE5DD397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104167,SD NEGERI 08 TRANS MAGMAGAN,30104167,TRANS MAGMAGAN,MAGMAGAN KARYA,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1987,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdntransmagmagan@yahoo.co.id,,.904900000000,109.498600000000,6,27,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,2,0,1,3,1,2,0,1,5,0,2,4,0,0,1,1,1,2,1,2,4,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00283D09-30F5-E011-8EDD-871F7D6DEC17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108311,SD NEGERI 09 SEI SIBO,30108311,Dusun Sei Sibo,BELIMBING,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,ADA,14-07-2015,420/110/DISDIKBUD-C.2,27-07-2015,Lihat SK Operasional,2023-05-31 20,C,"10,000",1. Telkomsel Flash,2. Indosat IM3,Tidak Ada,,,sdn9seisibonegeri@mail.com,,.987521200000,109.494437900000,4,27,22,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,0,1,1,0,2,4,0,0,0,3,1,0,3,1,1,2,1,0,0,0,0,2,2,1,1,1,1,1,1,0,0,6,4,0,1,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Lumar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C7C6A1-A599-4AAE-8953-4894CA2DBD13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901076,SDN 10 MOLO,69901076,"Dusun Molo, Desa Seren Selimbau",SEREN SELIMBAU,KEC. LUMAR,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,318/DISDIKBUD/TAHUN 2015,08-06-2015,420/110/DISDIKBUD-C.2,14-07-2015,Lihat SK Operasional,2015-09-05 15,C,"7,800",1. -,2. -,Tidak Ada,,,sdnmolo@gmail.com,,.977732600000,109.399609100000,4,26,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,1,1,0,2,4,0,0,0,1,3,1,3,0,1,0,2,1,0,0,0,2,2,1,1,1,1,1,1,0,2,0,0,0,0,0,0,,,
