prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15EEF031-F442-4356-8573-29F48877BA70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728018,MIS AL - HIDAYAH,69728018,JL.KH. ABD. MUTHI NO.1 RT/RW 3/9,JATI GUNTING,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MI / 14.0273 / 2017,01-07-1993,4604 TAHUN  20I7,09-08-2017,Lihat SK Operasional,2020-10-06 13,B,"3,540",,2.,,,,,,-7.712400000000,112.794900000000,0,63,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A89400A-5168-48A3-99EE-79857B834DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983013,MIS AL ISHLAHIYYAH,69983013,DUSUN TUMPUK DESA SAMBISIRAH,SAMBISIRAH,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,4212 TAHUN 2018,13-08-2018,4212 TAHUN 2018,13-08-2018,Lihat SK Operasional,2022-07-13 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,14,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1DD421-DB9F-4064-A31A-2FACA1D176E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716938,MIS DARUL HIDAYAH,60716938,JL. SMPN 02 WONOREJO,WONOSARI,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,W.m.06.02/5457/A/Ket/1984,05-09-1984,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Silakan Upload SK (link file tidak valid) => [393883-456522--],2020-10-31 18,B,590,,2.,,,,,,-7.742347000000,112.790571000000,0,26,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C258FD71-86C1-4A9C-85F7-A4EDC324675C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716934,MIS ISLAM NIDHOMIYAH,60716934,DUSUN PENDEM DESA KARANGSONO,KARANGSONO,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Lihat SK Operasional,2020-08-24 20,B,"1,000",,2.,,,,,,-7.685900000000,112.785400000000,0,31,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C093DD4-22A3-4F57-9DBC-C539A16365F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716935,MIS MIFTAHUL ULUM 01,60716935,JL. MASJID AL-ABROR DUSUN LEBAKSARI SELATAN,LEBAKSARI,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm.17/05.00/PP.00.4/652/2004,19-04-2004,4607 TAHUN 2017,09-08-2017,Lihat SK Operasional,2020-10-31 18,B,"9,864",,2.,,,,,,-7.694300000000,112.806600000000,0,81,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD618C1-9702-4415-A737-3FED2568D391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716936,MIS MIFTAHUL ULUM AS-SALAFY,60716936,JL.PERINTIS RT/RW.03/02,JATI GUNTING,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan AS-SALAFY AL-AMIEN,AB2795,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Kd.13.14/05.00/PP.00.4/1277/SK/2010,29-06-2010,Lihat SK Operasional,2020-08-24 20,B,"3,860",,2.,,,,,,-7.728077000000,112.774024000000,0,16,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33048BAD-9C50-4198-BEEE-EA7D92BBDFBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716937,MIS NURUL QODIM,60716937,JL.PESANTREN NO.01,TAMANSARI,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pasuruan,AX6676,Kd.13.14./05.00/PP.00.4/1277/SK/2010,29-06-2010,4609,29-06-2010,Lihat SK Operasional,2020-10-11 15,C,520,,2.,,,,,,-7.734453000000,112.795429000000,0,25,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BA12DDE-5D94-4008-A11D-90177B7A02F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854271,MIS ROUDLOTUL MUBTADI`IN,69854271,JL.MASJID JAMI` AL ATIQ NO 1 SUMBERGENTONG,JATI GUNTING,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,L.m./3/5172/4/1983,07-03-1983,Nomor 4610 Tahun 2017,29-06-2010,Lihat SK Operasional,2020-10-01 09,B,"1,285",,2.,,,,,,-7.716700000000,112.763600000000,0,65,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05CCB3F4-DEEA-4319-AAD7-2C282431B990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728886,MTS AS SALAFY,60728886,JL Perintis,JATI GUNTING,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan AS-SALAFY AL-AMIEN,AB2795,Kd.13.14/05.00/PP.00.4/1278/SK/2010,29-06-2010,Kd.13.14/05.00/PP.00.4/1278/SK/2010,29-06-2010,Lihat SK Operasional,2016-02-04 07,B,0,,2.,,,,,,-7.712400000000,112.795800000000,0,29,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Wonorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E12A8B-A77D-4BD4-98C9-C3605DEC294F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582152,MTSN 4 PASURUAN,20582152,JL. RAYA NO.45 WONOREJO PASURUAN,WONOREJO,KEC. WONOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA 107,17-03-1997,B-8467/Kw.13.2/5/PP.00/11/2016,29-11-2016,Lihat SK Operasional,2020-09-08 07,A,"2,400",,2.,,,,,,-7.717100000000,112.801000000000,0,246,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
