prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705B8140-31F5-E011-AF7A-F5FFB61C00CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300413,SD INPRES MOIBAKEN,60300413,Jln Moibaken,MOIBAKEN,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,sdmoibaken413@gmail.com,,-1.072800000000,135.976400000000,8,28,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,4,0,0,4,5,1,2,0,3,5,0,6,2,1,1,1,0,1,0,4,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6052EC40-31F5-E011-A5B3-75FDCAA02AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300399,SD INPRES PADWA SUP,60300399,Jln Baru Biak Wardo Padwa Sup,AMYABENRAM,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,0,,,,-1.106300000000,135.917700000000,6,25,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,1,0,0,5,5,0,1,0,0,6,0,2,4,0,1,2,1,1,1,0,2,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0768140-31F5-E011-827D-E3CDD2B3FA5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300385,SD INPRES RARMPIMBO,60300385,Jln Barmani Urfu Sub,RARMPIMBO,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,0,0,sdinpresrarpimbo@yahoo.com,,-1.111100000000,135.941100000000,7,36,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,1,0,0,6,6,1,0,0,0,7,0,3,4,0,1,3,1,1,0,1,2,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04E8140-31F5-E011-A737-8FDF411025C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300383,SD INPRES SAMBERSUB,60300383,Jln Sambersub,AMYABENRAM,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"13,600",1. -,2. -,PLN,,,sdsambersub@yahoo.com,,-1.037400000000,135.922900000000,10,17,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,0,3,2,0,5,8,1,1,0,0,10,0,3,7,1,1,2,1,1,2,2,5,5,1,1,1,1,1,1,0,2,3,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60688140-31F5-E011-812E-B703C24500A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300395,SD INPRES SUNYAR,60300395,Jln Baru Biak Wardo,SUNYAR,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,56,1. -,2. Telkom Speedy,PLN,,,,,-1.095500000000,135.891500000000,5,43,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,7,0,0,2,1,0,0,4,4,1,0,0,0,5,0,1,4,0,1,1,1,0,0,2,3,2,1,1,1,1,1,1,0,0,7,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60418140-31F5-E011-ADA1-3991324DBA25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300392,SD INPRES WIRMAKER,60300392,Jln Raya Wardo Wirmaker,WIRMAKER,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK.35/KPTS/BUP/TC,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,PLN,,,sdinpreswirmaker@gmail.com,,-1.061300000000,135.973900000000,8,32,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,3,0,1,5,3,0,0,0,8,1,3,4,0,2,2,0,2,1,1,0,8,1,1,1,1,1,1,4,0,2,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50848140-31F5-E011-BA57-659BA2D6E154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300289,SD NEGERI SUNERI,60300289,Jln Biak Wardo,MOIBAKEN,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,sdn_suneri@gmail.com,,-1.098600000000,135.985000000000,10,16,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,4,0,0,6,8,2,0,0,0,10,0,4,6,1,1,3,1,1,3,0,1,9,1,1,1,1,1,1,0,1,6,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80918140-31F5-E011-94DE-5F36014B6A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300394,SD SD INPRES TRANSMIGRASI,60300394,Jln Lama Biak Barat,MOIBAKEN,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdtransmigrasi75@gamil.com,http,-1.079700000000,135.938700000000,5,15,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,0,0,3,0,2,5,0,0,0,1,4,0,3,2,1,1,0,2,1,0,0,0,5,1,1,1,1,1,1,0,2,3,1,0,0,1,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01DEC40-31F5-E011-8E98-37D512B61AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300432,SD YPK INPENDI,60300432,Jln Sorido Raya,ADOKI,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK BIAK,AH8201,35/KPTS/BUP/TC/1977,04-06-1977,35/KPTS/BUP/TC/1977,01-01-1979,Lihat SK Operasional,2022-11-17 08,C,"20,000",1. -,2. -,PLN,,,,,-1.141300000000,135.987200000000,10,70,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,0,0,7,8,1,1,0,0,10,0,3,7,1,0,3,0,3,1,2,2,8,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Yendidori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F037EC40-31F5-E011-8FA9-A71A2401C98E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300303,SD YPK SAMBER,60300303,Jln Urfu Samber,SAMBER,KEC. YENDIDORI,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35/KPTS/BUP/TC/1977,01-01-1910,35/KPTS/BUP/TC/1977,01-01-1910,Lihat SK Operasional,2022-11-17 08,C,"4,450",1. -,2. -,PLN,,,sd_samber@yahoo.com,,-1.168800000000,135.907000000000,6,80,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,0,2,0,0,4,4,2,0,0,2,4,0,3,3,0,2,2,0,0,1,1,4,2,1,1,1,1,1,1,3,6,0,6,0,0,1,0,,,
