prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82ED2B00-32DD-43B4-B51B-6528DA6DAC3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311182,MTSN 1 PADANG PARIAMAN,10311182,KAPALA HILALANG,KAPALO HILALANG,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,16 TAHUN 1978,16-03-1978,16 TAHUN 1978,16-03-1978,Lihat SK Operasional,2020-12-28 07,B,"4,330",,2.,,,,,,-.547536000000,100.297725000000,0,211,274,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C961CB-2326-4706-99E2-B61F5EB631E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311180,MTSS AL HIDAYAH,10311180,"LUBUK BONTA, KORONG TAROK",ANDURING,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.527841000000,100.296645000000,0,25,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED9B25A6-6374-4D03-9F0A-BF82826210CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311179,MTSS MUHAMMADIYAH KAYU TANAM,10311179,JL. SIMPANG ANDURING KAYUTANAM,ANDURING,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Padang Pariaman,AO5528,1982/II-69/SB-65/81,12-05-1981,89 tahun 2014,19-03-2014,Lihat SK Operasional,2017-05-10 14,C,0,,2.,,,,,,-.549861000000,100.331281000000,0,17,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10525479-2FF5-E011-A445-B3B0EB4BB75A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307760,SD ISLAM AL HIDAYAH,10307760,Lubuk Bonta,KAPALO HILALANG,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1910,420/5046/DIKORA/TU-2006,08-12-2006,Silakan Upload SK,,C,"3,150",1. -,2. Telkomsel Flash,PLN,0,0751675412,sdialhidayahtarok2x11ktanam@gmail.com,,-.527621000000,100.297102000000,11,80,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,4,8,11,0,0,0,0,11,3,3,5,1,3,1,1,2,2,1,2,9,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6051A478-2FF5-E011-92B7-53483F501125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306987,SDN 01 2X11 KAYUTANAM,10306987,Pasa Tangah,KAYU TANAM,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Indosat IM3,2. Lainnya,PLN,,0751684514,sdn01.2x11kayutanam@gmail.com,,-.546800000000,100.329600000000,8,70,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,1,0,3,4,0,2,2,5,3,0,3,5,3,0,1,0,0,2,2,2,6,2,0,4,0,0,0,0,1,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05FA478-2FF5-E011-87AA-F33939D74BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306994,SDN 02 2X11 KAYUTANAM,10306994,Pasa Usang,KAYU TANAM,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,232/ SK/ Wn-K/ XII-2012,01-01-1910,800/ 3069/ Pemb. SD/ Disdikbud/ 2022,01-01-1910,Lihat SK Operasional,2022-06-02 08,A,"5,554",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,0751684207,sdnegeri02kyt@gmail.com,,-.547400000000,100.330300000000,17,141,117,12,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,10,3,0,4,8,3,2,4,10,7,0,13,4,1,1,3,1,0,5,6,3,14,2,0,0,8,0,0,0,1,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906EA478-2FF5-E011-872B-09C91D627670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307003,SDN 03 2X11 KAYUTANAM,10307003,Lubuk Napa Anduring,ANDURING,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/496.5/Pemb.SD/Disdikbud/2018,01-01-1910,800/496.5/Pemb.SD/Disdikbud/2018,01-01-1910,Lihat SK Operasional,2022-07-25 08,B,"10,450",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0751684182,sdn_03_2x11ktm@yahoo.com,,-.562632000000,100.340842000000,11,111,87,9,Pagi/6 hari,,2022/2023-2,"2,200",8,0,0,2,4,0,0,7,8,2,1,0,2,9,0,9,2,3,3,3,1,0,0,1,1,10,0,0,8,4,0,0,0,1,SD 2013,Telkom Speedy,1,1,2,1,2,2,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207DA478-2FF5-E011-BDD2-55015CE40BA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307009,SDN 04 2X11 KAYUTANAM,10307009,Pasa Karambie,GUGUAK,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/2479.1/Pemb.SD/Disdikbud/2017,23-12-1910,800/2479.1/Pemb.SD/Disdikbud/2017,01-01-1910,Lihat SK Operasional,2022-10-11 08,B,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0751684024,sdn_04_2x11ktm@yahoo.com,,-.525700000000,100.337500000000,10,112,108,8,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,4,0,0,6,6,3,1,0,5,5,1,7,2,2,3,3,0,0,1,1,2,8,2,1,2,3,0,0,0,0,SD 2013,Telkomsel Flash,1,1,2,1,1,2,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08BA478-2FF5-E011-97D8-416DADF6110D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307017,SDN 05 2X11 KAYUTANAM,10307017,Komplek Pendidikan dan Perkantoran,KAPALO HILALANG,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1948,01-01-1910,800/2/107/Pemb.SD/Disdikbud/2017,01-01-1910,Silakan Upload SK (link file tidak valid) => [608631-973005--],2022-03-27 00,A,"50,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0751675916,sdn05.2x11ktm@gmail.com,,-.548400000000,100.297000000000,22,210,179,16,Pagi/6 hari,,2022/2023-2,"1,300",16,0,1,0,8,3,0,11,14,1,3,4,9,13,0,19,3,7,4,2,1,0,2,6,3,19,0,16,0,0,0,1,0,0,SD 2013,Telkom Speedy,3,2,2,3,3,3,,,
Sumatera Barat,Kab. Padang Pariaman,2 x 11 Kayu Tanam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2045B878-2FF5-E011-B91E-AB5B50E2F2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307024,SDN 06 2X11 KAYUTANAM,10307024,Asam Pulau Anduring,ANDURING,KEC. 2 X 11 KAYU TANAM,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1947,01-01-1910,800 /481.1/Pemb.SD/ Disdikbud/ 2018,01-01-1910,Lihat SK Operasional,2022-04-04 18,B,990,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.632000000000,100.344200000000,8,68,54,6,Siang/6 hari,,2022/2023-2,900,3,0,1,0,4,0,0,4,6,0,1,1,5,3,1,7,0,1,4,1,0,0,0,2,2,6,0,0,3,3,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
