prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3ED1617-9E69-47D3-9CB9-8D95F85187AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727504,MIS HIDAYATUL HUSNA,69727504,DESA KRASAK RT 04 RW 06 KEC. PECANGAAN,KRASAK,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.20/4/PP.03.2/090/2013,01-12-2021,Kd.11.20/4/PP.03.2/090/2013,01-12-2021,Lihat SK Operasional,2022-10-31 12,C,0,,2.,,,,,,-6.715000000000,110.712300000000,0,146,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69DD4C51-04CE-4659-84DC-89C614C37EF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712597,MIS MAFATIHUL HUDA,60712597,"Q, RENGGINGRT.20RW.03",RENGGING,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.645200000000,110.669800000000,0,131,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ADF0643-91CC-4190-A1FB-6840FD081874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712598,MIS MANBAUL ULUM,60712598,Jl. Ragu Klampitan KM.2 RT 03 RW 01,PULODARAT,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,07,29-06-1980,105/Pgm/MI/2/82,02-01-1982,Lihat SK Operasional,2015-04-15 13,B,0,,2.,,,,,,-6.693500000000,110.723900000000,0,57,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA77E034-6DDE-4AE3-9E4B-A66D4BF23808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712594,MIS MATHOLI`UL HUDA 01 TROSO,60712594,JL. BUGEL RAYA KM 1.9,TROSO,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,,01-12-2021,,01-12-2021,Silakan Upload SK (link file tidak valid) => [728291-286283--],2022-10-31 12,A,0,,2.,,,,,,-6.686300000000,110.696900000000,0,376,339,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7267EC72-AFA5-4412-A131-C2C2DD200264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712596,MIS MATHOLI`UL HUDA 02 TROSO,60712596,JL CEMORO KEMBAR TROSO RT 05 RW 08,TROSO,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5a/445/Pgm/MI/1982,14-10-1982,Wk/5a/445/Pgm/MI/1982,14-10-1982,Silakan Upload SK (link file tidak valid) => [590535-456461--],2022-02-14 22,B,0,,2.,,,,,,-6.668800000000,110.702100000000,0,168,158,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12FAEBA1-DC87-4BD2-9870-1B131DA6E5D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712595,MIS TAMRINUSSIBYAN,60712595,JL.RAYA PECANGAAN-KEDUNG KM.2 DESA KARANGRANDU,KARANGRANDU,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K/1809/IIIb/75,17-06-1975,K/1809/IIIb/75,17-06-1975,Lihat SK Operasional,2016-10-17 08,B,0,,2.,,,,,,-6.706800000000,110.694800000000,0,118,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/529DA761-6393-43D5-A7D3-4AC2A85F08BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364285,MTSS AL ALAWIYAH,20364285,"JL. RAYA PECANGAAN-KEDUNG  KM 2,75 DESA KARANGRANDU",KARANGRANDU,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,WK/5.C/PP.00.6/2896/1994,30-09-1994,WK/5.C/PP.00.6/2896/1994,30-09-1994,Lihat SK Operasional,2022-10-31 12,B,0,,2.,,,,,,-6.721600000000,110.690500000000,0,94,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B3E773-7096-408D-B0C8-7C8C11F93BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364284,MTSS AL MUTTAQIN,20364284,JL. RAYA JEPARA KUDUS KM. 13 RENGGING,RENGGING,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.683100000000,110.709100000000,0,91,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35EC146-F932-4F2D-A5E7-1A379862E3C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364286,MTSS MATHOLIUL HUDA,20364286,JL. BUGEL KM. 02 TROSO PECANGAAN,TROSO,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/PP.00.6/4354/1996,11-10-1996,Wk/5.c/PP.00.6/4354/1996,11-10-1996,Lihat SK Operasional,2021-05-22 17,A,0,,2.,,,,,,-6.685600000000,110.697700000000,0,240,212,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Jepara,Pecangaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA054A1D-45BA-4279-8FC6-3BA17BA3E7DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364283,MTSS WALISONGO,20364283,JL. KAUMAN NO.1 PECANGAN JEPARA 59462,PECANGAAN KULON,KEC. PECANGAAN,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan WALISONGO PECANGAAN,AL5468,Lk/3.C/533/Pgm/Ts/81,01-10-1981,Lk/3.C/533/Pgm/Ts/81,01-10-1981,Lihat SK Operasional,2017-12-20 07,A,0,,2.,,,,,,-6.690700000000,110.706200000000,0,133,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
