prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0309739-033C-E111-8293-DBE9C71437EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304221,SD INPRES LOKU LALANG,50304221,Loku Lalang,PADIRA TANA,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-07-1984,Silakan Upload SK,,C,"11,000",1. -,2. -,PLN,,,sdinpreslokulalang@gmail.com,,-9.653705000000,119.821221700000,14,63,67,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,1,0,2,0,0,12,13,1,0,0,0,14,0,4,10,2,5,6,0,0,1,0,0,14,2,1,2,2,1,1,0,12,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20254250-56FD-E111-BAC8-EF38B2042E80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309507,SD Kristen Rehoboth,50309507,Tana Mbanas,TANA MBANAS,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Iman Pengharapan Dan Kasih,AH8074,78/YIPK/TB/VII/2008,09-07-2008,PK.630/420.1/53.17/DIKDAS,01-08-2008,Silakan Upload SK (link file tidak valid) => [427057-17701--],2021-03-05 06,B,"5,000",1. -,2. -,PLN & Diesel,0,,christina.sihombing@gmaill.com,,-9.423350000000,119.894261700000,8,48,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,2,2,1,0,6,2,8,0,0,0,0,8,0,3,5,7,1,0,0,0,0,0,3,5,1,1,1,1,1,1,6,0,0,0,2,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3026393A-033C-E111-96F8-61D53731C68F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304253,SD MASEHI LANGGALIRU,50304253,Langgaliru,PRAI KAROKU JANGGA,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,,01-08-1915,PPO.420/746/53.17/XI/2022,02-11-1982,Lihat SK Operasional,2023-02-10 10,B,"49,500",1. -,2. -,PLN,,,sdmasehilanggaliru1@gmail.com,,-9.655700000000,119.782100000000,8,68,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",6,0,0,0,3,0,0,5,7,1,0,0,2,6,0,4,4,1,2,3,1,0,0,1,1,7,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20501D3A-033C-E111-8738-155383AA85BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303962,SD MASEHI LENANG,50303962,LENANG,LENANG,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,01/12/1927,01-01-1910,PPO.420/746/53.17/XI/2022,01-01-1910,Lihat SK Operasional,2022-12-19 00,B,"13,000",1. Telkomsel Flash,2. -,Diesel,,,sdmlenang@yahoo.com,,-9.390100000000,119.753400000000,9,61,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,1,0,0,8,8,0,1,0,1,8,0,6,3,2,1,4,1,1,0,0,4,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807F393A-033C-E111-91A0-6DA0A8269974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304003,SD MASEHI PAHOMBA,50304003,Pahomba,PRAI KAROKU JANGGA,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,V/KK/0/1982,15-03-1969,114 Tahun 1982,01-01-1910,Lihat SK Operasional,2020-09-01 07,,"4,002",1. Lainnya,2. Lainnya,Tidak Ada,,,sdmpahomba@gmail.com,,-9.626176700000,119.806941700000,11,42,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",6,0,1,0,2,0,0,9,10,1,0,0,2,9,0,4,7,1,4,4,0,1,0,1,5,6,1,1,1,1,1,1,0,3,3,6,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8055393A-033C-E111-B85E-65BF76AB6F6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304233,SD MASEHI SORU,50304233,Soru,SORU,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,Kesr.024.2/128/1982,02-11-1982,PPO.420/746/53.17/XI/2022,08-11-2022,Lihat SK Operasional,2022-12-16 14,,"30,000",1. -,2. -,PLN,,,sdm_soru@yahoo.com,,-9.566618300000,119.813121700000,7,28,26,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,1,2,0,0,5,5,1,1,0,0,7,0,2,5,0,3,2,0,1,1,0,4,3,1,1,1,1,1,1,0,4,1,2,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200B4350-56FD-E111-A713-AFFFA8072621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726620,SD Negeri Anarita,60726620,Anarita,SORU,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,3,01-06-2011,,01-01-1910,Silakan Upload SK,,C,"80,000",1. -,2. -,Tidak Ada,,,sdnanarita2011@gmail.com,,-9.559400000000,119.823300000000,5,20,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,2,0,0,3,4,0,1,0,1,4,0,3,2,0,2,3,0,0,0,0,3,2,1,1,1,1,1,1,0,0,0,3,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C645B322-A6FA-4C8D-8DBE-6085EE3604DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026711,SD Negeri Jamba Moni,70026711,Jamba Moni,LENANG SELATAN,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4 TAHUN 2022,25-01-2022,KEP/HK/15/2022,29-01-2022,Lihat SK Operasional,2022-03-11 00,,"14,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdnjambamoni@gmail.com,,.000000000000,.000000000000,8,41,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,1,0,0,7,7,1,0,0,0,8,0,3,5,2,5,0,0,0,1,0,4,4,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C04250-56FD-E111-A655-5D36EB739A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726618,SD Negeri Karunggu Wacu,60726618,Karunggu Wacu,LENANG SELATAN,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19/07/2007,01-01-1910,01/juni/2011,01-01-1910,Silakan Upload SK,,C,"7,000",1. -,2. -,Tidak Ada,,,sdnkawacu@gmail.com,,-9.490700000000,119.753100000000,14,79,57,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,1,0,1,3,0,10,13,0,1,0,2,12,0,9,5,4,5,3,2,0,0,0,4,10,1,1,1,2,2,1,0,0,3,3,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C39239-033C-E111-8F3A-07CB60EDAED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308321,SD NEGERI MANGACU API,50308321,Mangacu Api,TANA MBANAS SELATAN,KEC. UMBU RATU NGGAY,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-06-2008,,01-01-1910,Lihat SK Operasional,2023-03-24 11,,"20,000",1. -,2. -,Lainnya,0,0,sdnmangacuapi@yahoo.com,,-9.469400000000,119.870300000000,19,90,72,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,3,3,0,13,17,2,0,0,1,18,0,9,10,4,5,5,4,1,0,0,9,10,2,2,2,2,2,1,0,3,2,8,0,0,0,1,,,
