prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CE87BC-0D26-E111-9B50-9BD3DF0B9CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303325,SD NEGERI 135 AKKAJENG,40303325,Jalang,AKKAJENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/2406/DISDIK,21-05-2014,800/2406/DISDIK,21-05-2014,Lihat SK Operasional,2016-03-05 17,B,"3,200",1. Linknet,2. Telkomsel Flash,PLN,,,sdnsatutigalimaakkajeng@gmail.com,,-4.040100000000,120.324200000000,7,63,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,900,4,0,1,2,5,0,0,2,2,0,3,2,7,0,0,4,3,2,0,2,1,0,1,1,0,7,1,1,1,1,1,1,0,4,0,2,1,0,0,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60524BC3-0D26-E111-9B42-ED783CE781EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303311,SD NEGERI 137 AKKOTENGENG,40303311,Babana,AKKOTENGENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-1963,,01-01-1910,Silakan Upload SK,,B,"5,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn137akkotengeng1@gmail.com,,-3.992900000000,120.315800000000,6,29,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,3,3,0,2,1,4,2,0,6,0,0,3,1,0,0,0,2,2,4,1,1,1,1,1,1,2,1,3,0,0,0,0,1,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907B4BC3-0D26-E111-9211-19F34FFAB17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303313,SD NEGERI 139 SAKKOLI,40303313,Sakkoli,SAKKOLI,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800/6209/DISDIK,26-09-2014,800/6209/DISDIK,26-09-2014,Lihat SK Operasional,2016-03-07 08,B,"8,075",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn139_sakkoli@yahoo.com,,-3.956700000000,120.216400000000,8,79,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,4,0,0,4,5,1,1,1,6,2,0,7,1,1,3,2,0,1,0,1,3,5,1,1,1,1,1,1,2,2,3,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F887BC-0D26-E111-9BA4-719E60762F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303315,SD NEGERI 140 SALOBULO,40303315,Dengeng,SALOBULO,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/6082/DISDIK,20-09-2014,800/6082/DISDIK,11-06-2002,Silakan Upload SK (link file tidak valid) => [315765-902786--],2020-08-22 16,B,"1,280",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_140salobulo@yahoo.com,,-3.970400000000,120.275900000000,6,15,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,1,1,0,4,5,0,0,1,2,4,0,6,0,0,2,2,1,0,0,1,2,4,1,1,1,1,1,1,0,0,3,3,0,1,0,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B88BC-0D26-E111-87B4-830BF3F43111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303510,SD NEGERI 153 ALEWADENG,40303510,Toduma Desa Alewadeng,ALEWADENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/6131/DISDIK,22-09-2014,800/6131/DISDIK,22-09-2014,Lihat SK Operasional,2016-02-25 08,B,"2,790",1. -,2. Telkomsel Flash,PLN,,,satulimatigaalewadeng@yahoo.co.id,,-3.970000000000,120.292900000000,6,35,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,0,0,4,4,1,0,1,5,1,0,0,6,0,1,1,1,0,1,2,0,6,1,1,1,1,1,1,2,4,0,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804688BC-0D26-E111-9B94-0D35517B4A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303511,SD NEGERI 154 AKKAJENG,40303511,Cenranae,AKKAJENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800 / 1791 / DISDIK,24-04-2015,800 / 1791 / DISDIK,24-04-2015,Lihat SK Operasional,2015-09-19 15,B,"2,860",1. Telkomsel Flash,2. Lainnya,PLN,0,,sdn154akkajengcenranae@gmail.com,,-4.047500000000,120.336600000000,8,75,97,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,5,0,0,3,3,1,1,3,5,3,1,5,2,0,0,4,0,1,1,2,2,6,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407888BC-0D26-E111-84D0-6B67A9CD95BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303512,SD NEGERI 155 ASSORAJANG,40303512,Mualla,ASSORAJANG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/2407/DISDIK,31-12-1960,800/2407/DISDIK,31-12-1969,Silakan Upload SK (link file tidak valid) => [399904-412597--],2020-11-23 07,B,"2,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085242723567,,SDN155ASSORAJANG@Yahoo.co.id,,-4.049100000000,120.310200000000,7,43,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,3,3,0,1,3,5,2,0,7,0,1,2,0,0,1,1,2,0,7,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B24BC3-0D26-E111-B68D-17AFCB1134C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303534,SD NEGERI 208 AKKAJENG,40303534,Jalang,AKKAJENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/1792/DISDIK,24-04-2015,800/1792/DISDIK,24-04-2015,Lihat SK Operasional,2018-01-15 15,B,"3,633",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn208akkajeng@yahoo.com,,-4.039900000000,120.324100000000,7,69,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,1,4,0,0,3,3,0,3,1,6,1,0,7,0,1,1,1,2,1,0,1,0,7,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A788BC-0D26-E111-8CCE-356CFB1739D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303535,SD NEGERI 209 SALOBULO,40303535,Salobulo,SALOBULO,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800/6223.a/DISDIK,29-09-2014,800/6223.a/DISDIK,29-09-2014,Lihat SK Operasional,2022-02-16 20,B,"6,264",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn209salobulo@yahoo.com,,-3.948800000000,120.263800000000,8,52,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,3,4,0,0,4,5,0,2,1,5,3,0,8,0,1,0,3,2,0,1,1,2,6,1,1,1,1,1,1,0,3,3,1,0,0,0,1,,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D588BC-0D26-E111-8B6D-392399DDD0B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303481,SD NEGERI 249 MINANGAE,40303481,Lamattoanging,MINANGAE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/6010/DISDIK,18-09-2014,800/6010/DISDIK,18-09-2014,Lihat SK Operasional,2018-01-11 13,B,"1,350",1. -,2. -,PLN,,,minangaen@yahoo.co.id,,-4.001100000000,120.314100000000,7,85,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,4,4,0,2,1,4,3,0,7,0,1,0,3,0,1,2,0,3,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
