prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD6C9EC-8DCC-4029-A02A-9BD707160F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722892,MIN 5 BARITO KUALA,60722892,DESA SUNGAI KALI RT.07 NO.056,SUNGAI KALI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA 671 Tahun 2016,17-11-2016,KMA 671 Tahun 2016,17-11-2016,Lihat SK Operasional,2016-02-06 10,B,"1,000",,2.,,,,,,-2.574387000000,115.377970000000,0,70,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98710333-36A5-40D5-B587-84D03DDBCEF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726256,MIS DARUL ULUM,69726256,JL.A.YANI NO.76 RT.05,PENDALAMAN,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,w.0.6/6/PP.00.4/48/2002,09-02-2002,w.0.6/6/PP.00.4/48/2002,09-02-2002,Lihat SK Operasional,2016-01-15 15,C,0,,2.,,,,,,-3.025400000000,114.690600000000,0,27,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FDF4C47-5B01-46A7-BD4E-52D3DC7D19B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752871,MIS NURUL HUDA,69752871,HANDIL BARABAI RT.3,HANDIL BARABAI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,L.O/3/134/IVa/78,03-01-1978,L.O/3/134/IVa/78,03-01-1978,Lihat SK Operasional,2016-01-20 14,B,0,,2.,,,,,,-2.567057000000,115.399605000000,0,12,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DA89F9C-F432-45F6-A104-3539670C32A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315315,MTSN 4 BARITO KUALA,30315315,JL. PELITA MAKMUR NO. 4 RT. 6,BARAMBAI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA 671 Tahun 2016,17-11-2016,KMA 671 Tahun 2016,17-11-2016,Lihat SK Operasional,2016-02-05 14,A,"1,500",,2.,,,,,,-3.029200000000,114.686600000000,0,117,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22E0EE7F-06E4-45D0-B207-422A04CDE102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725811,MTSS MIFTAHUSSALAM,69725811,DESA KOLAM KIRI DALAM,BARAMBAI KOLAM KIRI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,W.o/6/PP.03.2/029/1994,05-01-1994,W.o/6/PP.03.2/029/1994,05-01-1994,Lihat SK Operasional,2016-02-04 12,B,0,,2.,,,,,,-2.989000000000,114.669200000000,0,78,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E8690F-EC23-4BCE-8204-3D6B396E8E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315316,MTSS SATU ATAP,30315316,JL. SUNGAI KALI RT. 7 RW.03 NO. 56,SUNGAI KALI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.17.04/4/PP.03.2/651/2009,01-10-2009,Kd.17.04/4/PP.03.2/651/2009,01-10-2009,Lihat SK Operasional,2016-02-04 12,Tidak Terakreditasi,0,,2.,,,,,,-2.591552000000,115.384407000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A4F152-30F5-E011-9DD4-EDC0A2C60011,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301417,SD NEGERI BAGAGAP 1,30301417,Jl. Patih Bardan RT 07,BAGAGAP,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-10-1935,,01-01-1910,Silakan Upload SK,,B,"2,590",1. Telkomsel Flash,2. Smartfren,PLN,,,sdnbagagap1@gmail.com,,-3.051103300000,114.672376700000,10,86,70,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,7,2,0,1,5,0,5,0,8,2,0,9,1,0,0,1,4,1,3,1,6,4,4,0,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0070F152-30F5-E011-89A6-97E43E90BCD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301404,SD NEGERI BARAMBAI 1,30301404,Jln. Patih Bardan no. 21 A RT. 2,BARAMBAI,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,388",1. Smartfren,2. XL (GSM),PLN,,,sdnbarambai216@gmail.com,,-3.039223300000,114.687786700000,10,80,81,8,Pagi/6 hari,,2022/2023-2,450,8,0,1,0,5,3,0,2,5,1,2,2,5,5,1,5,4,0,0,5,2,1,0,2,5,5,0,0,8,0,0,0,1,0,SD 2013,Smartfren,1,1,2,2,1,1,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207DF152-30F5-E011-9BEE-0968AF33F756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301405,SD NEGERI BARAMBAI KOLAM KANAN 1,30301405,KOLAM KANAN RT.09,BARAMBAI KOLAM KANAN,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-04-1971,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkolamkanan1@gmail.com,,-2.987961700000,114.708013300000,9,44,64,6,Pagi/6 hari,,2022/2023-2,900,7,0,2,2,6,2,0,1,4,0,1,4,7,2,0,6,3,1,1,1,1,1,1,3,4,5,0,7,0,0,0,0,2,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Barito Kuala,Barambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BEF152-30F5-E011-9E57-5BB68368C54F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301406,SD NEGERI BARAMBAI KOLAM KANAN 2,30301406,Jl. Ray 4,KOLAM KIRI DALAM,KEC. BARAMBAI,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,B,"6,551",1. -,2. Smartfren,PLN,,,ibu-enisyah@yahoo.com,,-3.015278300000,114.700546700000,8,37,36,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,2,0,0,2,0,5,1,5,3,0,5,3,0,1,2,1,1,0,3,4,4,0,4,2,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
