prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2493E85-0396-4018-824E-677C1609961B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963942,SD DARMEX CERIA PRIMA 2,69963942,Perkebunan Ceria Prima 2 Divisi 7 Dusun Senangak,KALON,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darmex,AF4007,171/DISDIKBUD/TAHUN 2017,01-03-2017,420/042/DISDIKBUD-C.2,26-05-2017,Lihat SK Operasional,2022-03-23 11,C,"20,000",1. Telkomsel Flash,2. -,Diesel,,,sddarmexceriaprima2@gmail.com,,1.354100000000,109.695200000000,11,154,144,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,500",13,0,1,0,0,0,10,2,11,0,0,0,0,11,0,9,2,3,2,6,0,0,0,0,2,9,3,2,2,2,1,1,7,6,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B3709-30F5-E011-AC38-FBBAE1BF7CD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104158,SD NEGERI 01 SELUAS,30104158,Jl. Proyek Dusun Pisang,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,18-07-1998,,01-01-1910,Silakan Upload SK,,B,"5,600",1. -,2. Telkomsel Flash,PLN,0,0,sdnegeri01seluas@gmail.com,,1.288400000000,109.859300000000,12,108,91,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",9,0,1,0,5,0,0,7,7,1,2,2,4,8,2,8,2,3,3,1,0,1,1,3,3,9,2,1,1,1,2,2,0,0,9,1,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0683709-30F5-E011-8B05-D3D77C5056C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104153,SD NEGERI 02 BUMBUNG,30104153,Dusun Bumbung,BENGKAWAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1119/Dikdas/2014,01-01-1973,,01-01-1910,Lihat SK Operasional,2020-08-31 04,B,"10,000",1. -,2. -,Tidak Ada,,,sdn02bumbung@yahoo.com,,1.166200000000,109.907800000000,4,8,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,3,1,0,0,1,1,2,0,2,2,0,4,0,0,1,0,0,0,1,2,2,2,1,1,1,1,1,1,0,0,3,3,0,1,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07A3709-30F5-E011-92E9-05FE5B5B525C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104098,SD NEGERI 03 MELAYANG,30104098,Sahan,SAHAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1910,Silakan Upload SK,,A,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,melayangsdn@gmail.com,,1.112811600000,109.700331600000,10,22,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",6,0,1,0,5,2,0,3,5,1,4,0,1,9,1,5,4,0,2,3,1,1,0,3,4,6,1,1,1,1,1,1,4,2,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608B3709-30F5-E011-A828-577A0D9A37B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104117,SD NEGERI 04 PEJAMPI,30104117,Dusun Pejampi,MAYAK,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,C,"9,150",1. Telkomsel Flash,2. Indosat IM3,PLN,,,pejampisdn@gmail.com,,1.217900000000,109.799200000000,10,101,95,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,4,1,0,5,6,0,4,0,5,5,0,9,1,0,5,2,2,1,0,0,5,5,1,1,1,1,1,1,0,1,4,4,0,0,1,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0983709-30F5-E011-9C4C-9D0286A71DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104213,SD NEGERI 05 PIJU,30104213,Dusun Piju,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1978,,01-01-1910,Silakan Upload SK,,B,"4,234",1. -,2. -,PLN,,,sdnegeri05piju@gmail.com,,1.196100000000,109.827800000000,9,82,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,6,1,0,2,3,2,3,1,2,7,3,4,2,0,0,3,2,0,1,3,4,5,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A53709-30F5-E011-AC94-8372FE5FDDDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104229,SD NEGERI 06 PEREGES,30104229,Dusun Pereges,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,16-01-1984,Silakan Upload SK (link file tidak valid) => [568813-973371--],2022-01-14 06,B,"5,650",1. -,2. -,PLN,0,0,pereges.sdn06@yahoo.com,,1.269900000000,109.842500000000,12,130,131,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,5,7,1,0,4,8,1,3,0,4,8,0,9,3,0,4,3,3,1,0,1,1,11,2,2,2,2,2,1,0,2,0,8,0,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B23709-30F5-E011-9480-DB08F5F9F2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104180,SD NEGERI 07 TADAN,30104180,Sei Biang,BENGKAWAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-2007,,01-01-1910,Silakan Upload SK,,C,750,1. -,2. -,Diesel,,,sdnkosongtujuhtadan@gmail.com,,1.050500000000,109.710800000000,6,39,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",5,0,0,0,3,0,0,3,3,1,2,0,2,4,0,4,2,1,2,3,0,0,0,0,2,4,1,1,1,1,1,1,0,2,3,1,0,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C03709-30F5-E011-A2EE-A9B48293C5B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104179,SD NEGERI 08 KAMBIH,30104179,Dusun Simpang Empat,BENGKAWAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. -,Tenaga Surya,,,sdn8kambih@gmail.com,,1.140800000000,109.914400000000,5,16,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,4,0,0,1,3,0,0,2,2,1,2,0,3,2,0,4,1,0,1,3,0,1,0,0,2,3,1,1,1,1,1,1,4,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CD3709-30F5-E011-81F5-A112CE2D9F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104195,SD NEGERI 09 SUJAH,30104195,Dusun Malo,SAHAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,24-06-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [806658-771622--],2023-03-24 13,C,"6,090",1. -,2. -,PLN,0,,sdn09sujah@gmail.com,,1.166500000000,109.762400000000,10,104,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,1,0,6,0,0,4,4,2,2,2,4,6,0,5,5,1,2,3,0,0,1,3,2,8,2,1,1,1,1,1,0,0,0,8,0,1,0,0,,,
