prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C1F6BB-0D26-E111-BEAB-ADC341A29773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301471,SD INPRES BONTO CINDE TACCIRI,40301471,Tacciri,LEMBANGPARANG,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,127/DIBUD-GW/1/1982,01-01-1982,800/ 075/DISDIK/I/2022,07-01-2022,Silakan Upload SK (link file tidak valid) => [566458-978679--],2022-01-10 11,B,"1,400",1. Smartfren,2. Smartfren,PLN,,,sdinpresbontocindetacciri@yahoo.co.id,,-5.230400000000,119.426700000000,8,86,80,7,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,0,3,0,0,5,5,0,1,2,4,4,0,7,1,1,3,1,0,1,1,1,1,7,1,1,1,2,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F2F5BB-0D26-E111-A763-C7F24CC8959F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301469,SD INPRES BONTOA,40301469,Bontoa,TINGGIMAE,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980,01-01-1910,-800/153/DISDIK/I/2022,13-01-2022,Silakan Upload SK,,B,"1,890",1. Smartfren,2. Smartfren,PLN,0,0,Bontoasdi@gmail.com,http,-5.263600000000,119.414900000000,7,35,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,0,2,0,0,5,5,0,0,2,3,4,0,6,1,1,1,2,1,0,1,1,0,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B8F7BB-0D26-E111-93AB-FD566E7DD0A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301458,SD INPRES BONTOKARAMPUANG,40301458,Moncobalang,MONCOBALANG,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1952,01-01-1910,800/ 193/DISDIK/I/2022,11-01-2022,Lihat SK Operasional,2022-01-12 10,B,"2,642",1. Lainnya,2. -,PLN,0411,,sdbontokarampuang@yahoo.com,http,-5.270400000000,119.407400000000,8,66,74,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,4,2,0,0,6,7,0,0,1,2,6,0,5,3,3,0,1,2,0,2,0,1,7,1,1,1,1,1,2,0,3,3,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E2F4BB-0D26-E111-B183-B53E6FE2CE64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301365,SD INPRES KALUKUANG BOKA,40301365,Boka,TINGGIMAE,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1979,01-01-1910,800/187/DISDIK/I/2022,11-01-2022,Lihat SK Operasional,2022-01-14 06,B,"1,225",1. -,2. Telkomsel Flash,PLN,,,esdikalkungbok@yahoo.co.id,http,-5.248800000000,119.428000000000,7,87,92,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,2,3,0,0,4,4,0,2,1,3,4,0,4,3,2,1,3,0,0,0,1,2,5,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09B47D9-31F7-E111-9EDE-C9BAC82D08CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301384,SD INPRES KAMPUNG PARANG,40301384,Kampung Parang,LEMBANGPARANG,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/126/DISDIK/2022,10-01-2022,800/126/DISDIK/I/2022,10-01-2022,Lihat SK Operasional,2022-01-11 16,B,"1,300",1. -,2. Indosat IM3,PLN,085298308028,,sdikampar5@gmail.com,http,-5.387563000000,119.404630000000,7,89,102,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,1,1,0,5,6,0,0,1,2,5,0,5,2,1,1,0,1,1,2,1,0,7,2,1,2,1,2,2,3,0,0,3,0,0,1,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E3F2BB-0D26-E111-B000-7B0C45ED5E19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301400,SD INPRES KARAMPUANG,40301400,Karampuang,MONCOBALANG,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,02-01-1975,800/111/DISDIK/I/2022,10-01-2022,Lihat SK Operasional,2022-01-14 06,B,"1,840",1. Smartfren,2. Telkomsel Flash,PLN,0411,,sdikarampuang15@gmail.com,http,-5.258400000000,119.405800000000,8,113,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,1,2,1,0,5,6,0,2,0,3,5,0,4,4,2,1,3,0,0,2,0,1,7,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0030F5BB-0D26-E111-B534-1FFED735F259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301390,SD INPRES MALAKAYA,40301390,Malakaya Desa Biringala,BIRINGNGALLA,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1980,01-01-1910,800/194/DISDIK/I/2022,11-01-2022,Lihat SK Operasional,2022-01-14 06,B,"1,470",1. -,2. -,PLN,,,sdinpresmalakaya@gmail.com,,-5.271600000000,119.395600000000,7,86,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,5,6,0,0,1,2,5,0,6,1,0,1,2,2,0,1,1,1,6,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BBF4BB-0D26-E111-A48A-FD78D522ED32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300969,SD INPRES PATTUNG,40300969,Pattung,BENTENG SOMBA OPU,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,800/ 060/DISDIK/I/2022,31-12-2021,Lihat SK Operasional,2022-01-08 12,B,"1,500",1. -,2. -,PLN,0,0,sdi.pattung@yahoo.co.id,,-5.198700000000,119.411000000000,10,141,140,10,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,2,2,0,6,9,0,0,1,3,7,0,4,6,3,3,0,1,0,2,1,1,9,2,1,2,1,2,2,3,3,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1012F7BB-0D26-E111-9D00-9FDEB18D06F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301009,SD INPRES SAPIRIA,40301009,Sapira,BENTENG SOMBA OPU,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,04-01-1982,800/137/DISDIK/I/2022,10-01-2022,Lihat SK Operasional,2022-01-11 09,B,"1,131",1. 3 (Tri),2. Telkom Speedy,PLN,0411,,sdi.sapiria@yahoo.com,http,-5.188500000000,119.409500000000,11,176,139,12,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,3 (Tri),900,12,0,1,2,5,1,0,5,6,1,1,3,6,5,1,9,1,2,0,1,3,2,1,2,1,10,2,2,2,2,2,2,0,0,12,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Gowa,Barombong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3031F3BB-0D26-E111-B4DE-CDFF0D8F1661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300990,SD INPRES TAMANNYELENG,40300990,Tamannyeleng,TAMANYELENG,KEC. BAROMBONG,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/160/DISDIK/2022,30-12-1960,800/160/DISDIK/I/2022,01-01-1910,Lihat SK Operasional,2022-01-11 12,A,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,0,,rezkiwati86@yahoo.com,http,-5.208400000000,119.418400000000,24,308,258,19,SD 2013,Double Shift/6 hari,,2022/2023-2,Smartfren,"1,300",7,0,1,2,3,1,0,20,21,0,3,0,5,19,0,20,4,9,6,1,5,2,0,1,5,19,4,3,3,3,3,3,7,0,0,0,0,1,0,0,,,
