prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40419AD8-2EF5-E011-B2B8-19ED7889CA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208542,SD N 173588 MERANTI,10208542,Maranti,MERANTI TIMUR,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1937,,01-01-1910,Silakan Upload SK (link file tidak valid) => [381137-164483--],2020-09-30 08,C,"3,700",1. -,2. -,Tenaga Surya,,,sdnmaranti88@yahoo.com,,2.513300000000,99.433400000000,4,17,11,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,1,0,2,3,1,0,0,0,4,0,3,1,2,0,0,0,0,1,1,3,1,1,1,1,0,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0689AD8-2EF5-E011-93DC-E929FC879836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208541,SD N 173589 PARDUAAN,10208541,Parduaan,MERANTI UTARA,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1939,,01-01-1910,Silakan Upload SK,,C,420,1. -,2. -,PLN,0,,sdn173589parduaan@yahoo.com,,2.503900000000,99.360200000000,2,2,0,1,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,0,1,1,1,0,0,0,2,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402E9BD8-2EF5-E011-892F-B3DF858309CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208540,SD N 173591 PARHITEAN,10208540,Parhitean,MERANTI UTARA,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1952,,01-01-1910,Silakan Upload SK,,B,"3,888",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeri173591parhitean@gmail.com,,2.446100000000,99.324700000000,7,60,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,3,0,2,5,1,1,0,3,4,0,6,1,0,2,1,1,1,1,1,2,5,1,1,1,1,1,1,2,0,4,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20138BD8-2EF5-E011-9EF4-3952ED776FA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214740,SD N 177677 JAMBU DOLOK,10214740,Jambu Dolok,MERANTI TENGAH,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02,01-01-1982,421.3/3691.DIKDAS/2018,01-01-1910,Lihat SK Operasional,2018-11-27 12,B,"3,600",1. -,2. -,PLN,,,sdn177677jd@gmail.com,,2.402600000000,99.317800000000,6,20,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,3,4,1,1,0,2,4,0,5,1,0,1,2,1,0,1,1,3,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4038AAD8-2EF5-E011-8531-61FA85B0B2A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208450,SD N 178222 AMBAR HALIM,10208450,Ambar Halim,AMBAR HALIM,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,03-01-1987,,01-01-1910,Silakan Upload SK (link file tidak valid) => [435759-649242--],2021-04-09 08,B,"5,400",1. -,2. Telkomsel Flash,PLN,0,,sdn178222ambarhalim87@yahoo.co.id,http,2.431900000000,99.337600000000,9,41,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,3,0,2,5,3,1,0,2,7,1,4,4,2,1,1,2,0,0,3,0,9,1,1,1,1,1,1,4,2,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02A9CD8-2EF5-E011-995A-576A7A4DC6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208449,SD N 178491 PINTU POHAN,10208449,Pintu Pohan,PINTU POHAN PASAR,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1991,,01-01-1910,Silakan Upload SK,,B,"3,723",1. -,2. Telkomsel Flash,PLN,,,sdn178491pintupohan@yahoo.com,,2.527300000000,99.267600000000,8,64,75,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,3,3,0,2,6,0,2,0,3,5,0,7,1,2,1,2,2,1,0,0,0,8,1,1,1,1,1,2,0,0,8,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0177AD8-2EF5-E011-B640-6317D1EC20E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208448,SD N 178494 PINTU POHAN DOLOK,10208448,Pintu Pohan Dolok,PINTU POHAN DOLOK,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,450",1. -,2. Telkomsel Flash,PLN,,,sdn178494ppd@gmail.com,,2.457900000000,99.278900000000,4,19,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,1,1,0,2,3,0,1,0,1,3,0,3,1,1,0,2,0,1,0,0,1,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CC8AD8-2EF5-E011-9A6D-CFD7DEDD4B9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208476,SD NEGERI 175821 MARANTI TIMUR,10208476,Meranti Timur,MERANTI TIMUR,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,16-07-1977,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri175821mt@gmai.com,,2.421600000000,99.316100000000,10,108,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,2,0,5,7,0,2,1,2,8,0,7,3,1,0,4,1,1,1,2,1,9,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D98AD8-2EF5-E011-893B-43BEAF77D939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208469,SD NEGERI 177939 HALADO,10208469,Halado,HALADO,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1984,,01-01-1910,Silakan Upload SK,,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.439700000000,99.332600000000,5,24,8,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,2,0,0,2,1,2,0,5,0,0,4,1,0,0,1,1,0,1,2,2,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Pintu Pohan Meranti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AF9CD8-2EF5-E011-8BBE-1FDA6BF4FC8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214742,SD NEGERI 178493 BATU MAMAK,10214742,Batu Mamak,MERANTI UTARA,KEC. PINTU POHAN MERANTI,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1995,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri178493batumamak@yahoo.com,,2.415500000000,99.323700000000,10,101,111,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,3,5,0,2,7,0,3,0,8,2,0,9,1,1,0,2,5,0,2,0,1,9,2,2,1,1,1,2,9,0,0,0,1,0,0,0,,,
