prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5FC71A4-1726-406B-A26C-0F4496DA74D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894606,Al Haq,69894606,Jl. AMD X No. 21 RT 009/001 Petukangan Utara,PETUKANGAN UTARA,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,1048,11-04-2016,1048 Tahun 2016,11-04-2016,Lihat SK Operasional,2020-08-24 19,A,0,,2.,,,,,,-6.228200000000,106.743700000000,0,150,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4648B185-193E-46EC-A09D-03F12325E4B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706174,MI AL HIDAYAH,60706174,Jl. Mawar II No.5,PESANGGRAHAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,55 Tahun 1989,21-08-1989,1034 Tahun 2016,11-04-2016,Silakan Upload SK (link file tidak valid) => [666445-798983--],2022-08-01 05,A,0,,2.,,,,,,-6.232200000000,106.790900000000,0,217,237,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103555AA-F30D-4431-94D4-A605E7365C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706236,MIN 15 JAKARTA,60706236,Jl. Mawar I No. 73 RT. 002/013,BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,558 tahun 2003,30-12-2003,558 tahun 2003,30-12-2003,Lihat SK Operasional,2021-05-19 13,A,0,,2.,,,,,,-6.285900000000,106.762000000000,0,240,205,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/491B6AE8-2C5A-492D-BC07-E7FE0A6B46F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706235,MIN 9 JAKARTA,60706235,Jl. Madrasah No. 1 Komp. Bumi Pesanggrahan Mas,PETUKANGAN SELATAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.249600000000,106.748400000000,0,310,255,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05EEFDC-6ADD-47B1-9F93-68392DFC11E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706242,MIS AL JIHADIYAH,60706242,Madrasah Rt.001/012/33,BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,NOMOR,13-12-1994,Nomor,12-02-2016,Lihat SK Operasional,2016-07-30 18,A,0,,2.,,,,,,-6.259300000000,106.771800000000,0,86,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B17D38BB-3E6B-45E0-8B28-19FF5151D0DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706243,MIS AL MU`AWANAH,60706243,Jl. Masjid Darul Falah N0.27,PESANGGRAHAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.225247000000,106.736961000000,0,101,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C1E57B-4973-4108-B162-5BB8D25F00EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706238,MIS AR RIDHO,60706238,Jl. H. Soaib Rt 002/03 No. 31,PETUKANGAN SELATAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.239400000000,106.749800000000,0,181,195,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09A934E8-DEDC-4FF9-A2F5-E78E3A5C4453,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706239,MIS ASSA`ADAH,60706239,Jl. Ciledug Raya No. 20,ULUJAMI,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.237100000000,106.763300000000,0,109,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03D4BBB-070A-4580-85A7-9420CD1F50DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881850,MIS Darussalam,69881850,Jl. Ulujami Raya No. 13,ULUJAMI,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [342093-930178--],2020-08-27 09,A,0,,2.,,,,,,-6.245100000000,106.762100000000,0,141,141,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504E93A7-E2F0-4C7A-BE6A-87961E071BB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992432,MIS KREATIF GSPA,69992432,JL. MANUNGGAL II,PETUKANGAN SELATAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,AHU-4157.AH.01.04. TAHUN 2009,03-11-2009,148 TAHUN 2019,19-03-2019,Lihat SK Operasional,2019-11-19 12,,883,,2.,,,,,,-6.245841000000,106.751142300000,0,46,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
