prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE01D24E-9074-43F8-B9E5-DEA698F8BC0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311334,MTSN 6 PASAMAN BARAT,10311334,JL. LINTAS BARAT AIR BALAM - SILAPING,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.290965000000,99.456282000000,0,91,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A2AC37-6CA5-4ACA-8972-FBC82B57CAC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727793,MTSS AL IHSAN PEGAMBIRAN,60727793,PEGAMBIRAN,PARIK,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,YPIA/IH/P/I/002/2017,02-01-2017,Kw.03/2-e/PP.06/MTs/85/2014,06-03-2014,Lihat SK Operasional,2017-06-16 09,C,0,,2.,,,,,,.430900000000,99.561200000000,0,60,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/333650D9-36E7-4B62-A792-F4A50026008B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727794,MTSS DARUL AMIN,60727794,JORONG SETIA BARU NAGARI PARIT,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.269607000000,99.518459000000,0,45,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01974AC2-FAD4-4513-A5E0-F978D573DC32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727809,MTSS HMN LIMAU SARING,60727809,NAGARI SONTANG,PARIK,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.255149000000,99.680886000000,0,31,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D36034E-60CD-474C-80A1-4414BE2DAB70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941441,MTsS JAMALIYAH,69941441,Tamiang Ampalu,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.349700000000,99.539300000000,0,78,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20875A6-C1F0-488B-9282-F51E0D46AFA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727795,MTSS LUBUK GADANG,60727795,JORONG LUBUK GADANG NAGARI PARIK,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.293435000000,99.463885000000,0,44,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0133B64-ED44-47F8-8AA4-190967C3F761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881599,MTSS Pp Zamiga Parit,69881599,Jl. Karya Bakti Parit,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.071158800000,99.735673800000,0,36,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32545D0D-E69F-4226-B66A-3B880CAF2061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311358,MTSS SIKABAU,10311358,SIKABAU,PARIK,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.230324000000,99.280268000000,0,21,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E34462-34EF-4B9D-BE13-38ED37C40CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727796,MTSS SIMPANG,60727796,"JL. AIR BALAM - SILAPING, JR. SIMPANG NAGARI PARIK",KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.332636000000,99.457736000000,0,36,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Koto Balingka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106EFC78-2FF5-E011-9BFA-57DC797F0780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305700,SD N 01 KOTO BALINGKA,10305700,Siduampan Air Balam,PARIK,KEC. KOTO BALINGKA,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,07-08-1915,,09-08-1915,Silakan Upload SK,,B,"3,950",1. -,2. Smartfren,PLN,0,,sdn1kotobalingka@gmail.com,http,.258200000000,99.459000000000,12,141,126,11,Sehari Penuh/6 hari,,2022/2023-2,450,13,0,0,0,6,2,0,4,8,2,1,1,5,7,1,10,1,3,2,3,1,1,1,1,4,8,1,4,8,3,0,0,0,1,SD 2013,Tidak Ada,2,2,1,2,2,2,,,
