prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03E7A49-9BC3-E111-B8F8-11033DCDA603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20357304,SD ISLAM AL USWAH,20357304,Sribit Delanggu Klaten,SRIBIT,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-USWAH,AJ9276,421.1/4209/13/2008,10-09-2008,421.1/4209/13/2008,10-09-2008,Lihat SK Operasional,2017-12-18 11,B,154,1. -,2. Telkom Speedy,PLN,,,sdialuswah@gmail.com,,-7.628163200000,110.688221200000,18,225,163,16,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,990,17,1,1,4,0,0,18,1,18,0,0,0,4,14,0,15,3,3,9,4,1,0,0,1,6,12,2,2,3,3,3,3,3,14,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CA2159-2DF5-E011-BEA5-41C719BE1D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309980,SD ISLAM PROGRAM KHUSUS MUHAMADIYAH,20309980,Jl Raya Delanggu Utara Ciran,GATAK,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,04/IV.4/Muh/2004,19-04-2004,421.1/734/13,13-03-2008,Lihat SK Operasional,2017-11-23 12,A,"1,905",1. Telkomsel Flash,2. Telkom Speedy,PLN,0272555143,0272555143,sdipkmuhammadiyah@gmail.com,http,-7.613837100000,110.702768200000,24,162,203,16,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"22,000",18,1,1,2,0,0,23,4,24,0,0,0,7,17,2,19,3,4,1,8,7,2,1,1,6,18,3,2,2,3,3,3,18,0,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B92159-2DF5-E011-994F-1505E1034EEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332836,SD KANISIUS DELANGGU,20332836,Jl. Stasiun Delanggu 53,SABRANG,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kanisius,AE1746,421.2/Swt/01969/89.,07-01-1935,421.2/Swt/01969/89,01-01-1910,Lihat SK Operasional,2023-05-08 08,A,668,1. Smartfren,2. Telkomsel Flash,PLN,,552613,sdkanisiusdelanggusdkdlg@yahoo.co.id,,-7.622470500000,110.701471900000,6,89,102,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"5,500",6,1,1,2,0,0,6,1,6,0,0,0,3,3,0,5,1,1,3,0,1,0,0,1,0,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07B9356-2DF5-E011-86EC-DFDAFCA89047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309775,SD NEGERI 1 BOWAN,20309775,Kepoh,BOWAN,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR/Kep/PPK/4/1/24,01-08-1951,421.2/2485/11,14-07-2015,Silakan Upload SK (link file tidak valid) => [497882-332740--],2021-08-22 11,B,"3,200",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdn1bowan@yahoo.com,,-7.648505200000,110.685211300000,7,33,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,1,2,4,2,0,1,7,0,0,0,3,4,0,5,2,1,2,2,1,0,0,1,2,5,1,1,1,1,1,1,5,1,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A49256-2DF5-E011-BB71-FF78931E858E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309772,SD NEGERI 1 DELANGGU,20309772,Jl. Pabrik Karung Goni,DELANGGU,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/014/XV/35/85,01-01-1963,421.2/2459/11,14-07-2015,Lihat SK Operasional,2021-10-28 09,A,"3,762",1. Smartfren,2. Telkom Speedy,PLN,,,sdn1delanggu@yahoo.com,http,-7.619728800000,110.697425400000,17,138,153,12,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"5,000",12,0,1,2,8,6,0,3,11,0,6,0,8,9,0,14,3,3,2,2,3,3,3,1,4,13,2,2,2,2,2,2,0,12,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0689356-2DF5-E011-825B-2DCBFA8D8B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309746,SD NEGERI 1 DUKUH,20309746,DUKUH,DUKUH,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,011992,01-02-1964,421.2/2483/11,01-01-1910,Lihat SK Operasional,2022-10-14 13,A,"12,100",1. XL (GSM),2. Lainnya (Kabel),PLN,,,dukuh1delanggu@gmail.com,,-7.652961800000,110.689288800000,8,47,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,4,0,0,0,2,4,0,2,6,0,2,0,4,4,0,5,3,1,1,0,4,0,2,0,1,7,1,1,1,1,1,1,0,2,2,2,0,0,0,1,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0419356-2DF5-E011-921D-27758EACD2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331587,SD NEGERI 1 GATAK,20331587,Grogol Gatak Delanggu,GATAK,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR-/KEP/PPK 12/4/17,19-06-1961,421.2/2480/11,14-07-2015,Lihat SK Operasional,2021-10-29 09,A,"1,674",1.,2.,PLN,,,,,-7.622045800000,110.705217700000,15,152,132,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,12,0,1,2,4,10,0,1,11,1,2,1,5,10,0,15,0,0,3,6,1,2,0,3,6,9,2,2,2,2,2,2,7,5,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60969356-2DF5-E011-AD41-3388B73DF89F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309659,SD NEGERI 1 JETIS,20309659,Jetis,JETIS,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1962,421.2/2487/11,14-07-2015,Lihat SK Operasional,2017-06-15 07,A,"3,432",1. Indosat IM3,2. Centrin (Kabel),PLN,,,sdnjetisdelanggu@yahoo.com,,-7.649879600000,110.693733400000,8,60,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,2,5,2,0,1,5,0,3,0,5,3,0,5,3,0,2,1,1,1,2,1,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CC9256-2DF5-E011-85DB-818EE7AAC2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309838,SD NEGERI 1 KEPANJEN,20309838,Gentan RT 3 RW 4 Kepanjen,KEPANJEN,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,274/VII/2007,01-01-1948,421.2/014/XV/35/85,01-08-1985,Lihat SK Operasional,2017-04-21 07,B,0,1. -,2. Telkom Speedy,PLN,,,sdn1kepanjen@yahoo.com,,-7.611822500000,110.698908700000,7,38,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,5,1,0,1,4,0,3,0,5,2,0,6,1,2,0,1,1,1,0,2,2,5,1,1,1,1,1,1,0,3,0,3,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Delanggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20349356-2DF5-E011-9038-E776ECBF2FB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309607,SD NEGERI 1 KRECEK,20309607,Gatak Karetan,KRECEK,KEC. DELANGGU,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/2477/11,01-01-1974,421.2/2477/11,01-01-1974,Lihat SK Operasional,2022-10-12 09,B,792,1. Lainnya,2. Lainnya,PLN,,,sdnkrecek@yahoo.com,,-7.618015900000,110.691250900000,6,42,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,2,3,3,0,0,4,0,1,1,5,1,0,6,0,0,2,1,1,0,1,1,1,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
