prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8BA3051-2F85-4701-A5FF-CCFDA85CA266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029088,MI UNGGULAN MUHAMMADIYAH INDRAMAYU,70029088,Jl. Yos Sudarso No 203 / E,PAOMAN,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,731 TAHUN 2021,31-05-2021,Silakan Upload SK (link file tidak valid) => [206621-690757-https,2022-05-30 14,,0,,2.,,,,,,.000000000000,.000000000000,0,17,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B45F021-F0C7-406B-8A46-C8542ECCB789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708872,MIS ASSALAFIYAH,60708872,Jl. Ir. H. Juanda  Km.4,SINGAJAYA,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.349700000000,108.355800000000,0,130,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC80D5F4-29EB-4271-B74C-4EEDA55BA3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708873,MIS DARUN NAHWI,60708873,Jl. Ir. H. Juanda KM. 3 Komplek Pes.Darun Nahwi Rt 07/Rw 02,SINGAJAYA,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/3139/1991,02-01-1992,B.0793/Kk.10.12/II/PP.00/IV/2021,01-04-2021,Lihat SK Operasional,2021-08-10 12,A,0,,2.,,,,,,-6.344200000000,108.349100000000,0,198,145,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF9955F0-155D-40CD-8B48-AC413A471F0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708874,MIS GUPPI AR - RAHMAN DUKUH,60708874,Jl.Permana  No. 112,DUKUH,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,WI/B6.010.1.1/24/0329/87,17-07-1985,Wi/PP.004.1/3143/91,31-12-1991,Lihat SK Operasional,2021-06-18 00,B,0,,2.,,,,,,-6.370100000000,108.317800000000,0,114,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE5292E7-924F-4582-81EB-55BFB733880B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708875,MIS GUPPI TELUKAGUNG,60708875,Jl. Raya Telukagung Km. 7 Indramayu,TELUKAGUNG,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [482497-810910--],2021-08-02 20,B,0,,2.,,,,,,-6.386300000000,108.305400000000,0,92,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FBCA004-D01A-4F2E-BA14-D3043DA5F95C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726927,MIS ISLAMIC CENTRE,60726927,Jl. Soekarno Hatta No. 01,PEKANDANGAN,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,07/P-IC/IV/2010,12-04-2010,Kd.10.12/PP.00.5/Kpts/449/2012,30-07-2012,Lihat SK Operasional,2021-06-12 11,B,0,,2.,,,,,,-6.351700000000,108.322700000000,0,220,231,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36511511-CB64-4564-B362-8949B52C9A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708876,MIS RAUDHLATUL MUTAALIMIN,60708876,Jl. Prawira Kepolo,TELUKAGUNG,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/HK.008/713/1991,31-12-1991,WI/PP/004.1/3142/1991,02-01-1992,Lihat SK Operasional,2020-02-26 11,B,0,,2.,,,,,,-6.345600000000,108.359700000000,0,53,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD1016B-07C9-4D9D-9EBC-9D60987A3941,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854182,MIS Sekolah Alam Indramayu,69854182,Jl. Gatot Subroto samping Kantor Perhutani,KARANGMALANG,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.10.12/PP.00.5/133/2013,28-08-2013,Kd.10.12/PP.00.4/051/2013,28-08-2013,Lihat SK Operasional,2021-06-17 18,B,0,,2.,,,,,,-6.346600000000,108.333400000000,0,72,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44B47291-BA44-4E5D-B49C-0F83A720D02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279030,MTsN 2 Indramayu,20279030,Jl. KHR. Yusuf No.1 Desa Singajaya Indramayu,SINGAJAYA,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,93 TAHUN 1969,22-08-1969,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.353000000000,108.347100000000,0,184,137,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Indramayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFA14FE5-F8B8-4B9B-9E13-7F7F91DC8B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279031,MTSS AL HIDAYAH INDRAMAYU,20279031,Jl. Talang Tembaga No.41,KARANGMALANG,KEC. INDRAMAYU,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.329600000000,108.333500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
