prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CF0141-2AF5-E011-8A69-CFEA41C3624C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202112,SD GMIH DUONO,60202112,Duono,DUONO,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AG0958,63/I-17/M/1929,01-03-1929,63/I-17/M/1993,22-07-1993,Silakan Upload SK,,B,"7,500",1. -,2. -,PLN,,,sdgmihduono@gmail.com,,1.539200000000,127.601800000000,5,65,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,0,5,0,0,0,0,4,1,0,1,4,0,2,3,0,0,0,2,3,0,0,2,3,1,1,1,1,1,1,0,9,0,0,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C10141-2AF5-E011-A27A-C9CFDB2AF4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202119,SD GMIH SOASANGAJI,60202119,Jln. Trans Halmahera RT 02 RW 00,TOGOREBA SUNGI,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AC9325,421.4/089/SK/1930,30-10-1930,,01-01-1910,Silakan Upload SK (link file tidak valid) => [491661-293726--],2021-08-13 17,B,"3,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmihsoasangaji08@gmail.com,,1.576700000000,127.647400000000,7,40,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,2,0,4,2,5,1,1,0,2,5,3,3,1,4,0,0,2,0,1,0,3,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000AB240-2AF5-E011-9D5C-3120CED49535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733959,SD INPRES 58 HALMAHERA BARAT,69733959,Desa Goin,GOIN,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,094/8201/SD/DPMPTSP/2023,01-03-2023,094/8201/SD/DPMPTSP/2023,01-03-2023,Lihat SK Operasional,2023-05-19 09,B,"7,500",1. -,2. -,PLN,,,sdinpres58halbar02@gmail.com,,1.601600000000,127.671400000000,7,44,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,5,6,1,0,0,1,6,0,5,2,1,4,0,2,0,0,0,3,4,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A018B240-2AF5-E011-AC82-63CFEF9BE0AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202163,SD INPRES 59 HALMAHERA BARAT,60202163,Desa Togowo,TOGOWO,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,28-11-1983,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinp597halbar@gmail.com,http,1.553300000000,127.620700000000,5,26,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,448,6,0,0,1,3,0,0,2,3,0,2,0,3,2,0,3,2,0,2,0,2,0,0,1,4,1,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0027B240-2AF5-E011-A9D8-315093B2C40F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733958,SD INPRES 60 HALMAHERA BARAT,69733958,Desa Podol Kecamatan Tabaru,PODOL,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / 234 / 2018,07-01-1976,074/8201/SD/DPMPTSP/2023,23-02-2023,Lihat SK Operasional,2023-03-16 13,B,"3,600",1. -,2. -,PLN,,,sdinpres60halbar@gmail.com,,1.549100000000,127.612000000000,8,47,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,6,0,0,2,2,3,2,1,4,4,2,6,0,1,0,2,2,0,0,3,2,6,1,1,1,1,1,1,0,4,4,0,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FBB140-2AF5-E011-8F3F-DF0D3EFB3F63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202162,SD INPRES 61 HALMAHERA BARAT,60202162,Desa Togoreba Tua,TOGOREBA TUA,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Inpres No. 5  Tahun 1981,01-06-1981,043/8201/SD/DPMPTSP/2023,20-02-2023,Lihat SK Operasional,2023-03-13 10,B,"17,500",1. -,2. Telkom Astinet,PLN,,,sdinpreshalbar61@gmail.com,,1.524600000000,127.725400000000,10,61,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,7,1,0,2,3,5,2,0,1,9,1,7,2,0,2,1,3,2,1,1,5,5,1,1,1,1,1,1,0,4,2,1,1,0,0,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D6B240-2AF5-E011-95A1-6553C2AEAC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202755,SD NEGERI 56 HALMAHERA BARAT,60202755,Jln. Trans Halmahera RT.02 RW.00,TOLISAOR,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,845.2/087/SK/2009,27-07-1999,117/8201/SD/DPMPTSP/2023,01-01-1910,Lihat SK Operasional,2023-03-24 08,B,"7,500",1. -,2. -,PLN,,,sdnegerihalmaherabarat56@gmail.com,,1.583500000000,127.691800000000,6,26,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,0,0,3,3,2,0,1,1,5,0,4,2,0,2,0,1,2,0,1,3,3,1,1,1,1,1,1,0,4,2,0,0,0,0,1,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60480241-2AF5-E011-8A9D-E13D6E71A6F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200101,SD NEGERI 57 HALMAHERA BARAT,60200101,Jln. Trans Halmahera RT.03 RW.00,TODOKE,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/241/2018,26-02-2018,420/241/2018,26-02-2018,Lihat SK Operasional,2023-05-19 09,B,"3,200",1. -,2. -,PLN,,,sdnegeri57halmaherabarat@gmail.com,,1.393200000000,127.659700000000,5,27,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,2,0,0,3,3,1,1,0,2,3,0,3,2,0,2,0,1,2,0,0,0,5,1,1,1,1,1,1,0,0,4,2,0,0,1,0,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4275252-85C9-4FAA-BFA5-4F0BDBF2F1F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829533,SD NEGERI 58 HALMAHERA BARAT,69829533,DESA TOGOREBA SUNGI,TOGOREBA SUNGI,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.9/085/2010,04-08-2010,420/914/2010,04-08-2010,Silakan Upload SK,,C,"22,500",1. -,2. -,PLN,,,sdnegeri58tabaru03@gmail.com,,1.597498000000,127.652699000000,10,31,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,6,0,0,4,4,2,4,0,3,7,1,8,1,0,1,3,3,3,0,0,6,4,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Maluku Utara,Kab. Halmahera Barat,Ibu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407DB140-2AF5-E011-AC10-C1C07C80AA21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786660,SD NEGERI 59 HALMAHERA BARAT,69786660,Jln. Trans Halmahera,SANGAJI NYEKU,KEC. IBU UTARA,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/56/PD-I/1992,08-01-1992,045/8201/SD/DPMPTSP/2023,20-02-2023,Lihat SK Operasional,2023-03-09 05,B,"5,250",1. -,2. -,PLN,,,sdnegeri59halbar@gmail.com,,1.548200000000,127.625300000000,5,29,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,2,1,0,2,4,0,1,0,0,5,0,3,2,1,0,0,4,0,0,0,1,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
