prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08A7905-FBE8-4400-864F-3A68B572C286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819547,MIS Al - Fatah,69819547,Dusun Pandan 01/03,PANDAN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.11.12/4/PP.00.4/313/2013,28-02-2013,Kd.11.12/4/PP.00.4/313/2013,28-02-2013,Lihat SK Operasional,2016-12-21 08,B,0,,2.,,,,,,-7.854800000000,111.185300000000,0,61,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B637610-AD23-43DC-9530-33B714F24F2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928148,MISAl Uswah,69928148,NGENDAK,BULUSARI,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,1870 tahun 2015,25-06-2015,1870 Tahun 2015,25-06-2015,Lihat SK Operasional,2019-11-25 17,B,0,,2.,,,,,,-7.832200000000,111.174100000000,0,143,130,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACCF693-C6A5-4C84-A2D1-05B6C3473E79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033126,MTs AL USWAH SLOGOHIMO,70033126,Ngendak RT 01 RW 08,BULUSARI,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,650 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [233291-596197-https,2022-09-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,4,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36752968-B1CD-42E7-BED8-C4AA009ED529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363809,MTSS AR RAHMAN,20363809,Jl. Slogohimo - Wonogiri Km. 36  Rt 03/rw 02,SLOGOHIMO,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,MK/35/50/PP005/1582,12-08-1994,WK/5.C/PP.003.1/3420/1994,24-11-1994,Lihat SK Operasional,2016-03-22 08,A,0,,2.,,,,,,-7.825900000000,111.175400000000,0,37,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40482359-2DF5-E011-9F8A-F1CB9BB1AC7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340768,SD ISLAM ARRAHMAN,20340768,Koripan,SLOGOHIMO,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Rahman Slogohimo,AA7271,366,12-08-2005,420/051 Tahun 2023,12-08-2005,Lihat SK Operasional,2023-01-27 08,A,"4,200",1. -,2. Telkom Speedy,PLN,0,02735316652,sdislamarrahman17@gmail.com,,-7.826000000000,111.175200000000,16,153,185,15,Pagi/6 hari,,2022/2023-2,"2,600",14,0,0,2,0,0,17,0,16,0,0,0,5,11,0,15,1,7,2,5,1,1,0,0,5,11,0,5,9,1,0,0,0,1,SD 2013,Tidak Ada,3,2,3,3,2,2,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3047CD56-2DF5-E011-A193-39BB65D33BE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311589,SD N 1 BULUSARI,20311589,Gemawang,BULUSARI,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,00033,01-01-1910,421.2/016/XX/38/84,01-12-1984,Lihat SK Operasional,2019-05-09 00,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,bulusarisatoe@gmail.com,,-7.837900000000,111.178700000000,5,50,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,0,3,0,1,1,2,3,0,5,0,0,1,1,2,0,0,1,2,3,0,3,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AECD56-2DF5-E011-AA88-43CF41D84F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311410,SD N 1 GUNAN,20311410,Bulak Wetan,GUNAN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR/KEP/PPK.6/1/110,01-01-1960,SR/KEP/PPK.6/1/110,01-01-1960,Silakan Upload SK,,B,"2,940",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,0,,sdn1gunan@gmail.com,,-7.817400000000,111.008200000000,6,29,31,6,Sehari Penuh/6 hari,,2022/2023-2,450,6,0,1,2,2,4,0,0,5,0,1,0,2,4,0,2,4,0,0,3,1,1,0,1,2,4,6,0,0,0,1,0,0,0,SD 2013,Lainnya (Satelit),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A1CD56-2DF5-E011-94C9-E92D49728FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311417,SD N 1 KARANG,20311417,Kandangan,KARANG,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/016/XX/38/84,08-01-1960,421.2/016/XX/38/84,08-01-1960,Silakan Upload SK,,B,"1,462",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,,sgh.sdn1karang@pdkwonogiri.id,http,-7.988300000000,110.867800000000,8,22,8,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,1,3,5,0,0,6,1,0,1,3,5,0,6,2,2,2,1,1,1,1,0,4,4,0,0,0,6,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2092CC56-2DF5-E011-880D-B1AD65B4BA80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340808,SD N 1 MADE,20340808,Jl. Donoloyo Km 2 Jati Made Slogohimo,MADE,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,12-01-1927,421.2/016/XX/38/84,01-12-1984,Lihat SK Operasional,2022-11-30 08,A,"3,333",1. -,2. Lainnya (Serat Optik),PLN,0,,sdn1made@gmail.com,,-7.841100000000,111.197200000000,7,40,37,6,Pagi/6 hari,,2022/2023-2,899,3,0,1,2,2,4,0,1,6,1,0,0,2,5,0,7,0,1,1,4,0,0,1,0,3,4,0,3,0,4,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B9CC56-2DF5-E011-AA4E-030B2E214F6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311787,SD N 1 SEDAYU,20311787,Dongol,SEDAYU,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503.640/340/1986,15-10-1989,421.2/0840,01-01-1970,Lihat SK Operasional,2021-08-28 15,B,"1,148",1. Smartfren,2. Lainnya (Serat Optik),PLN,0,,sedayu1.slogohimo@gmail.com,http,-8.076300000000,110.840400000000,6,60,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,6,3,3,0,0,3,1,2,0,4,2,0,6,0,0,0,3,3,0,0,0,1,5,6,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
