prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B314FEB-1551-40A8-9171-EE7D56FA69E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712165,MIS MIFTAHUL HUDA,60712165,RT 002 RW 001,SAMBIREJO,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/430/Pgm/MI/1990,07-12-1990,Wk/5.b/430/Pgm/MI/1990,07-12-1990,Lihat SK Operasional,2016-12-28 15,B,0,,2.,,,,,,-6.819079000000,111.031487000000,0,59,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2252E633-25C1-4C40-8FDF-248790D765F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712164,MIS SIROJUL HUDA,60712164,JL. PATI KAYEN KM. 11,WUWUR,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.b/429/Pgm/MI/1990,07-12-1990,Wk/5.b/429/Pgm/MI/1990,07-12-1990,Lihat SK Operasional,2016-12-28 13,A,0,,2.,,,,,,-6.841000000000,110.995500000000,0,78,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F95D94A-8B95-4B1E-BFBC-92513FD48041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712163,MIS TARBIYATUL ISLAMIYAH,60712163,TANJUNGANOM,TANJUNGANOM,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K/97/III/75,10-01-1975,LK/3.c/3736/pgm/MJ/78,01-01-1978,Lihat SK Operasional,2023-03-12 07,A,0,,2.,,,,,,-6.836826700000,111.063709300000,0,174,168,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/195C9A28-321A-447F-9DFA-DFD6EAD4831C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726363,MTSS ABADIYAH,69726363,DS.KURYOKALANGAN KEC GABUS,KORYOKALANGAN,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,31-XI-2000,06-10-2000,-MK.07/PP.00.5/1266/32/92,12-12-1992,Lihat SK Operasional,2016-09-01 07,A,0,,2.,,,,,,-6.832000000000,111.034300000000,0,564,573,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA8E0AE-CC62-47CE-B3CF-DC8103FB69DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364051,MTSS MIFTAHUL HUDA,20364051,SUGIHREJO,SUGIHREJO,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,D/Kw/MTs/213/2010,03-05-2010,kd.11.18/4/PP.03/1762/MTs.129/2012,18-07-2012,Lihat SK Operasional,2016-09-04 15,B,0,,2.,,,,,,-6.821900000000,111.040100000000,0,107,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72938325-4C0E-4657-9AC5-43FD636D07A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364050,MTSS NURUL KHOSYI`IN,20364050,JL PATI-KAYEN KM 7,PANTIREJO,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,AHU.0009718.AH.01.04.Tahun2015,10-07-2015,Wk/5.c/PP.032/695/1998,04-03-1998,Lihat SK Operasional,2017-08-31 09,B,0,,2.,,,,,,-6.818200000000,111.019100000000,0,79,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF9FA64C-4E94-4215-96A0-608C05A4D664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364049,MTSS TARBIYATUL ISLAMIYAH,20364049,JL. TANJUNGANOM - PONDOK KM 01,TANJUNGANOM,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk / 5.c / 90 / Pgm / Ts / 1986,23-05-1986,Wk/ 5.c / 33 / Pgm / Ts / 1987,14-12-1987,Silakan Upload SK (link file tidak valid) => [125477-220121-400545-57153538-1838834990.PDF],2016-08-22 11,B,0,,2.,,,,,,-6.836700000000,111.063500000000,0,88,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6553D68-C28A-47FD-A0B0-BF8BA22EFF31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364048,MTSS TUAN SOKOLANGU,20364048,MOJOLAWARAN,MOJOLAWARAN,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,AHU-0010471.AH.01.04.Tahun 2015,05-08-2015,Wk/5.c/677/Pgm/Ts/1984,18-01-1984,Lihat SK Operasional,2017-08-31 09,A,"6,210",,2.,,,,,,-6.827900000000,111.037300000000,0,204,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB856D8-D33E-4624-B888-6646D0393BC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364882,SD IT LENTERA HATI,20364882,DESA TANJUNGANOM RT 01 RW 02,TANJUNGANOM,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YSDP LENTERA,AN0121,421/5823,12-08-2012,421/5823,12-08-2012,Silakan Upload SK (link file tidak valid) => [499382-421108--],2021-08-23 16,A,"9,060",1. -,2. Telkom Speedy,PLN,,,sditlenterahatipati@gmail.com,http,-6.828000000000,111.059500000000,11,191,175,16,Pagi/6 hari,,2022/2023-2,"1,300",16,0,1,2,0,0,14,0,11,0,0,0,4,7,1,10,0,3,6,2,0,0,0,0,3,8,0,16,0,0,1,0,0,0,SD 2013,Tidak Ada,3,3,2,3,3,2,,,
Jawa Tengah,Kab. Pati,Gabus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06F6E57-2DF5-E011-9B57-99F91C2FC901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20317236,SD NEGERI BABALAN,20317236,Desa Babalan,BABALAN,KEC. GABUS,KAB. PATI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/18791,21-12-2021,421.2/007/XVII/48/84,01-01-1985,Lihat SK Operasional,2022-06-07 22,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnbabalanpati@gmail.com,,-6.796400000000,111.047900000000,7,54,48,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,4,0,1,5,0,1,1,4,3,0,6,1,3,0,1,1,0,1,1,1,6,0,6,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
