prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E1D85E3-13EC-4B34-9C37-424121DCE6A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713825,MIS AHMAD MARYAM,60713825,LOSARI RT 03 RW III SEMANGGI,SEMANGGI,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.31/5/PP.00/2558/2011,27-12-2011,Kd.11.31/5/PP.00/2558/2011,27-12-2011,Lihat SK Operasional,2016-12-19 07,B,0,,2.,,,,,,-7.584500000000,110.839000000000,0,150,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DEC662D-23F7-4040-8F31-81AAD6997AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364815,MTs SA AL-ISLAM JAMSAREN,20364815,Mojo RT 06/III SEMANGGI,MOJO,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.11.4/4/PP.03.2/001/2011,11-01-2011,D/Kw/MTs/240/2011,11-01-2011,Silakan Upload SK (link file tidak valid) => [430428-617336-411991-55344939-525269311.PDF],2021-03-18 12,B,"2,185",,2.,,,,,,-7.585411000000,110.834503000000,0,147,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C3C3C9-D587-4533-BC17-BDC916E8ADED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364816,MTSS NDM SURAKARTA,20364816,JL. TRISULA NO. 46 KAUMAN SURAKARTA,KAUMAN,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,LK/3C/PEMMTS/78,07-06-1978,Wk/5.c/I/Pgm/Ts/1988,27-01-1988,Lihat SK Operasional,2016-08-05 15,B,0,,2.,,,,,,-7.572000000000,110.824900000000,0,139,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E62C59-2DF5-E011-A85B-AF4BD7CF75A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328224,SD 6 AL ISLAM AL FAJAR,20328224,Jl.bogowonto No 54,SEMANGGI,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan Perguruan ""Al-Islam"" Surakarta",AG8489,36/SD/74,01-07-1974,420/0072/P-02/SK-PF/IX/2021,02-09-2021,Lihat SK Operasional,2021-09-08 16,A,640,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0271655028,0271655028,alfajarsd6alislam@yahoo.com,,-7.578200000000,110.832800000000,19,157,162,12,Sehari Penuh/6 hari,,2022/2023-2,"4,400",12,1,1,4,1,0,13,6,18,0,1,0,9,10,0,14,5,7,2,1,3,3,2,1,6,13,12,0,0,0,1,0,0,0,SD 2013,Lainnya (Serat Optik),2,2,2,2,2,2,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702B2D59-2DF5-E011-8CF7-B558EC829996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328226,SD AL-IRSYAD,20328226,Jln.Kapten Mulyadi No.167,KEDUNG LUMBU,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lajnah Pendidikan dan Pengajaran Al-Irsyad Al-Islamiyyah,AK0334,104/KEP-17-3/III/2011,22-06-1993,420/0063/P-07/PF/IV/2016,01-01-1910,Lihat SK Operasional,2020-08-24 20,A,"1,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,0271654419,sdalirsyadsolo@gmail.com,http,-7.575521000000,110.832672000000,29,209,246,18,Pagi/6 hari,,2022/2023-2,"15,000",18,0,1,2,2,0,33,0,27,0,2,0,14,15,1,21,7,5,6,11,2,1,3,1,14,15,18,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0808A22-7CFE-E111-A7E6-758E2D4CE1DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20337847,SD ISLAM AMANAH UMMAH,20337847,Kentheng rt 03 rw VII Semanggi Pasarkliwon Surakarta,MOJO,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amanah Ummah Surakarta,AI4499,AHU-4289.AH.01.04.Tahun 2010,18-10-2015,AHU-4289.AH.01.04.Tahun 2010,18-10-2015,Lihat SK Operasional,2022-10-10 11,A,783,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0271632538,sdiauska@gmail.com,http,-7.592900000000,110.834100000000,17,158,145,12,Pagi/6 hari,,2022/2023-2,"2,600",12,1,1,10,0,0,16,3,17,0,0,0,0,17,0,10,7,5,6,3,2,1,0,0,7,10,3,9,0,0,0,1,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701D2D59-2DF5-E011-9B8A-4355464E8138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328245,SD ISLAM COKROAMINOTO,20328245,Jl.SUNGAI  LANGKAT NO. 2 Rt 07 RW 10,SANGKRAH,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI COKROAMINOTO,AK0398,601/1005/P-80/IMB/XII/2009,01-01-1967,601/1005/P-08/2002,03-12-2002,Lihat SK Operasional,2020-08-26 16,B,"2,210",1. -,2. Telkom Speedy,PLN,0271633726,0271633726,sdicokroaminoto15@gmail.com,,-7.575200000000,110.833600000000,9,45,46,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,1,0,9,0,8,0,1,0,8,1,0,6,3,1,0,2,2,1,2,1,4,5,5,1,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AE2C59-2DF5-E011-9A8D-0B557AD092E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328263,SD ISLAM DIPONEGORO,20328263,Jl. Untung Suropati No.124,PASAR KLIWON,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Diponegoro Surakarta,AI4491,BERSUBSIDI 46115/SUBS,12-06-1952,140/103.31.F/I.1994,12-01-1994,Silakan Upload SK (link file tidak valid) => [781228-122053--],2023-02-17 13,A,"1,293",1. 3 (Tri),2. Telkom Speedy,PLN,,0271651096,sd.diponegoro@ypid.or.id,http,-7.574700000000,110.831000000000,30,291,291,22,Pagi/6 hari,,2022/2023-2,"3,000",22,1,1,3,1,0,20,16,29,1,0,0,12,18,0,25,5,11,7,3,3,2,2,2,8,22,22,0,0,0,1,0,0,0,SD 2013,3 (Tri),4,4,4,4,4,2,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D82C59-2DF5-E011-9814-F91F45ECD138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330088,SD ISLAM NDM KAUMAN,20330088,Jl. Trisula VI/4,KAUMAN,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Nahdlotul Muslimat,AI4492,42,28-09-1934,425.1/5762/TK.SD/2006,17-10-2006,Lihat SK Operasional,2020-08-26 14,A,645,1. -,2. Telkom Speedy,PLN,0,0271634939,sdindmkauman@yahoo.co.id,,-7.572500000000,110.824600000000,18,130,153,14,Siang/6 hari,,2022/2023-2,"3,500",14,0,1,4,0,0,17,5,18,0,0,0,8,10,1,13,4,7,4,0,1,1,1,4,4,14,14,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,3,3,2,,,
Jawa Tengah,Kota Surakarta,Pasarkliwon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20022D59-2DF5-E011-9842-13F87B60FB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328170,SD ISLAM SUNAN KALIJAGA,20328170,Gambuhan Rt 01/3 No.27,BALUWARTI,KEC. PASARKLIWON,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Sunan Kalijaga,AI4464,525.1/6/22/TK-SD/2007,09-01-1982,525.1/6/22/TK-SD/2007,12-12-2007,Lihat SK Operasional,2020-08-27 09,A,"1,235",1. XL (GSM),2. Telkom Speedy,PLN,082134762872,0271654216,sdislamsunankalijaga@yahoo.co.id,http,-7.575400000000,110.826100000000,15,154,136,12,Pagi/6 hari,,2022/2023-2,"1,482",12,0,1,2,1,0,14,2,14,0,1,0,8,7,0,11,4,0,2,3,3,4,2,1,8,7,12,0,0,0,1,0,0,0,SD 2013,XL (GSM),2,2,2,2,2,2,,,
