prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0509AD9-2EF5-E011-B34C-43D73CC08B8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203099,SD BINTANG KEJORA LINTONGNIHUTA,10203099,Jl. Tugu No. 19 Lintongnihuta,SIBUNTUON PARPEA,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Katolik Santo Yoseph Medan,AB7948,014/umpek/67,25-02-1967,6437/105/U/87.1,21-05-1987,Lihat SK Operasional,2022-08-25 00,A,990,1. -,2. Telkom Speedy,PLN,,,bintang.kejora49@yahoo.com,,2.275400000000,98.865700000000,15,260,195,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,800",12,1,1,2,0,0,11,6,13,0,2,0,4,11,1,12,2,6,2,4,0,0,0,3,8,7,2,2,2,2,2,2,4,8,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302E90D8-2EF5-E011-AD0E-15B5D0318990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257566,SD NEGERI 173313 SIBUNTUON LINTONGNIHUTA,10257566,Jl. Pelajar No. 7 Lintongnihuta,SIBUNTUON PARPEA,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor,02-02-1947,Nomor,02-02-1947,Lihat SK Operasional,2023-04-11 13,B,"3,536",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1773313sibuntuon@yahoo.co.id,,2.265600000000,98.825600000000,12,132,124,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,90,14,0,1,2,8,2,0,2,5,0,5,2,8,4,0,4,8,1,1,4,3,0,1,2,1,11,1,2,2,2,1,2,0,12,2,0,0,1,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01F90D8-2EF5-E011-B33F-65B3F92791CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259373,SD NEGERI 173314 NAGASARIBU LINTONGNIHUTA,10259373,Nagasaribu,NAGASARIBU V,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,593.2/11-II/1987,06-03-1987,593.2/11-II/1987,06-03-1987,Silakan Upload SK,,B,"1,512",1. Smartfren,2. Smartfren,PLN,,,sdn173314nagasaribulintongnihu@gmail.com,,2.255187300000,98.914069500000,10,66,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,5,0,0,0,7,1,0,2,4,0,6,0,5,5,0,9,1,0,3,2,2,0,2,1,5,5,1,1,1,1,1,1,4,1,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03C90D8-2EF5-E011-B6DE-A52D952BFB31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258282,SD NEGERI 173315 SILABAN,10258282,Siponjot,SIPONJOT,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1946,02-02-1946,PEMERINHTAH,01-01-1910,Silakan Upload SK,,B,"2,323",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn173315silaban@yahoo.co.id,,2.262898000000,98.819088500000,11,122,120,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,2,8,0,0,3,5,0,6,0,6,5,0,9,2,1,2,2,3,0,3,0,1,10,2,1,2,1,2,1,1,0,8,2,0,0,1,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05990D8-2EF5-E011-A57F-6FC29AA1378D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258671,SD NEGERI 173317 LOBUTUA LINTONGNIHUTA,10258671,LOBUTUA,LOBUTUA,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,07-01-1945,,01-01-1910,Silakan Upload SK,,B,"5,400",1. Smartfren,2. Telkomsel Flash,PLN,0,,0722055sdn173317lintongnihuta@gmail.com,,2.269100000000,98.861800000000,9,39,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,6,0,1,2,4,2,0,3,6,0,3,0,2,7,0,9,0,3,1,3,0,1,1,0,4,5,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A390D8-2EF5-E011-A70C-174D66E8FD80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257537,SD NEGERI 173322 PARULOHAN LINTONGNIHUTA,10257537,Parulohan,PARULOHAN,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-04-1950,,01-01-1910,Silakan Upload SK,,B,"2,052",1. -,2. Smartfren,PLN,,,sdn173322rds@gmail.com,,2.254200000000,98.802600000000,9,104,92,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,0,0,8,0,0,1,3,0,5,1,9,0,0,9,0,0,2,2,1,1,1,2,2,7,2,1,1,1,2,1,0,0,12,0,0,0,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B190D8-2EF5-E011-9BB4-0FEE59C577CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257538,SD NEGERI 173323 SOPOBUTAR LINTONGNIHUTA,10257538,Sopobutar,HUTASOIT I,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,500",1. Telkomsel Flash,2. Smartfren,PLN,,,sdn173323sopobutar@gmail.com,,2.287600000000,98.849800000000,10,89,58,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,0,7,0,0,3,4,2,4,0,3,7,0,7,3,0,3,1,2,0,1,3,1,9,1,1,1,1,2,1,3,5,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C090D8-2EF5-E011-84DA-E3A318C2C090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258672,SD NEGERI 173324 LUMBANJULU LINTONGNIHUTA,10258672,Lumbanjulu,SIHARJULU,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,786",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn173324lumbanjulu@gmail.com,,2.257400000000,98.873900000000,11,97,117,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,8,0,0,3,5,0,6,0,7,4,0,9,2,1,2,4,2,1,1,0,3,8,1,1,1,2,1,2,0,6,0,1,0,1,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CE90D8-2EF5-E011-84C4-DDD00206A74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257539,SD NEGERI 173325 SIGUMPAR LINTONGNIHUTA,10257539,Sigumpar,SIGUMPAR,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-03-1987,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,sdn173325sigumparlintongnihuta@gmail.com,,2.287300000000,98.875900000000,8,77,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,1,2,4,0,0,4,4,2,1,1,3,5,1,2,5,3,0,2,1,0,1,1,2,6,1,1,1,1,1,1,0,10,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Humbang Hasudutan,Lintong Nihuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DD90D8-2EF5-E011-AD7A-35675E78F78F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257540,SD NEGERI 173326 SIGOMPUL,10257540,Sigompul,SIGOMPUL,KEC. LINTONG NIHUTA,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-12-1950,,01-01-1910,Silakan Upload SK,,B,"3,360",1.,2.,PLN,,,,,2.278000000000,98.836300000000,7,81,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,5,0,0,2,2,1,3,1,4,3,0,6,1,2,0,0,1,2,1,1,2,5,1,1,1,1,1,1,5,0,2,0,1,0,0,0,,,
