prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30178DAE-16FF-E111-A953-7F55D754932C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304276,SD KATOLIK GALLU WAWI,50304276,GALLU WAWI,WAI KADADA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,38/SK.37/DP-YS3/III/2007,01-03-2007,,01-01-1910,Silakan Upload SK (link file tidak valid) => [716534-376908--],2022-09-27 21,C,"22,501",1.,2.,PLN,,,,,-9.592700000000,119.051700000000,10,183,133,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,0,2,0,6,4,8,2,0,0,1,9,0,3,7,5,1,1,1,0,0,2,3,7,1,1,1,1,3,2,12,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F28CAE-16FF-E111-8025-170587AAA21E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304311,SD KATOLIK MATA KAPORE,50304311,MATA KAPORE,MATA KAPORE,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,101,01-08-1960,PK.422.1/105/II/SBD/2023,21-09-2022,Lihat SK Operasional,2023-04-26 08,C,"320,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdkatolikmatakapore69@gmail.com,,-9.576500000000,119.085100000000,9,167,131,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,1,0,2,0,0,7,7,2,0,0,0,9,1,4,4,2,3,3,1,0,0,0,6,3,1,1,2,2,2,2,0,2,0,7,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CF8CAE-16FF-E111-BB0A-C77769999CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304298,SD KATOLIK WAIMARAMA,50304298,WAIMARAMA,LETE LOKO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,01/08/1939,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"37,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,waimaramasdk@gmail.com,,-9.603800000000,119.020600000000,11,147,135,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,2,2,0,2,7,9,0,2,0,3,8,0,11,0,3,3,2,0,1,2,0,2,9,2,1,1,2,2,2,0,2,8,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E1AB39-033C-E111-8475-1171667CD254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304232,SD MASEHI BONDO KODI,50304232,Rambi,DINJO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114,01-08-1914,,01-01-1910,Silakan Upload SK (link file tidak valid) => [409734-151062--],2021-01-14 07,,"6,468",1.,2.,PLN,,,,,-9.596000000000,119.000500000000,10,147,106,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,2,2,0,4,5,8,1,1,0,1,9,0,8,2,2,5,0,2,0,0,1,4,6,1,2,2,2,2,1,1,1,6,5,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7034223A-033C-E111-8561-81E34BD1BC7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876139,SD MASEHI WAIKADADA,69876139,Waikadada,WAI KADADA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114 Tahun 1882,01-08-1938,PK.422.1/106/II/SBD/2023,16-02-2023,Lihat SK Operasional,2023-02-19 18,B,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,waikadadasdmasehi@gmail.com,,-9.590300000000,119.046500000000,14,274,214,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,15,0,0,0,0,0,13,4,14,0,0,0,0,14,1,4,9,3,4,5,1,0,0,1,7,7,1,3,3,3,3,1,0,0,15,1,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80898CAE-16FF-E111-9881-DBDE8074BA0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309490,SD NEGERI BALLA MORO,50309490,BALA MORO,WAIKANINYO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-01-21 09,C,"40,000",1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,sdinpresbalamoro69@gmail.com,,-9.612000000000,119.005800000000,26,304,242,20,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,9,0,1,0,5,7,0,14,22,1,3,0,5,21,1,20,5,5,6,8,3,2,2,0,6,20,3,4,4,4,3,2,0,0,9,2,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B96839-033C-E111-84CF-61337D2AEFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300886,SD NEGERI BILLA,50300886,Billa,WAI KADADA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1962,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeribilla69@gmail.com,,-9.572100000000,119.055300000000,5,89,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,3,0,0,2,2,0,3,0,2,3,0,4,1,1,1,2,0,0,0,1,4,1,1,1,1,1,1,1,0,1,4,2,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C26439-033C-E111-BFDF-55BA661E1E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304186,SD NEGERI HOMBA TANA,50304186,Ghanggo Ate,WAI KADADA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-11-1985,,01-01-1910,Lihat SK Operasional,2021-01-27 13,B,"15,360",1. -,2. -,Tidak Ada,,,sdinpreshombatana12@gmail.com,,-9.598200000000,119.067000000000,11,64,76,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,1,4,1,0,6,7,1,3,0,2,9,1,6,4,1,3,5,1,0,0,1,1,10,1,1,2,1,1,1,6,3,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C809B1C3-506F-4C3D-943D-11EFCEFCD58F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965562,SD Negeri Kareka Dara,69965562,Mata Kapore,MATA KAPORE,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,65 tahun 2017,21-08-2017,65 tahun 2017,21-08-2017,Lihat SK Operasional,2017-08-22 00,,"20,000",1. -,2. -,Tidak Ada,,,karekadara@gmail.com,,-9.597100000000,119.111600000000,4,60,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,1,2,1,0,0,0,1,3,1,1,1,1,1,1,5,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50689639-033C-E111-AE93-0B74B244E287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304136,SD Negeri PAGHOHI,50304136,Paghohi,UMBU NGEDO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"3,000,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdpaghohi@gmail.com,,-9.618000000000,119.024000000000,10,132,130,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,10,0,1,4,3,0,0,7,7,2,1,0,1,9,1,6,3,3,1,4,0,0,2,0,7,3,1,1,2,2,3,2,0,8,2,3,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF40F69-E7B2-47E7-A95B-50F7645A2AAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970370,SD NEGERI WAIHARI,69970370,DINJO,DINJO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,68 TAHUN 2017,11-09-2017,68 TAHUN 2017,11-09-2017,Lihat SK Operasional,2017-11-30 23,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdnegeriwaihari@gmail.com,,-9.582900000000,119.013300000000,2,43,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2,0,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/812E27E7-EFC9-4B37-A333-3E4D3EFCB265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968140,SD NEGERI WAIKABALA,69968140,RADA LOKO,RADA LOKO,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,67 TAHUN 2017,11-09-2017,67 TAHUN 2017,11-09-2017,Lihat SK Operasional,2017-10-11 15,Tidak Terakreditasi,"5,250",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnwaikabala1@gmail.com,,-9.574234600000,119.026575100000,4,50,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,0,0,1,1,0,1,3,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/195D55E6-406A-41A7-A44D-700384F2C04B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970371,SD NEGERI WAIMALALA,69970371,ANA GOGKA,ANA GOGKA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,69 TAHUN 2017,11-09-2017,69 TAHUN 2017,11-09-2017,Lihat SK Operasional,2017-11-30 23,Tidak Terakreditasi,"1,250",1. Telkomsel Flash,2. -,PLN,,,sdnegeriwaimalala2022@gmail.com,,-9.605200000000,119.033600000000,9,113,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,2,1,0,6,8,1,0,0,1,8,0,8,1,2,3,2,0,0,2,0,5,4,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D3383A-033C-E111-907C-1DA44A094C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304295,SDK WAIPADDI,50304295,Waipaddi,WAI KADADA,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,170/23/SK/I.A.5/YPNC/IX/2020,01-08-1963,,01-01-1910,Silakan Upload SK (link file tidak valid) => [770957-307910--],2023-02-06 15,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdwaipaddi@gmail.com,,-9.609300000000,119.053500000000,16,170,128,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,23,0,0,0,3,0,0,13,13,3,0,0,1,15,3,7,6,0,8,2,3,0,1,2,8,8,1,2,2,2,3,2,1,8,14,4,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kodi Bangedo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4049223A-033C-E111-AEFC-BF43C1D7A678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876140,SDM WALLA NDIMU,69876140,Walla Ndimu,WALLA NDIMU,KEC. KODI BANGEDO,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,82/SDM-WND/VIII/1959,01-08-1959,PK.422.1/291/V/SBD/2023,29-05-2023,Lihat SK Operasional,2023-05-31 20,B,"50,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmasehiwallandimu1959@gmail.com,,-9.616900000000,119.104600000000,12,191,154,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",13,0,0,0,1,0,2,9,11,1,0,0,0,12,1,6,5,2,3,5,1,0,0,1,7,5,2,2,2,3,1,1,7,0,6,3,0,0,0,1,,,
