prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA832045-CCDC-43F5-9731-0C2D58B37A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722403,MIS AL MUTTAQIN,60722403,JL LINTAS SELATAN MUNCIN,TEMUYUK,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.313911000000,112.870040000000,0,42,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A4A2EEE-6068-4439-B6A6-947539F0890D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722404,MIS SABILAL MUHTADIN,60722404,JALAN LINTAS SELATAN NANGA SEMANGUT,NANGA PAYANG,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.399230000000,112.579221000000,0,131,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F8A491C-CE26-4F37-BB1D-55FC506504B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728138,MTSS AL MUTTAQIN,69728138,JALAN LINTAS SELATAN MUNCIN,NANGA SEMANGUT,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.310241000000,112.656283000000,0,10,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6ACF9DE-03D5-4093-BA87-E423CFFEF06E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728135,MTSS MUHAMMADIYAH,69728135,JL.PENDIDIKAN NO 34 NANGA SEMANGUT,NANGA KELIBANG,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.513907000000,112.644357000000,0,26,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D90409-30F5-E011-A5B9-3F583984B719,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103032,SD NEGERI 01 NANGA SEMANGUT,30103032,Jalan H. Zainul,NANGA SEMANGUT,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1949,26-11-1958,421.2/3443/PDPK-AP,26-11-1987,Silakan Upload SK (link file tidak valid) => [554052-987464--],2021-12-16 09,A,"6,555",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1nangasemangut@gmail.com,,.472800000000,112.701800000000,10,71,78,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,4,0,0,6,6,0,3,1,4,6,1,7,2,0,3,1,0,2,2,2,2,8,0,7,2,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E60409-30F5-E011-A417-45C6FA166161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103028,SD NEGERI 02 NANGA SURUK,30103028,Nanga Suruk,NANGA SURUK,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-09-1972,,01-01-1910,Silakan Upload SK,,B,"5,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2nangasuruk@gmail.com,,.512500000000,112.668700000000,8,78,59,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,0,0,4,4,0,3,1,5,3,0,4,4,1,1,0,2,0,3,1,2,6,0,0,6,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F30409-30F5-E011-B5DB-6FC0F9BBAB05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103074,SD NEGERI 03 NANGA DUA,30103074,Petikah Jaya,NANGA DUA,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"15,875",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdn03nadua@yahoo.com,,.334700000000,112.889300000000,3,33,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,1,0,0,2,2,1,0,0,1,2,0,0,3,0,1,1,0,0,1,0,1,2,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60000509-30F5-E011-AF0D-E548A14D6D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103224,SD NEGERI 04 LANDAU APUS,30103224,Landau Apus,PANTAS BERSATU,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1976,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"4,900",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn4landauapus@gmail.com,,.287100000000,112.946500000000,7,23,18,6,Pagi/6 hari,,2022/2023-2,390,6,0,0,2,2,3,0,2,6,0,1,0,1,6,0,5,2,1,0,4,1,0,1,0,3,4,0,0,6,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500D0509-30F5-E011-9489-C58E184B43B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103255,SD NEGERI 05 NANGA SEBILIT,30103255,Nanga Sebilit,BAKUNG PERMAI,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-09-1978,,16-10-2012,Silakan Upload SK,,C,"2,640",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05nangasebiit@gmail.com,,.420500000000,112.751200000000,8,47,38,6,Double Shift/6 hari,,2022/2023-2,450,6,0,0,1,3,2,0,3,5,0,1,2,1,7,0,2,6,2,0,1,3,0,0,2,2,6,6,0,0,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Bunut Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701A0509-30F5-E011-888D-01CAAB827310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103244,SD NEGERI 06 NANGA KELIBANG,30103244,JALAN PENDIDIKAN NANGA KELIBANG,NANGA KELIBANG,KEC. BUNUT HULU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,640",1. -,2. -,Tenaga Surya,,,sdnenamnangakelibang@gmail.com,,.295100000000,112.843300000000,6,36,44,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,0,0,0,6,6,0,0,0,1,5,0,1,5,4,1,1,0,0,0,0,2,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
