prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BA7BC9-30F5-E011-ABD5-695D25F49AEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400131,SD NEGERI 1 WAWONII TENGGARA,40400131,DESA KEKEA,POLARA,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13 Tahun 1962,01-02-1962,23 Tahun 2021 (nomenklatur baru),01-02-1962,Lihat SK Operasional,2021-02-28 10,C,"3,328",1. -,2. -,PLN,0,,sdnkekea61@gmail.com,,-4.144200000000,123.121900000000,9,53,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,2,0,4,6,2,1,0,2,7,1,8,0,1,1,6,0,0,1,0,2,7,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01E7CC9-30F5-E011-96EE-B309E3B66A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400370,SD NEGERI 2 WAWONII TENGGARA,40400370,Desa Mosolo,MOSOLO,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,01-01-1972,23 Tahun 2021 (nomenklatur baru),01-01-1972,Lihat SK Operasional,2021-04-19 12,C,"2,220",1. -,2. -,PLN,0,0,Shaleh_abdulrahman@yahoo.com,,-4.207500000000,123.164100000000,13,95,81,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,5,1,0,7,9,0,4,0,1,12,2,9,2,3,1,5,0,2,0,2,5,8,2,1,1,2,1,1,0,7,0,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205674C9-30F5-E011-AB1F-59E2AF59874C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400145,SD NEGERI 3 WAWONII TENGGARA,40400145,Desa Sainoa Indah Kec. Wawonii Tenggara,SAINOA INDAH,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/075A/2021,02-07-1982,,02-07-1982,Lihat SK Operasional,2021-02-22 01,C,"4,200",1. -,2. -,PLN,0,0,sdnnambojaya61@gmail.com,,-4.226600000000,123.145200000000,8,64,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,0,0,6,6,0,2,0,2,6,0,6,2,2,4,1,1,0,0,0,3,5,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50657CC9-30F5-E011-8C68-0B7EC4D9B988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400218,SD NEGERI 4 WAWONII TENGGARA,40400218,Desa Wunse,WUNSE JAYA,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,34 Tahun 1986,15-04-1986,23 Tahun 2021 (nomenklatur baru),15-04-1986,Lihat SK Operasional,2021-02-24 13,C,"2,745",1. -,2. -,PLN,,,Tetianaseptiana@gmail.com,,-4.199700000000,123.174400000000,5,18,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,1,1,0,3,4,0,1,0,1,4,0,4,1,3,1,1,0,0,0,0,1,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CD7BC9-30F5-E011-92D7-9B4CAF12D5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400364,SD NEGERI 5 WAWONII TENGGARA,40400364,Desa Dompo-dompo Jaya,DOMPO-DOMPO JAYA,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,12 Tahun 1986,01-07-1986,23 Tahun 2021 (nomenklatur baru),22-01-2021,Lihat SK Operasional,2021-02-25 20,C,"2,000",1. -,2. Telkomsel Flash,PLN,,,sdn1roko2@gmail.com,,-4.212800000000,123.102800000000,12,47,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,7,1,0,4,8,1,3,0,2,10,1,8,3,2,3,5,2,0,0,0,4,8,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0567CC9-30F5-E011-B104-1966DDE11F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400463,SD NEGERI 6 WAWONII TENGGARA,40400463,Desa Roko - Roko,ROKO ROKO,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1994,01-01-1994,01/01/1994,01-01-1910,Lihat SK Operasional,2021-02-20 18,C,"1,350",1. -,2. Telkomsel Flash,PLN,,,Sdn6wantra21@gmail.com,,-4.239400000000,123.098100000000,9,68,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,5,0,0,4,5,0,3,1,1,8,0,9,0,1,3,2,1,1,0,1,2,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10917CC9-30F5-E011-81F3-4998303032B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400319,SD NEGERI 7 WAWONII TENGGARA,40400319,Desa Tondongito,TONDONGGITO,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/0168/VII/1998,02-07-1998,800/168/VII/1998,02-07-1998,Lihat SK Operasional,2021-02-13 09,C,"15,000",1. Telkomsel Flash,2. XL (GSM),PLN,0,0,tondongito.sdn@gmail.com,,-4.154200000000,123.146200000000,10,34,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,1,3,1,0,6,8,0,1,1,0,10,1,6,3,2,3,1,1,1,0,2,4,6,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0737CC9-30F5-E011-9C6F-3F7F9661B1E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400455,SD NEGERI 8 WAWONII TENGGARA,40400455,Desa Sinaulu Jaya,SINAULU JAYA,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12 Tahun 1999,01-03-1999,23 Tahun 2021 (nomenklatur baru),01-03-1999,Lihat SK Operasional,2021-02-24 13,C,"2,240",1. -,2. -,PLN,,,sdn2mosolo@yahoo.com,http,-4.198000000000,123.147600000000,8,77,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,4,2,0,2,5,0,3,0,1,7,2,5,1,1,1,2,1,1,0,2,2,6,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AC93CA-30F5-E011-8071-E729B96FE3C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400268,SMP NEGERI 1 WAWONII TENGGARA,40400268,Desa Sinaulu Jaya,SINAULU JAYA,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1998,,01-01-1910,Silakan Upload SK,,C,"160,000",1. XL (GSM),2. Lainnya (Satelit),PLN,,,smpnsatuwawonii_tenggara43@yahoo.com,,-4.215200000000,123.160500000000,16,79,75,6,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"5,000",9,3,2,2,8,2,0,6,12,0,3,1,4,12,0,15,1,5,6,3,0,1,0,1,8,8,,,,,,,6,0,3,0,2,0,0,0,2,2,2
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F54ACA-30F5-E011-A68B-2F66D65C2565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403679,SMP NEGERI 2 WAWONII TENGGARA,40403679,Jalan Lingkar Wawonii Desa Roko-Roko Kec Wawonii Tenggara,ROKO ROKO,KEC. WAWONII TENGGARA,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. Telkomsel Flash,PLN,,,,,-4.247800000000,123.097400000000,21,67,38,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",6,1,1,2,11,1,0,9,13,1,7,0,4,17,1,17,3,4,6,4,2,2,3,0,11,10,,,,,,,6,0,0,0,0,0,1,0,1,1,2
