prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D027BE-0D26-E111-BCC2-DD22D7B70BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600487,SD INPRES PULAU AMBO,40600487,Pulau Ambo,BALABALAKANG TIMUR,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/226/II/2014,01-01-1910,890/226/II/2014,01-01-1910,Lihat SK Operasional,2020-08-31 04,C,945,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,hasriacci1980@gmail.com,,-2.711666700000,119.818815000000,9,48,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,6,0,0,0,4,1,0,4,5,2,2,0,3,6,2,6,1,1,3,2,2,1,0,0,6,3,1,1,1,1,1,1,0,4,2,0,0,0,0,1,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FC28BE-0D26-E111-92D1-BD8B85FECF35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600193,SD NEGERI KECIL PULAU LABIA,40600193,Pulau Labia,BALABALAKANG TIMUR,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/259/II/2015,01-01-1910,890/259/II/2015,01-01-1910,Lihat SK Operasional,2020-08-31 04,C,630,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sekolahlabia@gmail.com,,-2.712661600000,119.819130300000,5,12,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,6,0,0,0,2,0,0,3,4,0,1,0,0,5,0,3,2,1,2,2,0,0,0,0,4,1,1,1,1,1,1,1,2,3,1,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01C28BE-0D26-E111-9F15-6F48CDC4BF9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600194,SD NEGERI KECIL PULAU POPOONGAN,40600194,Pulau Popoongan,BALABALAKANG,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/578/IV/1992,07-07-1992,890/578/IV/2022,04-04-2022,Lihat SK Operasional,2023-02-28 13,,800,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,http,-2.226000000000,117.145100000000,9,14,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,0,0,1,0,3,2,0,4,7,1,1,0,2,7,1,7,1,0,2,3,1,3,0,0,3,6,1,1,1,1,1,1,0,0,0,6,0,0,1,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A427BE-0D26-E111-93E1-551DC9E83CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600196,SD NEGERI KECIL PULAU SABAKKATAN,40600196,Pulau Sabakkatang,BALABALAKANG,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/226/II/2014,01-01-1989,890/226/II/2014,01-01-1910,Silakan Upload SK (link file tidak valid) => [472472-770951--],2021-07-08 14,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnsabakkatang.04@gmail.com,,-2.470500000000,117.472300000000,8,33,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,6,0,0,0,1,3,0,4,7,0,0,1,1,7,2,3,3,0,2,1,0,3,1,1,4,4,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D028BE-0D26-E111-9F14-B183D20B285E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604306,SD NEGERI KECIL PULAU SALISSINGAN,40604306,Pulau Salissingan,BALABALAKANG,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdksalisingan@gmail.com,,-2.684600000000,118.892400000000,6,41,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,6,0,0,0,5,0,0,1,4,1,1,0,0,6,2,4,0,0,0,3,3,0,0,0,1,5,1,1,1,1,1,1,2,4,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F627BE-0D26-E111-B3AE-27E5B535784B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600195,SDK. PULAU SABOEANG,40600195,Pulau Saboyang,BALABALAKANG,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/226/II/2014,11-02-2014,890/226/II/2014,11-02-2014,Lihat SK Operasional,2020-08-29 08,C,600,1. -,2. -,Tenaga Surya,0426,,GUS_SABAR@YAHOO.COM,http,-2.364600000000,119.471100000000,6,16,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,2,0,0,4,4,1,1,0,0,6,3,2,1,0,0,3,3,0,0,0,2,4,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40498480-8CFC-E111-ADEF-4DF30476E7CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604971,SDK. PULAU SAMATAHA,40604971,Pulau Samataha,BALABALAKANG,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,Tenaga Surya,,,sdnpulausamataha@gmail.com,,-2.712815700000,119.817666800000,4,5,5,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,3,1,0,0,3,1,0,0,1,3,1,3,0,0,1,1,1,0,1,0,0,4,0,1,1,0,1,1,0,2,2,2,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97C8CFFE-20B3-4C0F-95B7-5DF0183C5A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775695,SDN KECIL PULAU SELOANG,69775695,PULAU SELOANG,BALABALAKANG TIMUR,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10-07-2010,01-01-1900,890/827.A/VI/2011,02-05-2011,Lihat SK Operasional,2020-08-30 09,C,48,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,irmayantiema686@gmail.com,,-2.713361900000,119.818285300000,4,8,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,120,6,0,0,0,1,1,0,2,4,0,0,0,0,4,0,2,2,0,2,1,1,0,0,0,1,3,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D825D6-13F8-E111-9AB3-ADBEC9456471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604639,SMPN 1 P. Bala-Balakang,40604639,Pulau Ambo,BALABALAKANG TIMUR,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/950/VI/2007/DPN,01-01-1910,890/1656.h/VIII/2020,01-01-1910,Lihat SK Operasional,2020-11-09 14,C,900,1. -,2. -,Diesel,,,smp1balabalakang@gmail.com,,-2.452100000000,117.653300000000,11,27,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,3,2,0,6,10,0,1,0,2,9,0,10,1,3,4,2,1,0,1,0,4,7,,,,,,,3,0,0,0,0,0,0,1,1,1,1
Sulawesi Barat,Kab. Mamuju,Kep. Bala Balakang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F829D6-13F8-E111-925D-2D3C40D50BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605532,SMPN 2 P. Bala-Balakang,40605532,Pulau Salissingan,BALABALAKANG BARAT,KEC. KEP. BALA BALAKANG,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,03-07-2009,,01-01-1910,Lihat SK Operasional,2022-03-30 05,,728,1. -,2. -,PLN,,,smpn2balabalakang@gmail.com,,-2.711691600000,119.816507900000,8,36,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,0,0,4,1,0,3,7,0,1,0,1,7,0,7,1,1,3,1,2,0,1,0,3,5,,,,,,,0,0,3,0,0,0,0,0,1,1,1
