prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4AC46A0-9AD9-46B4-B47D-A7071646EA00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985351,SD NEGERI BIRARAMESO,69985351,KAMPUNG BAGUSA,BAGUSA,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.4/SDN_BR/H/I/2017,14-07-2017,420.1 /8203SDN_B/H/II/2018,16-11-2018,Lihat SK Operasional,2019-02-12 11,,"5,000",1. -,2. -,Diesel,,,,,-1.936385000000,137.861854000000,1,17,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7043B740-31F5-E011-A170-57149E20D88A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304767,SD NEGERI INPRES BAGUSA,60304767,Kampung Bagusa,BAGUSA,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Lainnya,2. Lainnya,Diesel,,,,,-1.924200000000,137.865400000000,4,35,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,400",1,0,0,0,2,0,0,2,4,0,0,0,0,4,0,2,2,0,1,2,0,0,1,0,2,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC3EAB-7A9A-E111-899E-77913015EB4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304770,SD NEGERI INPRES KAPESO,60304770,Kampung Kapeso,KAPESO,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,Diesel,,,,,-1.802400000000,138.115000000000,4,35,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",6,0,0,0,3,0,0,1,2,2,0,0,0,4,2,1,1,0,2,0,2,0,0,0,2,2,1,1,1,1,1,1,5,0,1,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1035B740-31F5-E011-8059-011507BF57BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304778,SD NEGERI INPRES TRIMURIS,60304778,Kampung Trimuris,TRIMURIS,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24/KPTSN/BUP/JPR/1982,07-05-1980,4221.1/DINAS/I/IJIN/OP/MR/2022,05-07-2022,Lihat SK Operasional,2023-02-20 13,C,"5,000",1. -,2. -,Diesel,,,sdn_trimuris@yahoo.co.id,,-1.931900000000,137.991100000000,9,99,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,8,0,0,0,7,0,0,2,3,5,1,0,0,9,8,1,0,0,0,4,3,2,0,0,4,5,1,1,1,1,1,1,0,0,8,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8018B740-31F5-E011-891C-3D5696338F13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304779,SD NEGERI INPRES WAREMBORI,60304779,Kampung Warembori,WAREMBORI,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24/KPTSN/BUP/JPR/1982,05-07-1982,4221.2/DNS-P & K/OPR/MR/2022,05-07-2022,Lihat SK Operasional,2023-02-21 08,C,"25,000",1. -,2. -,Diesel,,,sdninpwarembori2021@gmail.com,,-1.661300000000,137.969300000000,5,59,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",2,0,0,2,4,0,0,1,2,2,1,0,0,5,3,2,0,0,0,3,2,0,0,0,0,5,1,1,1,1,1,1,2,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2013EFAE-809A-E111-B3B2-B7BA5D32C277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304805,SD NEGERI PERSIAPAN SUWASESO,60304805,Kampung Suwaseso,SWASESO,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,,2.,,,,,,-1.978600000000,137.959700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207C3C4C-819A-E111-8DD0-E37C5A1BBB67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304813,SD NEGERI TRIMURIS II,60304813,Kampung Trimuris II,TRIMURIS,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,900,1. -,2. -,Diesel,,,sdn_inprestrimurisII@yahoo.com,,-1.919000000000,138.032100000000,2,7,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",6,0,0,0,1,0,0,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B026B740-31F5-E011-B01F-45CCF71B93E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304814,SD NEGERI YOKE,60304814,Kampung Yoke,YOKE,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tidak Ada,,,sdn_yoke@yahoo.co.id,,-1.679900000000,138.119200000000,4,16,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,2,4,0,0,0,2,0,2,0,0,4,2,2,0,0,0,1,2,1,0,0,2,2,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2023B70E-399A-E111-8001-334593F9B661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304832,SMP NEGERI I MAMBERAMO HILIR,60304832,Kampung Trimuris,TRIMURIS,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,TIDAK ADA,01-01-1910,TIDAK ADA,01-01-1910,Silakan Upload SK,,B,"70,000",1. -,2. -,Tidak Ada,,,smpnmamberamohilir@gmail.com,,-2.141000000000,137.852300000000,9,71,41,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,800",0,0,0,0,8,0,0,1,4,0,4,1,2,7,0,9,0,0,2,0,2,4,1,0,3,6,,,,,,,0,0,0,6,0,0,0,1,2,1,2
Papua,Kab. Memberamo Raya,Mamberamo Ilir (hilir),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DDE7F1C-7C6E-4DB8-93BA-DF2BE9B8AE05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927190,SMP SATU ATAP WAREMBORI,69927190,Kampung Warembori,WAREMBORI,KEC. MAMBERAMO ILIR (HILIR),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,900/019/DIKPORA/2015,28-07-2015,900/019/DIKPORA/2015,28-07-2015,Lihat SK Operasional,2015-12-29 11,C,"1,000",1. Telkomsel Flash,2. Jardiknas,Diesel,,,smpsatapwarembori@gmail.com,http,-1.774555000000,138.027574800000,8,18,22,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,700",6,0,0,0,5,0,0,3,4,0,4,0,1,7,0,7,1,1,4,2,1,0,0,0,4,4,,,,,,,0,2,4,0,0,0,0,0,1,1,1
