prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCCA70E-E6EF-41ED-B266-834E239109C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993397,MI MIT TANZIL,69993397,"JL. DR. ZAINAL ABIDIN NO. 123 LR III BLANG OI KEC. MEURAXA BANDA ACEH, 232",BLANG OI,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,SWASTA,MI,Kementerian Agama,Lainnya,,346 Tahun 2019,29-07-2019,346 Tahun 2019,29-07-2019,Lihat SK Operasional,2020-01-13 15,,700,,2.,,,,,,.000000000000,.000000000000,0,41,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9E94EC-109E-44CC-8CD5-471631905DA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985716,SD ISLAM QUR ANI BANDA ACEH,69985716,Jl. Sultan Iskandar Muda Lr. Yahmu Leman No. 160,BLANG OI,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Azzam 99,AK3693,AHU-0016673.AH.01.04.TAHUN 2016,23-03-2016,503/A3/13/SD/DPM-PTSP/2020,20-11-2020,Silakan Upload SK (link file tidak valid) => [722592-50004--],2022-10-12 14,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sdislamqurani12@gmail.com,www.sdislamqurani.com,5.551500000000,95.296500000000,21,132,114,12,Sehari Penuh/5 hari,,2022/2023-2,"5,720",12,0,1,7,0,0,18,6,21,0,0,0,0,21,1,13,7,14,6,1,0,0,0,0,4,17,10,2,0,0,0,1,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403ADC90-2EF5-E011-8BA1-57552EB9351A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105366,SD NEGERI 13 BANDA ACEH,10105366,Jl.sultan Iskandar Muda Ds.blang Oi,BLANG OI,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/A.3/1154.F,24-06-2020,421.1/A.3/1154.F,01-01-1910,Lihat SK Operasional,2022-08-29 05,A,"1,762",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sdn13bandaaceh@gmail.com,http,5.555500000000,95.300700000000,11,107,98,7,Pagi/6 hari,,2022/2023-2,"1,000",6,0,1,5,6,1,0,4,6,1,4,0,7,4,0,6,5,1,1,4,4,0,1,0,2,9,0,3,3,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,2,1,1,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2011DD90-2EF5-E011-BEB7-0FB408C12585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105448,SD NEGERI 2 BANDA ACEH,10105448,Jl. Jeumpa Putih 08,PUNGE JURONG,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,280/1985,02-10-1985,,02-10-1985,Lihat SK Operasional,2020-09-01 08,A,"8,100",1. Telkom Speedy,2. Telkom Speedy,PLN,0,065134983,sdnegeri2.bandaaceh@ymail.com,http,5.552300000000,95.311300000000,24,298,283,18,Pagi/6 hari,,2022/2023-2,"13,200",18,1,1,2,16,3,0,5,11,0,9,4,14,10,0,17,7,4,4,3,5,3,2,3,4,20,18,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404CD990-2EF5-E011-B621-3B4C28F95C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105540,SD NEGERI 21 BANDA ACEH,10105540,Jl. Sultan Iskandar Muda No. 79,LAMBUNG,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06/05/1981,02-01-2008,,01-01-2007,Lihat SK Operasional,2020-11-18 00,B,"2,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri21bna@gmail.com,http,5.556400000000,95.292300000000,10,103,128,7,Pagi/6 hari,,2022/2023-2,"2,000",6,0,1,2,6,2,0,2,7,1,2,0,4,6,0,9,1,3,2,2,1,0,2,0,2,8,0,0,6,3,0,0,1,0,SD 2013,Telkom Speedy,1,1,1,1,2,1,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4068D990-2EF5-E011-B359-0FB24D121150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110359,SD NEGERI 23 BANDA ACEH,10110359,Jln. Lambeudee No. 108,ASOI NANGGRO,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/A.3/1154.d/,24-06-2020,421.2/A.3/1154.d/,24-06-2020,Lihat SK Operasional,2020-08-28 15,B,"2,183",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri23bandaaceh@gmail.com,,5.543000000000,95.287400000000,11,139,117,8,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,0,5,2,0,4,8,0,2,1,5,6,0,10,1,0,3,2,3,1,2,0,3,8,4,0,0,4,0,0,1,0,SD 2013,Telkomsel Flash,2,1,1,1,1,2,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609FDB90-2EF5-E011-8CE6-7DBFBF20F506,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107293,SD NEGERI 31 BANDA ACEH,10107293,Jln.Tgk. Hanafiah,GAMPONG BARO,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,A,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri31@gmail.com,,5.545600000000,95.299700000000,12,153,148,9,Pagi/6 hari,,2022/2023-2,"1,199",9,0,1,0,6,1,0,5,8,0,2,2,4,8,0,11,1,1,2,2,4,1,0,2,3,9,7,1,1,0,1,0,0,0,SD 2013,Telkom Speedy,1,2,2,2,1,1,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601CDA90-2EF5-E011-A065-B3FFC2716659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105319,SD NEGERI 38 BANDA ACEH,10105319,Jl. Keuchik Main,LAMPASEH ACEH,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,TIDAK ADA,17-05-1980,TIDAK ADA,17-05-1980,Silakan Upload SK,,B,"1,575",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn38bna@gmail.com,,5.555500000000,95.306600000000,9,107,89,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,3,2,0,4,8,0,1,0,3,6,1,6,2,1,1,2,2,2,1,0,3,6,0,6,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02BDC90-2EF5-E011-AFC9-0FF0F53D4A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105324,SD NEGERI 48 BANDA ACEH,10105324,Jl Rama Setia,DEAH GLUMPANG,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/A3/1154.9,18-07-2006,421.2/A3/1154.9,18-07-2006,Silakan Upload SK (link file tidak valid) => [335829-278718--],2020-08-25 10,A,"1,762",1. 3 (Tri),2. Telkom Speedy,PLN,,,sdnegeri48enjoy@gmail.com,http,5.559000000000,95.289200000000,10,101,99,7,Pagi/6 hari,,2022/2023-2,"2,199",6,0,1,2,6,1,0,3,7,0,1,2,5,5,2,6,2,0,3,3,1,0,1,2,2,8,0,0,6,2,1,0,0,0,SD 2013,3 (Tri),1,1,1,2,1,1,,,
Aceh,Kota Banda Aceh,Meuraxa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C083DB90-2EF5-E011-95CD-0FAAF4E9691A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105351,SD NEGERI 49 BANDA ACEH,10105351,Jl. Pendidikan,LAMJABAT,KEC. MEURAXA,KOTA BANDA ACEH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,01-01-1910,421.2/A3/2020,01-01-1910,Lihat SK Operasional,2021-08-10 12,A,"1,938",1. -,2. Telkom Speedy,PLN,0,0,sdn49bandaaceh@gmail.com,,5.548100000000,95.296000000000,8,86,96,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,7,1,0,0,3,1,1,3,6,2,0,6,2,0,1,2,0,0,2,3,1,7,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
