prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88179632-621D-4DC3-B463-F6707C84FB40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957760,Daarul Muwahhidiin,69957760,Jalan Padang Panjang- Bukittinggi Km. 4,JAHO,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,142,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6EE3341-3755-4C70-A9C2-2760DBD634E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028948,MI AN-NABAWY,70028948,Jl. Padang Panjang - Bukittinggi Km4,PANYALAIAN,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,224 TAHUN 2022,26-04-2022,Silakan Upload SK (link file tidak valid) => [205129-906904-https,2022-05-23 12,,0,,2.,,,,,,.000000000000,.000000000000,0,17,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64506F33-F634-41EF-ADF6-0A55921DD71E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311145,MTSN 5 TANAH DATAR,10311145,"JORONG HILIR BALAI, NAGARI PANINJAUAN",JAHO,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.436560000000,100.419010000000,0,203,226,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A57523-07AC-4716-9492-BD75857FC7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311175,MTSS DINIYAH PANDAI SIKEK,10311175,JLN. PEMANCAR TVRI-RCTI TANJUNG PANDAI SIKEK,PANDAI SIKEK,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.406517000000,100.370862000000,0,78,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A31956C4-EDA8-4313-A058-CDEA79EC8998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729631,MTSS PP HAJI MISKIN,60729631,KOTO TINGGI PANDAI SIKEK KEC. X KOTO,PANDAI SIKEK,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.404918000000,100.384219000000,0,90,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/863ADAFA-63A8-479A-A694-AC96CD446F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727829,MTSS TI JAHO,60727829,JLN. SYEKH. MUHAMMAD JAMIL DJAHO,JAHO,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-.413076000000,100.372701000000,0,13,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DA585C-873A-4CF5-AEBD-1B3259937642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729632,MTSS TI KOTO TINGGI,60729632,JLN. BEROK KOTO TINGGI,PANDAI SIKEK,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.03/2-e/PP.006/MTs/103/2014,23-06-2014,-117 TAHUN 2014,23-06-2014,Lihat SK Operasional,2020-01-06 08,B,0,,2.,,,,,,-.407877000000,100.388698000000,0,50,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2698B6F-5C38-475D-85FD-F9A41B1394ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027339,SDQU USWATUN HASANAH,70027339,Jorong Koto Tinggi Nagari Pandai Sikek,PANDAI SIKEK,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Ash-Habul Qur'an Pandai Sikek,AX2514,001/IPSS/PMPTSP-NAKER/III-2022,08-03-2022,421.7/900/P.SD/DIKBUD-2022,10-03-2022,Lihat SK Operasional,2022-04-05 10,,"1,040",1. -,2. 3 (Tri),PLN,,,sdqu.uswatunhasanah2017@gmail.com,,.000000000000,.000000000000,9,59,41,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",9,0,0,2,0,0,1,8,9,0,0,0,0,9,0,2,7,5,0,4,0,0,0,0,2,7,9,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D5FC79-ECA3-E111-8A84-D10EF3ACEAFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310618,SMP ALHIRA,10310618,Jln. Raya Padang Panjang-Bukittinggi km.8 Jorong Kayu Tanduk,AIE ANGEK,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4936,420/1153/DISDIK-2009,15-05-2009,420/1153/DISDIK-2009,15-05-2009,Silakan Upload SK (link file tidak valid) => [541307-963946--],2021-11-15 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0752498888,,alhirasmp@gmail.com,,-.403200000000,100.408000000000,8,11,16,3,Pagi/6 hari,,2022/2023-2,"4,400",3,1,1,2,2,0,2,5,6,0,2,0,3,5,0,6,2,2,2,2,1,0,1,0,5,3,3,0,0,0,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sumatera Barat,Kab. Tanah Datar,X Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00B9D9F-3F86-E211-857A-B14FC4ECDBBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310899,SMP EXCELLENT NURUL IKHLAS,10310899,Jln Raya Padangpanjang - Bukittinggi Km. 3,PANYALAIAN,KEC. X KOTO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/132/DISDIK-2012,13-04-2012,437.4/132/DISDIK-2020,27-08-2020,Lihat SK Operasional,2020-08-31 04,A,"2,400",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,075283138,07524871118,smpexcl.nurulikhlas@gmail.com,http,-.435300000000,100.398800000000,18,73,67,6,Sehari Penuh/6 hari,,2022/2023-2,"50,000",8,2,1,2,0,0,18,2,17,0,1,0,5,13,0,14,4,2,5,2,3,5,0,1,7,11,8,0,0,0,1,0,0,0,SMP 2013,Telkom Speedy,,,,,,,2,2,2
