prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/463C84A3-D9E7-4FA6-BE9C-E93DE7675135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707780,MIS AL-FALAAH KOPO,60707780,Jl. Soreang Cipatik KM. 3 No. 93,JATISARI,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.004500000000,107.528200000000,0,55,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E53DEA1B-9EBE-426E-A680-826F6ECF877C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707785,MIS AL-MUHAJIRIN,60707785,Kp. Sukalillah No. 79 Jl. Cipatik,KOPO,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.007300000000,107.524600000000,0,232,201,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6345F8F7-5EF2-4873-A6C1-56EECB2B833C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707781,MIS ASSALAF,60707781,Kp. Bojong RT. 03 RW. 13,GAJAHMEKAR,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd/120/2007,27-08-2007,Kd.1.04/PP.03.2/495/2007,27-08-2007,Lihat SK Operasional,2020-03-16 07,B,792,,2.,,,,,,-6.968400000000,107.537600000000,0,180,187,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E66A618-A702-4FBF-AFFA-62B796EA004B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707782,MIS AT-TURMUDZI,60707782,Jln. Desa Cibodas No. 85,CIBODAS,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.032000000000,107.715700000000,0,98,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ACD3857-FBA3-4834-A812-A35D1C2B462C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707783,MIS NURUL HUDA JEREGED,60707783,Kp.Bunijaya rt02 rw.11,JATISARI,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,01/YPI-ALHUDA/VII/1993,01-07-1993,Kd.10.4/04/PP.00.4/350/2010,23-06-2010,Lihat SK Operasional,2016-04-06 06,B,360,,2.,,,,,,-6.974000000000,107.521100000000,0,77,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC192C24-7A09-4899-98D1-BBBEA3F80717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707784,MIS YAPIQ,60707784,Jl. Ds. Pameuntasan No. 109,PAMEUNTASAN,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [730497-108021--],2022-11-01 22,B,0,,2.,,,,,,-6.988500000000,107.545400000000,0,119,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BEAEE98-3FE4-4D2E-84BA-85600E84941C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278116,MTSS AL-FALAAH KOPO,20278116,Jl. Soreang Cipatik Km.03 No.28,KOPO,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,50/B1/J 94/XI/1998,17-06-1999,,23-06-2010,Lihat SK Operasional,2020-01-22 15,B,0,,2.,,,,,,-7.004500000000,107.528200000000,0,41,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14A5FCC9-8A05-4881-9136-DBFA87838700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278117,MTSS AL-FATAH,20278117,Jl. Pameuntasan Rt. 02/08,PAMEUNTASAN,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,KW.10.4/4/PP.00.5/221/2008,05-02-2008,KW.10.4/4/PP.00.5/221/2008,05-02-2008,Lihat SK Operasional,2017-11-16 08,B,0,,2.,,,,,,-7.087300000000,107.471000000000,0,71,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05081F4-E293-4275-AF93-7E345320A505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278118,MTSS AL-ISTIQOMAH,20278118,Kp. Tegal Kembang Rt. 02/08,KUTAWARINGIN,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.000200000000,107.621600000000,0,46,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Kutawaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5036275-B622-4911-BD5E-9B58494D08A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886391,MTSS Al-Ulum,69886391,Batu Nunggul Rt 01 Rw 05,SUKAMULYA,KEC. KUTAWARINGIN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.196500000000,107.646300000000,0,34,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
