prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00250435-30F5-E011-8BF2-C14A36A763C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202505,SD NEGERI 1 BENTOT,30202505,JL. Manunggal I,BENTOT,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800/256/II.2/DISDIK,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1bentot@gmail.com,,-2.058000000000,115.324700000000,10,56,42,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,7,1,0,2,3,2,2,3,5,5,1,5,4,0,2,2,0,1,2,3,2,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60670435-30F5-E011-935A-DFB5092677AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202465,SD NEGERI 2 BENTOT,30202465,Bentot,BENTOT,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,200",1. Axis,2. XL (GSM),PLN,,,sdn2bentot@gmail.com,http,-2.060700000000,115.334200000000,10,13,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,1,6,1,0,3,4,1,5,0,4,6,0,10,0,1,3,1,3,0,1,1,3,7,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608E0435-30F5-E011-8632-5D09B8700168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202508,SD NEGERI 3 BENTOT,30202508,Bentot,BENTOT,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.038600000000,115.309900000000,9,45,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,7,2,0,0,4,1,2,2,4,5,1,0,8,1,0,1,3,0,2,2,3,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03F0435-30F5-E011-A445-1F1E7D91B39E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202544,SD NEGERI AMPARI BURA,30202544,Jl. Pt. Yayang Km. 13,AMPARI BURA,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,020",1. XL (GSM),2. -,PLN,,,sdnamparibura01@gmail.com,,-1.944900000000,115.340500000000,11,37,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),448,9,0,1,0,7,1,0,3,4,0,5,2,6,5,1,8,2,0,0,5,3,1,0,2,5,6,1,1,1,1,1,1,0,0,9,0,0,1,0,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1B7A3D-FB02-41A7-8236-F8C70560C160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969268,SD NEGERI AMPARI BURA DALAM,69969268,Dusun Ampari Bura Dalam,AMPARI BURA,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,270 Tahun 2017,02-10-2017,421.2/450/II.1/DISDIK,27-07-2016,Lihat SK Operasional,2017-11-06 15,C,"2,379",1. -,2. -,PLN,,,sdnampariburadalam@gmail.com,,-1.961988000000,115.337830000000,8,14,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,0,3,0,5,8,0,0,0,1,7,0,6,2,1,4,1,2,0,0,0,2,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209B0435-30F5-E011-BC60-B78634BE6C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202529,SD NEGERI BETANG NALONG,30202529,Betang Nalong,BETANG NALONG,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,337",1. -,2. Telkom Speedy,PLN,,,sdnbetangnalong@gmail.com,,-2.056300000000,115.278400000000,10,17,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,0,0,5,3,0,2,5,1,2,2,4,6,0,7,3,1,1,3,2,0,0,3,3,7,1,1,1,1,1,1,0,0,7,0,0,0,0,1,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A80435-30F5-E011-89EA-899FD5C4A3FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202397,SD NEGERI JANGO,30202397,Jango,JANGO,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1. Axis,2. XL (GSM),PLN,0,0,sdnjango@gmail.com,http,-1.896000000000,115.344900000000,7,29,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,2,0,4,0,0,3,3,0,4,0,4,3,0,1,6,1,1,2,1,1,1,0,1,6,1,1,1,1,1,1,1,5,0,0,2,0,0,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60810435-30F5-E011-8546-6989178C3B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202414,SD NEGERI KAMBITIN,30202414,Kambitin,KAMBITIN,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,843",1. -,2. Telkomsel Flash,PLN,,,sdnkambitin1@gmail.com,,-2.078900000000,115.349100000000,8,17,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,3,3,0,2,5,1,2,0,4,4,1,6,1,1,1,4,2,0,0,0,0,8,1,1,1,1,1,1,2,1,0,4,0,0,0,1,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0320435-30F5-E011-9C79-694C4BCCAE58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202408,SD NEGERI LALAP,30202408,Jl. Pt. Yayang Km. 6.5,LALAP,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1970,0509 Tahun 2022,21-03-2022,Lihat SK Operasional,2022-03-31 10,B,"2,478",1. -,2. -,PLN,,,sdnlalap30@gmail.com,,-1.987100000000,115.255300000000,9,57,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,2,0,3,6,1,2,0,2,7,1,8,0,1,1,2,2,0,3,0,2,7,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Barito Timur,Patangkep Tutui,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D69518-2D9C-E211-8EE3-E1BAD3A32EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756259,SD NEGERI MAWANI,69756259,Desa Mawani,MAWANI,KEC. PATANGKEP TUTUI,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,26-07-2012,Lihat SK Operasional,2018-11-13 07,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmawani1@gmail.com,http,-1.975800000000,115.413400000000,8,46,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,199",6,0,0,2,1,2,0,5,7,0,1,0,2,6,0,6,2,2,1,3,1,1,0,0,2,6,1,1,1,1,1,1,2,4,0,0,0,0,0,0,,,
