prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF4E7D4-66AB-4200-83B7-5BCC42792937,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711684,MIS AL MAARIF KARANGPAKEL,60711684,"Tegalrejo, Rt.20/Rw.02",KARANGPAKEL,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,WK/SC/4038/PD/MI/1983,01-08-1972,WK/SC/4038/PD/MI/1983,01-08-1972,Lihat SK Operasional,2016-09-08 09,A,363,,2.,,,,,,-7.732100000000,110.649600000000,0,187,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2CDA5A-61EC-4ECD-8667-773CA60C8149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711686,MIS MUHAMMADIYAH GADEN 1,60711686,BANCANG,GADEN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,56/MI/B./V/1969,09-06-1970,WK/5.C/403b/PGM/III/1983,01-08-1983,Lihat SK Operasional,2016-05-02 11,B,0,,2.,,,,,,-7.732900000000,110.679100000000,0,50,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44A08AD2-3D55-466B-A68F-CE8E636F3F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711687,MIS Muhammadiyah Gaden 2,60711687,"Jeto, RT 31/10",GADEN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,W10k/5C/4037/Pgm/MI/1983,01-08-1983,w10k/5c/4037/Pgm/MI/1983,01-08-1983,Lihat SK Operasional,2016-07-25 14,A,599,,2.,,,,,,-7.750500000000,110.670100000000,0,81,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCD613E-45A0-480B-8F64-30B38D60994B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711682,MIS MUHAMMADIYAH KRADENAN,60711682,KEMIRI RT.19 RW 9,KRADENAN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Wk/5C/40.33/Pgm/MI/1983,01-08-1983,Wk/5C/40.33/Pgm/MI/1983,01-08-1983,Lihat SK Operasional,2022-10-19 10,A,590,,2.,,,,,,-7.720200000000,110.673000000000,0,55,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2828923E-0DBF-4C84-BDD1-FBEB379AFA69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711681,MIS Muhammadiyah Puluhan,60711681,Babad Rt 09 Rw 03,PULUHAN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,KK/5C/46.32/14M/A.11/1983,06-06-1956,WK/SC.I/46.32/Pgm/VIII/1983,01-08-1983,Lihat SK Operasional,2016-04-28 10,A,"1,072",,2.,,,,,,-7.726400000000,110.675200000000,0,253,285,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9298C171-987D-401B-8056-EAA7535FEE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711683,MIS MUHAMMADIYAH SAJEN,60711683,"SAJEN, Rt  02 / Rw 03",SAJEN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,58 / M.I / B./ V / 1969,01-05-1970,wk/5c/4035/Pejan/MI/1983,01-08-1983,Lihat SK Operasional,2016-04-27 07,A,625,,2.,,,,,,-7.734900000000,110.699500000000,0,158,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1518987-5758-49E1-9C5F-CC69EF05C89C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711688,MIS Tahfidzul Qur`an  Al Manar,60711688,"Soko, Rt.17/Rw.08",PUNDUNGSARI,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.10. PP.00.4 1861 2009,20-10-2009,Kd.11.10 PP.004 861 2009,20-10-2009,Lihat SK Operasional,2016-05-03 09,B,"1,200",,2.,,,,,,-7.749100000000,110.693600000000,0,179,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC23345-E7D8-4187-A913-F14EAD9F85BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726967,MIS TQ Ali Bin Abi Thalib,60726967,Sajen Rt 01/ Rw 03,SAJEN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.10/5/P.004/4819/2011,12-06-2011,Kd.11.10/5/P.004/4819/2011,12-06-2011,Silakan Upload SK,,B,0,,2.,,,,,,-7.732292500000,110.700253800000,0,64,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C47577B3-1105-4535-9FAA-FC6574C102DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024891,MTs PLUS AL FATH,70024891,Dusun Mireng Lor Rt 08 Rw 03,MIRENG,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,555 TAHUN 2021,25-05-2021,Silakan Upload SK (link file tidak valid) => [189227-92221-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,28,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Trucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E639F073-885C-4E52-94B9-1644048B7FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363771,MTSS MUHAMMADIYAH TRUCUK KLATEN,20363771,Babad RT.09/RW.04,PULUHAN,KEC. TRUCUK,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,wk/3.c/7/Pgm/Is/1988,19-01-1988,wk/3.c/7/Pgm/Is/1988,19-01-1988,Silakan Upload SK,,A,"3,845",,2.,,,,,,-7.727258000000,110.675434000000,0,209,167,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
