prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34479EDD-2114-439C-B634-02508EDB5DDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853370,Fatahillah,69853370,Jl. Pesantren,SUMBERKERANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,05/SK/YFS/VII/2009,10-10-2010,MTsS/13.0170/2016,10-10-2014,Lihat SK Operasional,2020-08-24 20,C,0,,2.,,,,,,-7.812400000000,113.292700000000,0,23,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A8ADD0E-50EA-4879-AF88-C7FFA02CE1A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895159,Hidayatul Islam,69895159,Jl. Masjid An-Nur Dusun Taman RT/RW 04/02,PIKATAN,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.13.13/4/MTs/02228/2013,01-12-2013,Kd.15.8/2/MTs/479/2014,01-08-2014,Silakan Upload SK (link file tidak valid) => [666411-556116--],2022-08-01 05,C,0,,2.,,,,,,-7.803700000000,113.319100000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC69DE3-34E7-4B91-84DA-F859DC2AF069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716372,MIS DARUL ULUM,60716372,JL. BANYU BIRU DUSUN PASAR,BANYUANYAR LOR,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Probolinggo,AX6446,MIS/13.0328/2016,09-08-2016,MIS/13.0328/2016,09-08-2016,Lihat SK Operasional,2020-01-29 15,B,0,,2.,,,,,,-7.819700000000,113.298300000000,0,33,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94F8B5A-82C9-454F-ACBA-611A0145E291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716362,MIS DLAUUL ISLAM,60716362,JL. MASJID AL-HIDAYAH,BRUMBUNGAN LOR,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/13.0324/2016,09-08-2016,MIS/13.0324/2016,09-08-2016,Lihat SK Operasional,2019-11-12 15,B,0,,2.,,,,,,-7.799000000000,113.338300000000,0,49,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FE7FA3A-8630-43A3-8D48-336EB4447E42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716363,MIS HIDAYATUL ISLAM,60716363,JLN. MASJID AN-NUR DUSUN TAMAN RT. 04 RW. 02 PIKATAN,PIKATAN,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Probolinggo,AX6446,1.m./3/2221.A/1978,16-01-1969,MIS/13.0325/2016,09-08-2016,Lihat SK Operasional,2019-11-14 12,B,0,,2.,,,,,,-7.803600000000,113.319100000000,0,45,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2468F482-4483-4CB9-ADDB-657C62568948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716366,MIS KHOIRIYAH,60716366,DUSUN TOGUR RT.05 RW.02,BULANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Probolinggo,AX6446,MIS/13.0329/2016,09-08-2016,MIS/13.0329/2016,09-08-2016,Lihat SK Operasional,2019-11-05 12,C,0,,2.,,,,,,-7.802700000000,113.328800000000,0,37,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E31A996D-2D27-42C3-A406-911D7FF0FC48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716365,MIS MIFTAHUL JANNAH,60716365,JL. YOS SUDARSO DUSUN BUYUT,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,INDONESIA,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Probolinggo,AX6446,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.823273000000,113.292102000000,0,39,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9324C143-944E-4324-BD39-C309E170F8EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716364,MIS MIFTAHUL ULUM,60716364,JL. BANYUBIRU DS. KRAJAN BANYUANYAR LOR GENDING PROBOLINGGO JAWA TIMUR,BANYUANYAR LOR,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,kd.02.02/4/MI/2/1992,01-01-1992,-kd.13.13/4/MI/326/2010,01-07-2010,Lihat SK Operasional,2016-01-13 13,B,0,,2.,,,,,,-7.821155000000,113.284539000000,0,49,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3079A5F2-06DF-4AC6-ABF8-848C71596580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716369,MIS MUHAMMADIYAH 2 PENDIL,60716369,JL. RAYA SEBAUNG GENDING DUSUN KERTAH  RT.06 RW.08 SEBAUNG GENDING KAB. PROBOLI,SEBAUNG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Probolinggo,AO5456,MIS/13.0333/2016,09-08-2016,MIS/13.0333/2016,09-08-2016,Lihat SK Operasional,2019-11-05 12,B,0,,2.,,,,,,-7.815500000000,113.319400000000,0,52,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB02D1C1-4C6E-467D-AA5E-1EDF572B0EDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60716368,MIS NURUR ROHMAH,60716368,JL. LAUT RT.11.RW.1.DUSUN PESISIR.,JATIADI,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Probolinggo,AX6446,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.798340000000,113.287581000000,0,70,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
