prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0524035-30F5-E011-A020-27D5052AAAA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202371,SD NEGERI 1 TEHANG,30202371,Tehang,TEHANG,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.8/1.6/P.P.K/DKDS/KAB.K,26-07-1953,,01-01-1910,Silakan Upload SK,,B,"2,106",1. -,2. -,Tenaga Surya,,,sdn1tehang@yahoo.com,,-1.103800000000,113.522100000000,9,44,55,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,200,5,0,1,1,8,0,0,1,2,0,5,2,8,1,1,8,0,1,1,0,1,0,4,2,1,8,1,1,1,1,1,1,4,0,1,3,1,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0604035-30F5-E011-A4CD-8F270F391D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202368,SD NEGERI LUWUK TUKAU,30202368,Desa Luwuk Tukau,LUWUK TUKAU,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,422/1432/DISDIK/X/2016,05-10-2016,Silakan Upload SK,,C,"7,650",1. Indosat IM3,2. Indosat IM3,Diesel,,,sdnluwuktukau@gmail.com,,-1.413500000000,113.401100000000,10,69,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,1,1,5,2,0,3,6,0,3,1,4,6,0,6,4,3,2,1,2,0,1,1,2,8,1,1,1,1,1,1,1,1,0,7,1,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BCD734-30F5-E011-8151-571D72CC16DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202317,SD NEGERI PUTAT DUREI,30202317,Desa Putat Durei,PUTAT DUREI,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-09-1980,,01-01-1910,Silakan Upload SK (link file tidak valid) => [450748-634692--],2021-06-02 07,C,"4,640",1. -,2. -,Tenaga Surya,,,sdnputatdurei@gmail.com,,-1.354300000000,113.686900000000,10,24,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,7,0,0,3,4,1,4,1,4,6,0,9,1,1,2,2,2,0,2,1,3,7,1,1,1,1,1,1,0,6,0,2,0,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700A3E35-30F5-E011-AC7E-51AEC843957A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205689,SD NEGERI SAMUI,30205689,Tumbang Samui,TUMBANG SAMUI,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19/I-6/PPK/DPDS,15-09-1954,422/1493/X/DISDIK/2016,17-10-2016,Lihat SK Operasional,2022-02-16 05,C,"3,185",1. Telkomsel Flash,2. -,Diesel,,,sdnsamui@gmail.com,,-1.128300000000,113.902300000000,9,31,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",6,0,0,0,6,0,0,3,5,0,1,3,5,4,0,9,0,3,1,1,1,0,3,0,4,5,1,1,1,1,1,1,0,2,4,2,0,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C095F434-30F5-E011-9D51-F599D9CBD372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205440,SD NEGERI TUMBANG MANTUHE,30205440,Jl. Balanga Tunggal,TUMBANG MANTUHE,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,25-03-1967,,25-03-1967,Silakan Upload SK,,C,"3,224",1. -,2. -,Tenaga Surya,,,tumbangmantuhe51@gmail.com,,-1.325200000000,113.322900000000,12,36,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,9,0,0,3,5,0,4,3,5,7,0,9,3,4,0,1,0,2,3,2,7,5,1,1,1,1,1,1,0,0,0,9,1,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907D4035-30F5-E011-9B32-B72EF5295C93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202267,SD NEGERI TUMBANG OROI,30202267,Tumbang Oroi,TUMBANG OROI,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,290/PDK-I/67,25-05-1967,,01-01-1910,Silakan Upload SK,,C,"11,300",1. -,2. -,Tenaga Surya,,,sdntumbangoroi@gmail.com,,-1.100900000000,113.345800000000,8,36,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,150,5,0,1,1,5,1,0,2,4,0,3,1,5,3,0,7,1,2,1,1,0,2,2,0,1,7,1,1,1,1,1,1,0,5,0,1,0,1,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306F4035-30F5-E011-8B31-0DDBBAA3DA2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205437,SD NEGERI ULEK LUWANG,30205437,Ulek Luwang RT. 07 RW. 02,TEHANG,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [783440-75840--],2023-02-21 08,C,"4,468",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdnulekluwang@gmail.com,,-1.069100000000,113.319900000000,10,31,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,7,0,1,0,6,0,0,4,4,0,5,1,1,9,0,9,1,0,2,4,1,1,0,2,4,6,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E93E35-30F5-E011-B033-234014D2F795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202370,SDN 2 TEHANG,30202370,Jl.Dambung Puan RT.05 RW.02,TEHANG,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,19-07-1975,,01-01-1910,Silakan Upload SK,,C,"2,442",1. -,2. -,Tenaga Surya,,,sdn2tehang@yahoo.com,,-1.473200000000,113.471600000000,12,85,80,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,0,0,0,0,9,1,0,2,3,0,4,5,9,3,0,9,3,2,1,2,2,0,2,3,1,11,2,1,1,2,1,2,0,0,0,9,0,0,0,1,,,
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AB8035-30F5-E011-895E-45A7D1A59EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202283,SMP NEGERI 1 MANUHING RAYA,30202283,Jl. Pelita No. 026 Tehang,TEHANG,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-07-2002,,01-01-1910,Silakan Upload SK,,B,"21,708",1. -,2. -,Tenaga Surya,,,smpn1manuhingraya@gmail.com,,-.904200000000,113.231400000000,11,91,79,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,1,0,0,5,3,0,3,6,0,5,0,4,7,0,6,5,2,3,4,0,0,2,0,1,10,,,,,,,4,3,0,0,0,0,0,1,2,2,2
Kalimantan Tengah,Kab. Gunung Mas,Manuhing Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0060840-ECFA-E111-BB81-BB21B5CD6D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205265,SMP NEGERI 2 MANUHING RAYA,30205265,TUMBANG SAMUI,TUMBANG SAMUI,KEC. MANUHING RAYA,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"4,675",1. Lainnya (Satelit),2. Indosat IM3,Diesel,,,smpn2manuhingraya@gmail.com,,-1.138500000000,113.245300000000,6,16,18,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,300",3,0,1,0,3,1,0,2,5,0,1,0,1,5,0,2,4,2,0,3,0,1,0,0,2,4,,,,,,,0,0,3,0,0,1,0,0,1,1,1
