prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6F870A3-0DCA-4082-A5D9-542C83E0B2C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705301,MIS NURONIYAH,60705301,JALAN POROS TANJUNG MULYA,TANJUNG MULYA,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,MI,Kementerian Agama,,,D/kd07.5/MI/003/2012,24-02-2012,kd.07.05/03/PP.00/222/2012,24-02-2012,Lihat SK Operasional,2017-03-06 07,C,0,,2.,,,,,,-2.480109000000,101.067201000000,0,121,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB184C14-2539-4E60-81FF-6E086339E5B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729652,MTSS NURONIYAH,60729652,JALAN POROS SP 9 DESA TANJUNG MULYA,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.498375000000,101.057641000000,0,61,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46C5F1EF-CCD3-4068-9656-8032A016D8A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989965,SD IT AZZAHRA,69989965,Desa Pauh Terenja,PAUH TERENJAH,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA ISLAM MUKOMUKO,AG0765,9120102811147,14-08-2019,503/00007/D.10/IOP-PDDM/VIII/2019,13-08-2019,Lihat SK Operasional,2019-08-26 10,,"7,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,,,-2.505663900000,101.051097000000,12,59,52,7,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,0,1,0,0,8,5,12,0,0,0,0,12,0,8,4,9,2,1,0,0,0,0,6,6,0,6,1,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0785DDC-31F5-E011-A112-D543176B9C0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701386,SD NEGERI 01 XIV KOTO,10701386,Lubuk Sanai,LUBUK SANAI,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1910,01-01-1910,,12-07-1912,Silakan Upload SK,,A,"4,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn01xivkoto@gmail.com,,-2.487900000000,101.116400000000,16,120,113,13,Sehari Penuh/5 hari,,2022/2023-2,898,10,0,1,0,12,0,0,4,4,1,8,3,12,4,0,16,0,0,2,7,2,2,2,1,3,13,3,5,2,4,0,0,1,0,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60875DDC-31F5-E011-B5DD-116EE90E1183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701393,SD NEGERI 02 XIV KOTO,10701393,Jln. Lintas Barat Sumatera,DUSUN BARU PELOKAN,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Dd.019263,01-01-1910,Dd.019263,01-01-1910,Silakan Upload SK (link file tidak valid) => [474654-271001--],2021-07-21 11,B,"49,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnxivkotosd@gmail.com,,-2.638800000000,101.449300000000,13,81,60,8,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,10,0,0,3,4,1,2,6,9,4,0,13,0,0,1,5,0,1,3,3,2,11,0,4,8,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,2,1,1,2,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30965DDC-31F5-E011-868A-EBD5EF124439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701155,SD NEGERI 03 XIV KOTO,10701155,Pauh Terenja,PAUH TERENJAH,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1995,,01-01-1910,Silakan Upload SK,,B,"5,180",1. -,2. Lainnya,PLN,,,sdn03xivkoto@gmail.com,,-2.648900000000,101.429400000000,12,89,67,8,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,1,11,0,0,1,1,0,6,5,8,4,0,9,3,0,0,2,4,0,0,6,3,9,2,3,3,2,1,0,0,0,SD 2013,Tidak Ada,1,1,2,1,2,1,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C25DDC-31F5-E011-9E19-3F21737F012F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701165,SD NEGERI 04 XIV KOTO,10701165,Jln Beringin Raya,RAWA MULYA,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1990,15-06-1990,,01-01-1910,Silakan Upload SK,,B,"5,200",1. -,2. -,PLN,,,sdn04xivkotomm@gmail.com,,-2.498700000000,101.113900000000,16,101,104,11,Pagi/6 hari,,2022/2023-2,900,14,0,1,2,10,0,0,6,6,1,5,4,10,6,0,7,9,0,5,2,1,3,4,1,3,13,0,0,14,0,0,0,1,0,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A45DDC-31F5-E011-84EB-4375EAB8EC04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701151,SD NEGERI 05 XIV KOTO,10701151,Lubuk Sanai II,LUBUK SANAI,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-01-1992,,10-01-1992,Silakan Upload SK,,B,"4,000",1. -,2. Telkom Speedy,PLN,,,sdn05xivkoto@gmai.com,,-2.648900000000,101.409300000000,10,71,69,7,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,2,0,8,0,0,2,2,0,6,2,7,3,0,9,1,0,1,4,3,0,2,0,3,7,0,7,0,0,0,2,0,0,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B35DDC-31F5-E011-84AD-0D256FC08A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701135,SD NEGERI 06 XIV KOTO,10701135,Tanjung Mulya,TANJUNG MULYA,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,17-02-1992,,01-01-1910,Silakan Upload SK,,B,"6,800",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,,xivkotosdn06@gmail.com,,-2.456900000000,101.095800000000,11,74,72,8,Sehari Penuh/5 hari,,2022/2023-2,900,12,0,1,0,9,0,0,2,2,0,5,4,10,1,0,10,1,0,0,1,1,1,7,1,4,7,0,3,9,4,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,2,1,1,2,,,
Bengkulu,Kab. Muko-muko,XIV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A561DC-31F5-E011-9E05-A163DCC0C355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701141,SD NEGERI 07 XIV KOTO,10701141,Rawa Bangun,RAWA BANGUN,KEC. XIV KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1993,01-07-1993,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,witrasd07xivkoto@gmail.com,,-2.484700000000,101.069700000000,9,65,59,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,8,0,0,1,2,0,6,1,6,3,0,8,1,0,2,1,1,1,3,1,5,4,0,0,0,10,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
