prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08E7FD0-6585-E111-A352-9B31A188AB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501379,SDN NO. 45 DUMBO RAYA GORONTALO,40501379,Jl. R.Atje Slamet,LEATO SELATAN,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"6,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn50dumboraya@gmail.com,,.487900000000,123.085700000000,7,67,68,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,2,0,3,5,0,2,0,5,2,0,7,0,1,2,0,1,1,2,0,2,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204CCFD0-6585-E111-AE58-D12932720F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501094,SDN NO. 46 DUMBO RAYA GORONTALO,40501094,Gorontalo,LEATO SELATAN,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642.2/KPPT/PIMB/34,01-01-1910,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"1,380",1. -,2. Telkom Speedy,PLN,,,sdn46dumboraya@gmail.com,,.492563300000,123.080921700000,9,76,64,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,1,1,2,5,0,0,4,6,1,1,1,4,5,0,8,1,1,4,0,0,0,3,1,4,5,1,1,1,1,1,1,3,1,5,0,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00E80D0-6585-E111-B357-091350F92BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501380,SDN NO. 47 DUMBO RAYA GORONTALO,40501380,Gorontalo,LEATO UTARA,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"2,640",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn47dumboraya@gmail.com,,.502000000000,123.067200000000,10,68,58,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,2,0,4,6,0,1,3,7,3,0,9,1,3,0,1,1,2,1,2,2,8,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007582D0-6585-E111-A545-45FF46A05E6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501381,SDN NO. 48 DUMBO RAYA GORONTALO,40501381,Jl. R. Atje Slamet,LEATO UTARA,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"2,040",1. -,2. Telkom Speedy,PLN,,,sdn48dumboraya@gmail.com,,.505937700000,123.064788000000,8,62,59,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,3,1,0,4,5,1,1,1,4,4,0,7,1,4,0,1,1,0,2,0,3,5,1,1,1,1,1,1,0,0,3,3,0,0,0,1,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CE7FD0-6585-E111-A574-1F5072107B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501382,SDN NO. 49 DUMBO RAYA GORONTALO,40501382,Gorontalo,TALUMOLO,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,A,"3,078",1.,2.,PLN,,,,,.520363300000,123.063411700000,8,78,64,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,1,0,2,3,1,4,0,4,4,1,7,0,2,0,0,1,1,1,3,2,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08B81D0-6585-E111-AFF9-DB70626526CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501383,SDN NO. 50 DUMBO RAYA GORONTALO,40501383,Gorontalo,TALUMOLO,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"2,476",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdumboraya@gmail.com,,.521700000000,123.067100000000,10,82,98,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"13,000",7,0,1,1,3,4,0,3,7,0,2,1,3,7,0,6,4,5,0,0,0,1,3,1,4,6,2,1,1,1,1,1,1,1,5,0,0,0,1,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A182D0-6585-E111-8DDF-C9FE8C8A5D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501384,SDN NO. 51 DUMBO RAYA GORONTALO,40501384,Jl. Mayor Dullah,TALUMOLO,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.44/32/HP/PSMT/1985-19,27-02-1987,NOMOR,25-11-2019,Silakan Upload SK (link file tidak valid) => [316346-771408--],2020-08-24 11,B,"1,395",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn51dumbor@gmail.com,,.525360000000,123.065166600000,14,129,134,10,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,000",8,0,1,2,4,1,0,9,11,0,3,0,5,9,0,13,1,7,1,2,1,0,2,1,3,11,2,2,1,2,1,2,4,2,2,0,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A1C7D0-6585-E111-BBE8-7B795CC2CAB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501385,SDN NO. 52 DUMBO RAYA GORONTALO,40501385,Jl Sapta Marga,BOTU,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,443/1986,01-01-1910,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,A,"1,625",1. Lainnya,2. Telkomsel Flash,PLN,,,sdn52dr@gmail.com,,.529514900000,123.075064900000,9,47,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,9,0,1,1,5,2,0,2,4,0,4,1,7,2,0,4,5,1,0,1,0,3,2,2,2,7,1,1,1,1,1,1,0,3,6,0,0,1,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01C81D0-6585-E111-878B-ADB5B9314F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501386,SDN NO. 53 DUMBO RAYA GORONTALO,40501386,Jl Saptamarga Kel Botu Kec Dumbo Raya Kota Gorontalo,BOTU,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"2,272",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,sdndumboraya053@gmail.com,,.528700000000,123.076500000000,8,75,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,1,0,5,1,0,2,3,0,3,2,6,2,0,4,4,2,0,1,0,2,1,2,1,7,1,1,1,1,1,1,1,2,0,4,0,1,0,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FA7FD0-6585-E111-B52C-8FBC8779F504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501387,SDN NO. 54 DUMBO RAYA GORONTALO,40501387,Gorontalo,BUGIS,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,01-01-1910,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"3,107",1. Lainnya,2. Lainnya,PLN,,,,,.527983300000,123.062426600000,9,97,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,899,12,0,1,2,3,0,0,6,7,0,1,1,2,7,0,6,3,3,2,0,0,1,0,3,1,8,1,1,1,1,1,1,0,0,12,0,0,0,1,0,,,
Gorontalo,Kota Gorontalo,Dumbo Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C069DCD0-6585-E111-B0B9-89E73BCFB8BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501056,SMP NEGERI 9 GORONTALO,40501056,Gorontalo,LEATO SELATAN,KEC. DUMBO RAYA,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,593/UM/818,26-07-1999,800/Disdik-Dikdas/7901,01-01-1910,Lihat SK Operasional,2020-11-27 14,A,"9,660",1. Indosat IM3,2. Telkom Speedy,PLN,,,smpneg9gorontalo@gmail.com,,.487598700000,123.087091100000,19,120,125,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"5,000",12,2,1,7,14,1,0,4,6,0,7,6,15,4,1,14,4,2,3,0,3,4,1,6,5,14,,,,,,,5,3,4,0,0,1,0,0,3,3,3
