prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC30F27-4807-4E26-819A-1001EB381F3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713890,MIS AL KHOIRIYYAH 2,60713890,JL. INDRAPRASTA 138 SEMARANG TENGAH,PENDRIKAN KIDUL,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/Kd.11.33/MI/035/2008,17-12-2008,Kd.11.33/4/PP.00.4/5725/2008,17-12-2008,Lihat SK Operasional,2016-06-27 09,A,0,,2.,,,,,,-6.980600000000,110.403300000000,0,134,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0884159-2DF5-E011-9453-2D86E17FF516,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20337735,SD HJ. ISRIATI BAITURRAHMAN 1,20337735,Pandanaran 126,PEKUNDEN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKPI Masjid Raya Baiturrahman,AA9636,421.2/SWT/9023771991,06-06-1991,420/15258/2021,23-11-2021,Lihat SK Operasional,2023-04-13 09,A,0,1. Telkom Astinet,2. Biznet (Serat Optik),PLN,0248411168,0248411168,sdisriati1@gmail.com,https,-6.989100000000,110.421600000000,37,305,297,22,Sehari Penuh/5 hari,,2022/2023-2,"131,000",25,0,1,5,0,0,45,1,37,0,0,0,28,9,0,32,5,1,1,5,9,3,8,10,17,20,25,0,0,0,1,0,0,0,SD 2013,Telkom Astinet,4,3,3,4,4,4,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C63359-2DF5-E011-8DFE-A5D3E06D7B86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329036,SD ISLAM AL IMAN,20329036,Jl. Kp. Pompa 213,KAUMAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL IMAN KAUMAN,AA9642,216/YAI/V/1970,26-05-1970,4205705/2012,01-01-1910,Lihat SK Operasional,2017-03-12 12,B,260,1. Smartfren,2. Telkom Speedy,PLN,,3551214,sdislamaliman2019@gmail.com,,-6.974600000000,110.423000000000,7,25,14,6,Pagi/6 hari,,2022/2023-2,900,12,0,1,1,0,0,7,1,7,0,0,0,3,4,0,5,2,2,0,0,1,0,1,3,4,3,12,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FE3359-2DF5-E011-9025-A177567D20E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329009,SD ISLAM AL JIHAD,20329009,Jl. Jagalan Malang 333,GABAHAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Jihad,AA9602,-16-,15-12-2021,420/15258/2021,23-11-2021,Lihat SK Operasional,2023-04-11 10,B,"41,800",1. Smartfren,2. Telkom Speedy,PLN,,3584973,sdaljihad333@yahoo.com,,-6.979703300000,110.428585000000,5,21,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,0,7,0,5,0,0,0,2,3,0,0,5,0,0,2,0,0,1,2,2,3,6,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E0D7BF-EF89-E111-AF55-679C4862155E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338140,SD ISLAM BILINGUAL AN NISA,20338140,Jl. Abimanyu Raya No. 17 - 19,PENDRIKAN LOR,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NAIRA KHAERUNNISSA,AX6911,050.7/2861,05-06-2007,581/24,16-03-2007,Lihat SK Operasional,2020-03-20 11,B,"1,211",1. -,2. Lainnya (Serat Optik),PLN,,0243511057,sdib_annissa@yahoo.co.id,http,-6.977500000000,110.410156700000,19,139,131,13,Sehari Penuh/5 hari,,2022/2023-2,"39,600",13,1,1,12,0,0,21,1,19,0,0,0,9,10,0,19,0,5,2,4,5,2,0,1,6,13,13,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,3,2,2,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0273459-2DF5-E011-ACF6-A507ECCBCAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329079,SD ISLAM NU PUNGKURAN,20329079,Jl. Kh. Wahid Hasyim 390,KAUMAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Ulum Pungkuran Semarang,AA9608,420/4220/2012,01-01-1936,420/15286/2021,23-11-2021,Lihat SK Operasional,2023-04-11 11,B,969,1. Smartfren,2. Telkom Speedy,PLN,,0243580031,sdi_nupungkuran@yahoo.com,,-6.974998300000,110.423823300000,8,58,62,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,11,0,8,0,0,0,2,6,0,5,3,2,3,1,1,0,1,0,2,6,6,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00C3459-2DF5-E011-9824-F309D7C82E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329075,SD ISLAM SULTAN AGUNG 01,20329075,Jl. Pemuda Gang Suromenggalan 62,BANGUNHARJO,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BADAN WAKAF SULTAN AGUNG,AA9566,07/YBWA-SA/I/1983,15-07-1963,050.7/0080,01-01-1910,Silakan Upload SK,,A,390,1. Lainnya,2. Lainnya (Serat Optik),PLN,,3546864,sdisula1@gmail.com,http,-6.972083300000,110.422450000000,13,144,116,11,Pagi/6 hari,,2022/2023-2,"2,600",11,0,1,2,0,0,13,3,13,0,0,0,6,7,0,12,1,5,2,2,0,2,1,1,4,9,11,0,0,0,1,0,0,0,SD 2013,Lainnya,2,2,2,2,2,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701A3459-2DF5-E011-9664-B1B2A0A6F348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329086,SD ISLAM SULTAN AGUNG 03,20329086,Jl. Pemuda Gang Suromenggalan 62,BANGUNHARJO,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BADAN WAKAF SULTAN AGUNG,AA9566,07/YBW-SA/I/1983,15-07-1963,893.3/2299/2014,16-04-2014,Lihat SK Operasional,2015-03-05 13,A,550,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,3546864,sdisula3@gmail.com,http,-6.972100000000,110.422400000000,9,74,80,6,Pagi/6 hari,,2022/2023-2,"2,600",6,0,1,2,0,0,8,2,8,0,1,0,5,4,0,8,1,4,0,1,1,2,0,1,5,4,6,0,0,0,1,0,0,0,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BD3459-2DF5-E011-8717-6790A0B2C346,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329089,SD KANISIUS PEKUNDEN,20329089,Jl. Pekunden Utara No. 568,MIROTO,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kanisius,AE1746,SKy / 244 / 83 / S. 814,31-12-1952,50678 / SUBS,01-07-1952,Lihat SK Operasional,2023-05-04 14,B,"3,089",1. -,2. Telkomsel Flash,PLN,,0243520630,sdkanisiuspekunden@gmail.com,,-6.984446700000,110.414813300000,3,15,18,5,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,4,0,3,0,0,0,3,0,0,3,0,0,1,1,0,0,0,1,1,2,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,0,1,1,1,1,1,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0883359-2DF5-E011-A487-BB7FE41C19E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329055,SD KEBON DALEM,20329055,Jl. Gang Pinggir 62,JAGALAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENYELENGGARAN ILAHI INDONESIA,AA9653,02/SPS/YOI-S/I-10/97,01-08-1938,420/15258/2021,23-11-2021,Lihat SK Operasional,2023-02-10 11,A,"5,040",1. -,2. Biznet (Kabel),PLN,0243569634,0243547571,infokom@sdkebondalem.sch.id,http,-6.976968300000,110.428720000000,8,64,50,6,Sehari Penuh/5 hari,,2022/2023-2,"22,000",12,1,1,2,0,0,10,1,7,0,1,0,5,3,0,8,0,2,0,0,2,1,2,1,2,6,8,4,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
