prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA8ACA7-3098-4F37-9234-98CFCED429BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705696,MIS MATHLAUL ANWAR,60705696,Jalan Raya Sukamernah,SUKAMERNAH,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/538/2010,30-07-2010,Kd.08.06/5/PP.00/538/2010,30-07-2010,Silakan Upload SK,,C,"1,600",,2.,,,,,,-5.402800000000,104.784100000000,0,78,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D991039C-F3B9-4201-9A8C-1C685BED1D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705678,MIS NURUL FALAH SUKADAMAI,60705678,Jalan Cinta Damai,SUKADAMAI,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/539/2010,30-07-2010,Kd.08.06/5/PP.00/539/2010,30-07-2010,Lihat SK Operasional,2018-08-28 13,B,"1,600",,2.,,,,,,-5.414856000000,104.762680000000,0,67,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A9462E-AF12-436D-8524-ECFED145A279,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816741,MTSN 2 TANGGAMUS,10816741,Jalan Raya Pekon Suka Damai,SUKADAMAI,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 365 TAHUN 2015,18-11-2015,KMA Nomor 244 Tahun 1993,25-10-1993,Lihat SK Operasional,2018-11-21 20,A,"7,290",,2.,,,,,,-5.387900000000,104.768700000000,0,344,482,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35E69ED0-1F0E-4B39-AB49-0B6F20D18C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816747,MTSS AL-KHAIRIYAH,10816747,Jalan Kopral Bakhtiar Blok V,BANJAR NEGERI,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/630/2010,30-07-2010,259/MTS/LS/1990,19-12-1990,Lihat SK Operasional,2018-08-28 07,B,"1,800",,2.,,,,,,-5.387214000000,104.775750000000,0,99,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502DBD70-8B18-E111-A36C-194FCA1D90F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805205,SD NEGERI 1 BANJARNEGERI,10805205,Banjarnegeri,BANJAR NEGERI,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,03-03-1978,1978-03-03,01-01-1910,Silakan Upload SK (link file tidak valid) => [317087-876004--],2020-08-24 17,B,"1,275",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnnegeribjn99@gmail.com,,-5.412700000000,104.757200000000,9,82,69,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,4,6,2,0,1,3,0,4,2,6,3,2,6,1,0,2,2,0,0,2,3,3,6,0,3,3,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902DBE70-8B18-E111-B98E-B3C711FE0B9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805168,SD NEGERI 1 CIHERANG,10805168,Jln.pungkut Ciherang Gunung Alip,CIHERANG,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-06-1975,,01-01-1910,Silakan Upload SK,,B,"2,962",1. Lainnya,2. -,PLN,,,ciherangsd1@gmail.com,,-5.415300000000,104.775100000000,11,110,81,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,5,6,1,0,4,6,2,2,1,8,3,0,10,1,1,0,1,2,2,1,4,1,10,0,2,6,0,0,0,1,0,SD 2013,Lainnya,1,1,2,1,1,2,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1017BD70-8B18-E111-8DD2-352B3E54111D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805518,SD NEGERI 1 KEDALOMAN,10805518,Jl. Raya Pekon Kedaloman,KEDALOMAN,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1937,,01-01-1910,Silakan Upload SK,,B,"1,200",1. -,2. Telkomsel Flash,PLN,,,ester_veranita@yahoo.co,,-5.395600000000,104.759300000000,9,98,50,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,3,4,2,0,3,5,1,2,1,5,4,0,8,1,0,2,1,2,0,3,1,2,7,2,1,4,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A035AD70-8B18-E111-BB40-0DC84DD4F60B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805471,SD NEGERI 1 PENANGGUNGAN KEC. GUNUNG ALIP,10805471,Jl.raya Penanggungan,PENANGGUNGAN,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-10-1981,,01-01-1910,Silakan Upload SK,,B,"2,500",1.,2.,PLN,,,,,-5.422300000000,104.784400000000,14,121,110,10,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,3,0,5,9,1,2,2,8,6,2,12,0,1,5,3,1,0,2,2,4,10,5,1,0,0,0,1,0,0,SD 2013,Tidak Ada,2,1,2,2,2,1,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07CBE70-8B18-E111-8BD8-237F74BFA2F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805547,SD NEGERI 1 SUKAMERNAH,10805547,Desa Sukamenah,SUKAMERNAH,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,01-01-1978,1979,01-01-1910,Silakan Upload SK (link file tidak valid) => [477248-301657--],2021-07-27 10,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsukamernah@yahoo.com,,-5.401600000000,104.784000000000,16,123,119,12,Double Shift/6 hari,,2022/2023-2,900,16,0,3,4,8,3,0,5,8,1,2,5,10,6,0,16,0,3,1,0,2,1,4,5,5,11,0,14,2,0,0,2,1,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Lampung,Kab. Tanggamus,Gunung Alip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02FC170-8B18-E111-A821-DD0EA8A78DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805568,SD NEGERI 1 SUKARAJA GUNUNG ALIP,10805568,Sukaraja Gunung Alip,SUKARAJA,KEC. GUNUNG ALIP,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,211/111/21/20/1986,31-01-1984,,01-09-1984,Silakan Upload SK,,B,"2,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-5.402200000000,104.757900000000,9,51,38,6,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,0,5,1,0,3,4,0,2,3,6,3,1,6,2,3,0,1,0,0,2,3,3,6,0,3,3,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
