prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/873C36EB-77BE-47AC-AD36-D3B1FBEC56C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704592,MIN 2 KERINCI,60704592,JALAN SETAPAK SEMERAH,BARU SEMERAH,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.060200000000,101.423400000000,0,53,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB8ED122-0655-4F61-B333-BC11CB7A7B02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704596,MIS N0. 35/E.3 HIANG TINGGI,60704596,DESA HIANG TINGGI SITINJAU LAUT,DESA  PENAWAR TINGGI,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.055721000000,101.430214000000,0,25,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E11F3AB3-ACA8-48E9-B83C-AE85E0CD7CE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704594,MIS NO. 27/E.3 SEBUKAR,60704594,JLN.PERINTIS DEPATI PARBO DESA SEBUKAR,DESA  PENAWAR TINGGI,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.049804000000,101.437551000000,0,29,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCC1CE66-42D4-47A4-8C58-FD9D151C80CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704597,MIS NO. 31/E.3 AMBAI BAWAH,60704597,AMBAI BAWAH,AMBAI BAWAH,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,Kd.05.01/04/PP.03.1/2076/2005,31-12-2005,Kd.05.01/04/PP.03.2/09/2012,02-02-2012,Lihat SK Operasional,2019-12-27 14,B,0,,2.,,,,,,-2.056200000000,101.450600000000,0,73,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E087BF-E668-48EC-B614-404C69C994ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704593,MIS NO. 32/E.3 KOTO BARU HIANG,60704593,KOTO BARU HIANG,KOTO BARU HIANG,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.034420000000,101.474471000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A2ED554-944D-437F-9BA7-70E1FC0EB936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704595,MIS NO. 34/E.3 BUNGA TANJUNG,60704595,BUNGA TANJUNG,BUNGA TANJUNG,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.043474000000,101.465630000000,0,25,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D740A2D-1B3A-48BE-B975-06161F0FD801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508382,MTSN 3 KERINCI,10508382,JALAN SEMERAH,SEMERAH,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.072997000000,101.455064000000,0,81,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/611DB375-E176-446C-908C-1319380CD965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508383,MTSN 5 KERINCI,10508383,JL. BUKIT TIUNG PENDUNG TENGAH PENAWAR,DESA  PENAWAR TINGGI,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.070800000000,101.464500000000,0,127,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04118F37-9FD7-4707-A419-851A0F337DAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508384,MTSS MUKHTARIYAH,10508384,AMBAI BAWAH,AMBAI BAWAH,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,W.e/6-c/PP.03.2/08/2000,08-04-2000,W.e/6-c/PP.03.2/08/2000,08-02-2008,Lihat SK Operasional,2020-01-06 13,B,0,,2.,,,,,,-2.087600000000,101.495300000000,0,79,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Sitinjau Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0BB9E5D-0C26-E111-AA4A-DBB5FDD7F883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502463,SD NEGERI 04III KOTO BARU HIANG,10502463,Koto Baru Hiang,KOTO BARU HIANG,KEC. SITINJAU LAUT,KAB. KERINCI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"2,200",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sd04kotobaru@gmail.com,,-2.081000000000,101.467500000000,13,39,53,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,6,0,0,7,7,1,1,4,5,8,0,6,7,2,3,1,0,2,1,4,4,9,0,0,6,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
