prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C5082F-81A8-4428-A5F7-7FA44D8F8BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311399,MTSN 1 KOTA PAYAKUMBUH,10311399,JL. Surabaya,SUNGAI PINAGO,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA 16/1978,16-03-1978,KMA 16/1978,16-03-1978,Lihat SK Operasional,2018-06-03 20,A,"7,263",,2.,,,,,,-.235900000000,100.622900000000,0,495,704,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3593B2F0-102C-4151-8B49-9180A16B360F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311400,MTSS MAHAD ISLAMY,10311400,JL. SOEKARNO HATTA NO.20 PAYAKUMBUH,BULAKAN BALAI KANDI,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.229900000000,100.622500000000,0,26,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6266D2B-3E39-4B0E-898A-672374B2882B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311401,MTSS PAKAN SINAYAN,10311401,JL. SUKARNO HATTA NO.271,PAKAN SINAYAN,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.250600000000,100.610900000000,0,16,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E4F5EA3-F323-4B43-8971-92BAC88CF05F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979721,SD ISLAM AL AZHAR 65 PAYAKUMBUH,69979721,JL. IMAM BONJOL NO. 70 RT. 02 RW. 03,PAYOLANSEK,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Potensi Insani,AO2293,11,03-10-2017,41/VII/PENDIDIKAN/DPM-PTSP/PYK-2018,24-07-2018,Lihat SK Operasional,2018-08-29 12,A,819,1. -,2. Telkom Speedy,PLN,,,sekolahislamalazharpayakumbuh@gmail.com,http,-.237056000000,100.612249000000,5,50,41,5,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,1,2,0,0,6,1,5,0,0,0,0,5,0,4,1,3,1,1,0,0,0,0,1,4,5,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D299F334-B7B6-4714-8DFD-67364F79E601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030278,SD ISLAM TARBAWI,70030278,JL. ACEH,TANJUNG PAUH,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA DUTA TARBAWI,AX3851,01,11-01-2021,021/VI/PENDIDIKAN/DPM-PTSP/PYK-2022,13-06-2022,Lihat SK Operasional,2022-07-05 22,,2.895 m2,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-.241500000000,100.629800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A83FC68-E7E4-48F0-98F3-0B6D7892CE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849332,SD IT Madani Islamic School,69849332,JL. Raflesia,KOTO TANGAH,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Garis Pena,AO2309,038/VI/Pendidikan/BPMD-PT,27-06-2014,032/XI/PENDIDIKAN/DPM-PTSP/PYK-2022,03-11-2022,Lihat SK Operasional,2022-12-20 14,A,"3,082",1. Telkomsel Flash,2. Telkom Speedy,PLN,085363001616,,sditmadani.islamic@yahoo.com,,-.222900000000,100.609900000000,40,383,352,28,Sehari Penuh/5 hari,,2022/2023-2,"13,000",34,0,1,2,0,0,39,3,40,0,0,0,4,36,0,36,4,15,15,8,2,0,0,0,3,37,34,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,4,3,3,6,6,6,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B764E2E-7336-4F61-9942-07D1AD41CC45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005281,SD IT MADANI ISLAMIC SCHOOL 2,70005281,Jl. Soekarno Hatta RT 001/ RW 001,BULAKAN BALAI KANDI,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2309,11,15-08-2014,33/IX/PENDIDIKAN/DPM-PTSP/PYK-2020,22-09-2020,Lihat SK Operasional,2020-10-28 19,,"1,980",1. -,2. Telkom Speedy,PLN,085363087970,,sditmadani2pyk@gmail.com,,-.214776900000,100.614364600000,10,76,65,6,Sehari Penuh/5 hari,,2022/2023-2,"6,600",6,0,1,2,0,0,10,1,10,0,0,0,0,10,0,4,6,7,2,1,0,0,0,0,1,9,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,2,3,0,0,0,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B405801-88C8-4144-B5CC-8645799F9320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034198,SD IT Mutiara Hati Excellent,70034198,Jl. Kamboja RT 001 RW 001,SUBARANG BATUANG,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA HATI SAIYO,AO2312,30 TAHUN 2011,18-04-2011,022/VIII/PENDIDIKAN/DPM-PTSP/PYK-2022,26-08-2022,Lihat SK Operasional,2023-02-23 09,,"2,250",1. -,2. -,PLN,,,,,-.224600000000,100.616700000000,5,57,58,4,Sehari Penuh/5 hari,,2022/2023-2,"23,000",4,0,0,2,0,0,6,0,5,0,0,0,0,5,0,4,1,2,2,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,SD 2013,Tidak Ada,4,0,0,0,0,0,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00493679-2FF5-E011-9D17-5D4DE792DFAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303922,SD NEGERI 02 PAYAKUMBUH,10303922,Jl Sukarno Hartta No 75,PADANG TANGAH,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.5/115/WK-PYK/2016,01-01-1946,420.5/115/WK-PYK/2016,01-01-1910,Silakan Upload SK (link file tidak valid) => [802237-977733--],2023-03-17 10,A,"213,400",1.,2.,PLN,,,,,-.234600000000,100.619200000000,24,300,331,18,Pagi/6 hari,,2022/2023-2,"3,200",18,0,1,2,17,1,0,6,8,1,11,4,19,5,1,18,5,1,4,4,1,2,7,5,4,20,0,0,18,0,0,0,1,0,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Sumatera Barat,Kota Payakumbuh,Payakumbuh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03B3679-2FF5-E011-A64F-F78E31362022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303971,SD NEGERI 09 PAYAKUMBUH,10303971,Jl Gatot Subroto No 67,IBUH,KEC. PAYAKUMBUH BARAT,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,420.5/115/WK-PYK/2016,24-02-2016,Lihat SK Operasional,2023-05-25 11,A,"2,565",1. Telkom Speedy,2. Telkom Speedy,PLN,075295657,075295657,sdn09pyk@yahoo.co.id,,-.237000000000,100.629300000000,15,140,127,12,Siang/6 hari,,2022/2023-2,"13,000",7,0,1,18,9,0,0,6,6,1,6,2,9,6,0,11,4,1,3,3,1,2,2,3,2,13,7,0,0,7,1,0,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
