prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07134FB-30F5-E011-9124-7111F05F23D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101415,SD INPRES HERLEY,60101415,Herley,HERLEY,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-07-1982,,01-01-1910,Silakan Upload SK,,C,"2,025",1. -,2. -,PLN & Diesel,,,,,-7.893000000000,129.539700000000,4,25,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,0,0,1,2,2,0,0,1,3,0,3,1,2,0,0,0,0,2,0,1,3,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05734FB-30F5-E011-822E-837DFECE6083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101408,SD INPRES RUMAHLEWANG KECIL,60101408,Rumahlewang  Kecil,RUMAHLEWANG KECIL,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20/07/1987,20-07-1987,,01-01-1910,Silakan Upload SK,,C,"4,800",1. -,2. -,PLN & Diesel,,,,,-7.906400000000,129.529200000000,4,18,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,1,0,2,4,0,0,0,1,3,0,3,1,1,1,1,0,0,0,1,2,2,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800399FB-30F5-E011-B5F3-7518A95432E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101403,SD KRISTEN POTA KECIL,60101403,Pota  Kecil,POTA KECIL,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.40/KEP/I/2020,01-01-1910,421.2/DPK-08.40/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"3,750",1. -,2. -,Diesel,,,potakecil2511@gmail.com,,-7.941200000000,129.541900000000,2,15,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,2,1,0,0,1,1,0,1,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603899FB-30F5-E011-B2AE-2508FD447CA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101402,SD KRISTEN RUMAH LEWANG BESAR,60101402,Rumah Lewang Besar,RUMAHLEWANG BESAR,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8991,421.2/DPK-08.43/KEP/I/2020,05-08-1952,421.2/DPK-08.43/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,"3,500",1. -,2. -,Diesel,,,garitjieteurupun@gmai.com,,-7.895700000000,129.518000000000,2,29,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E998FB-30F5-E011-A22B-632349339D9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101383,SD KRISTEN UPUHUPUN,60101383,Upuhupun,UPUHUPUN,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8991,421.2/DPK-08.51/KEP/I/2020,14-11-1914,421.2/DPK-08.51/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,B,"2,250",1. -,2. -,Tenaga Surya,,,,,-7.922900000000,129.546100000000,7,29,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,1,0,7,0,0,0,2,3,1,1,3,4,1,2,4,0,0,1,0,1,1,4,4,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602334FB-30F5-E011-9820-370B2765E99D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101480,SD NEGERI NUSIATA,60101480,Nusiata,NUSIATA,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,29-07-1980,,01-01-1910,Silakan Upload SK,,B,"3,850",1. -,2. -,Diesel,,,nusiata@yahoo.com.id,,-7.865900000000,129.518500000000,6,23,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,1,0,3,4,0,2,0,1,5,0,4,2,0,2,4,0,0,0,0,2,4,1,1,1,1,1,1,4,2,0,0,0,1,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807E34FB-30F5-E011-A850-B35F7FD5AE9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101481,SD NEGERI POTA BESAR,60101481,Pota  Besar,POTA BESAR,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,26-02-1993,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. -,Tidak Ada,,,,,-7.940000000000,129.524400000000,7,12,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,1,2,0,4,6,1,0,0,1,6,0,4,3,3,3,0,1,0,0,0,1,6,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201634FB-30F5-E011-BB7B-3DDEB264D191,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101491,SD NEGERI WASARILI,60101491,Wasarili,WASARILI,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,13-01-1969,,01-01-1910,Silakan Upload SK,,B,"2,025",1. -,2. -,PLN & Diesel,,,,,-7.918400000000,129.523000000000,9,25,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,0,5,0,0,4,6,2,1,0,0,9,1,2,6,2,3,1,0,0,2,1,2,7,1,1,1,1,1,1,0,2,6,0,0,0,0,0,,,
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E6CBFB-30F5-E011-B6BE-2F1884BDE0BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101324,SMP NEGERI 5 PULAU-PULAU BABAR,60101324,Rumahlewang  Besar,RUMAHLEWANG BESAR,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,297/0/1999,20-10-1998,,01-01-1910,Silakan Upload SK,,B,"13,000",1. -,2. -,Tenaga Surya,,,smp5babar@gmail.com,,-7.926100000000,129.734300000000,10,38,42,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,1,1,0,6,0,0,4,7,2,1,0,2,8,1,4,5,0,4,3,1,1,1,0,3,7,,,,,,,2,0,0,2,0,0,1,0,1,1,1
Maluku,Kab. Maluku Barat Daya,Pulau Wetang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4268497A-0957-4675-977B-0E0C421FE8E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772529,SMP NEGERI UPUHUPUN,69772529,UPUHUPUN,UPUHUPUN,KEC. PULAU WETANG,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-11-2009,,11-01-2010,Silakan Upload SK,,B,"12,000",1. -,2. -,Diesel,,,smpnegeriupuhupun@yahoo.com,,-7.919263600000,129.560138000000,16,58,42,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,3,0,0,0,3,1,0,12,13,0,3,0,1,15,0,10,6,3,8,2,2,0,0,1,5,11,,,,,,,3,0,0,0,0,0,0,0,1,1,1
