prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61DFCDC0-0FBB-4E56-ADCD-799E0EF2EE5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980925,SD Negeri 078505 Harapan Baru,69980925,Wango,W A N G O,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421-369 Tahun 2018,31-08-2018,421.3/2908-KP/Disdik/2018,03-09-2018,Lihat SK Operasional,2020-03-26 11,Tidak Terakreditasi,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn078505harapanbaru@gmail.com,,1.072141000000,97.575094000000,21,41,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,3,2,0,16,18,0,2,1,7,14,0,20,1,10,4,4,0,0,3,0,8,13,2,1,1,1,1,0,0,1,5,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4910DD3A-1890-4848-92D9-07B252B9F15B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991478,SD Negeri 078506 Ulu Wango,69991478,Tuhegafoa,W A N G O,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421-1831 Tahun 2019,21-07-2019,421.3/1822-KP/Disdik/2019,22-07-2019,Lihat SK Operasional,2019-10-15 06,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,uluwango@yahoo.com,,1.113700000000,97.624900000000,11,26,23,4,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,0,0,0,0,0,0,0,11,11,0,0,0,1,10,0,4,7,6,4,1,0,0,0,0,5,6,1,1,1,1,0,0,0,0,0,4,0,0,0,0,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ACF8D8-2EF5-E011-9422-5F083CEFFDA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258898,UPTD SD NEGERI NO. 071063 SOROMAASI,10258898,Jln.Nias Tengah KM.34,LOLOFITU,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,050/1278/K/1960,01-01-1910,421.3/465-KP/DISDIK/2021,01-01-1910,Silakan Upload SK (link file tidak valid) => [437436-343904--],2022-03-24 06,B,"3,960",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdnsoromaasi393@gmail.com,,1.091000000000,97.576300000000,18,101,102,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,1,8,5,0,5,10,1,7,0,8,10,0,15,3,1,4,3,1,5,2,2,9,9,2,2,2,2,2,2,11,0,0,2,1,0,0,0,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C9F8D8-2EF5-E011-8A2F-514F16BB4A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258422,UPTD SD NEGERI NO. 071073 WANGO,10258422,Wango,W A N G O,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/01/WNG/1910,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-03-24 06,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnwango@gmail.com,,1.072000000000,97.564400000000,17,86,69,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,0,2,6,0,9,15,0,2,0,10,7,0,10,7,9,1,3,2,1,0,1,6,11,1,2,2,1,2,1,2,7,0,5,0,0,0,1,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D7F8D8-2EF5-E011-9073-F7936418544C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207886,UPTD SD NEGERI NO. 071085 AMBUKHA,10207886,Ambukha,AMBUKHA,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21 jUNI 1991,01-01-1910,421.3/666-KP/DISDIK/2018,01-01-1910,Silakan Upload SK (link file tidak valid) => [519298-202948--],2022-03-24 06,B,"1,250",1. -,2. Telkomsel Flash,PLN,0,0,SDNegeri071085ambukha@gmail.com,,1.035500000000,97.605600000000,15,52,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,2,4,2,0,9,11,0,2,2,5,10,0,8,7,4,1,4,2,1,2,1,7,8,1,1,1,1,1,1,0,0,1,6,0,0,0,1,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E6F8D8-2EF5-E011-B5DD-6910ED25F389,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258875,UPTD SD NEGERI NO. 075046 LOLOFITU,10258875,Jln. Nias Tengah Km. 34,LOLOFITU,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/01/LLF/1910,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-03-24 06,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn075046lolofitu@gmail.com,http,1.100200000000,97.579800000000,18,90,95,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,8,3,0,7,10,1,5,2,11,7,0,14,4,4,0,4,3,4,0,3,6,12,2,1,2,2,2,2,0,6,0,6,0,1,0,0,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C002F9D8-2EF5-E011-AC59-93FE7ADF220B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258899,UPTD SD NEGERI NO. 075050 HILIUSO MOI,10258899,Desa Hiliuso,HILIUSO,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/01/HLS/1977,16-05-1977,NOMOR 20 TAHUN 2021,01-01-1910,Lihat SK Operasional,2023-04-06 10,B,"3,864",1. -,2. Telkomsel Flash,PLN,,,sdn075050hiliuso@gmail.com,,1.107800000000,97.579800000000,21,74,75,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,0,0,7,2,0,12,15,2,4,0,6,15,1,16,4,5,2,7,4,0,2,1,10,11,1,1,1,2,1,2,0,0,3,5,0,0,0,1,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0020F9D8-2EF5-E011-A9A2-2DDA82B71EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258911,UPTD SD NEGERI NO. 075060 WATAS TIGA,10258911,Sisobawino II,SISOBAWINO II,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,01-01-1910,421.3/660-KP/DISDIK/2018,01-01-1910,Lihat SK Operasional,2022-03-24 06,B,"3,800",1. -,2. Telkomsel Flash,PLN,,,sdnegeri075060@gmail.com,,1.027574800000,97.595171400000,23,65,53,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,5,4,0,14,18,0,5,0,10,13,0,15,8,7,6,4,2,0,3,1,12,11,1,1,2,1,1,1,0,0,0,11,0,0,0,1,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302EBDD7-2EF5-E011-9CA2-5B07BEC9757D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258091,UPTD SD NEGERI NO. 078436 DURIA,10258091,Duria,DURIA,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,050/1474/k/2,23-10-2003,050/1474/K/2003,23-10-2003,Silakan Upload SK (link file tidak valid) => [678887-736787--],2022-08-15 08,B,"10,000",1. -,2. -,PLN,,,sdn078436duria@gmail.com,,1.030800000000,97.607900000000,30,140,161,14,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,14,0,0,1,5,9,0,16,25,0,4,1,8,22,2,20,8,17,2,4,2,1,1,3,7,23,2,2,2,3,2,3,8,5,1,1,0,0,0,1,,,
Sumatera Utara,Kab. Nias Barat,Lolofitu Moi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04BF9D8-2EF5-E011-8609-0F6F4FD04FC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258912,UPTD SD NEGERI NO. 078456 HILIAWAWO,10258912,Hiliawawo,HILIUSO,KEC. LOLOFITU MOI,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,050/226/K/2007,20-09-2007,421.3/466-KP/DISDIK/2021,30-03-2021,Lihat SK Operasional,2023-02-14 09,C,"4,896",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,adisman95@gmail.com,,1.069800000000,97.619500000000,38,17,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,0,2,2,0,34,36,1,1,0,2,36,0,15,23,20,8,6,1,1,2,0,21,17,1,1,1,1,1,1,2,0,4,0,1,0,0,0,,,
