prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2048BA40-31F5-E011-9D62-8F43B827F466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303134,SD INPRES KOGOYAMAN,60303134,Kampung Kogoyaman,KOGOYAMAN,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"30,788",1. -,2. -,PLN & Diesel,,,sd.inp.kogoyaman@gmail.com,http,-6.884900000000,139.241500000000,6,51,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",6,0,0,1,2,0,0,4,4,2,0,0,1,5,1,3,2,2,2,1,0,1,0,0,3,3,1,1,1,1,1,1,2,4,0,0,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4000BA40-31F5-E011-8753-41DDC0A7ADEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303140,SD INPRES MAGABAG,60303140,Kampung Magabag,WARUWE,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. XL (GSM),Diesel,,,magabagsd@gmail.com,,-6.634300000000,139.228100000000,3,110,122,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",3,0,0,0,1,0,0,2,3,0,0,0,0,3,1,1,1,1,1,0,1,0,0,0,1,2,1,1,1,2,2,1,0,2,1,0,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E3B940-31F5-E011-885A-339A8A3A9FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303160,SD INPRES WAGIN,60303160,Kampung Wagin,WAGIN,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"6,000",1. -,2. XL (GSM),Diesel,,,wagin.nambai@gmail.com,,-6.852300000000,138.869800000000,3,135,129,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"10,000",4,0,0,0,2,0,0,1,1,1,1,0,1,2,1,1,1,1,0,0,1,0,1,0,2,1,1,1,1,1,1,1,0,4,0,3,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F5AD585-78A0-4802-89B3-729E97E3E0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004141,SD NEGERI GHANU,70004141,Kampung Ghanu,GHANU,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK 821 TAHUN 2020,01-07-2020,SK 62 TAHUN 2020,01-07-2020,Lihat SK Operasional,2020-09-08 08,,"10,000",1. -,2. XL (GSM),Diesel,,,sdnegerighanu@gmail.com,,-6.688000000000,139.021500000000,3,83,83,5,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"4,000",3,0,0,0,0,0,0,3,3,0,0,0,1,2,0,1,2,0,2,1,0,0,0,0,2,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A11041-31F5-E011-A239-576BB0164721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303200,SD YPPK ST LUKAS LINGGUA,60303200,Kampung Linggua,LINGGUA,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,SK 442.2/155/SD/PSW/1948,19-08-2020,SK 134 TAHUN 2020,19-08-2020,Lihat SK Operasional,2020-09-01 07,C,"32,400",1. Lainnya (Serat Optik),2. Telkomsel Flash,Diesel,,,jefrideva466@gmail.com,,-7.028500000000,139.349800000000,6,98,97,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,999",6,0,1,0,4,0,0,2,3,2,0,1,2,4,2,3,1,1,1,2,0,0,1,1,3,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20851041-31F5-E011-B971-C12D1A75D58E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787859,SD YPPK ST STEFANUS MUR,69787859,Jl. Buda,MUR,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,SK.15/tahun/1970,15-07-1970,133 TAHUN 2020,19-08-2020,Lihat SK Operasional,2020-08-29 08,B,"40,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Diesel,,,sdyppkmur@gmail.com,,-6.785500000000,139.086700000000,11,198,169,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Lainnya (Serat Optik),"5,000",13,0,1,3,6,0,0,5,6,2,3,0,1,10,4,5,2,5,0,1,1,2,1,1,3,8,2,2,2,2,2,2,12,1,0,0,1,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E61041-31F5-E011-B426-C1858604CC3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303218,SD YPPK ST. MIKHAEL AGHAM,60303218,Kampung Agham,AGHAM,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,SK 132 TAHUN 2020,19-08-2020,SK 132 TAHUN 2020,19-08-2020,Silakan Upload SK (link file tidak valid) => [802848-477112--],2023-03-20 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sd.mikhael.agham@gmail.com,,-6.789100000000,139.346800000000,11,145,104,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",10,0,0,2,2,0,0,9,10,1,0,0,0,11,1,8,2,5,2,1,2,1,0,0,3,8,1,1,1,1,1,1,3,7,0,0,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BBE440-31F5-E011-AC3D-35846F616267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303240,SD YPPK ST. PETRUS YATAN,60303240,Jl Kabupaten,YATAN,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,SK 131 TAHUN 2020,20-01-1967,SK 131 TAHUN 2020,01-01-1910,Silakan Upload SK (link file tidak valid) => [804428-92495--],2023-03-21 09,,"30,000",1. -,2. XL (GSM),Diesel,,,sdyppkyatan@gmail.com,,-6.991500000000,139.276600000000,8,78,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",7,0,1,0,5,0,0,3,4,0,3,1,3,5,0,4,4,0,4,1,1,0,1,1,4,4,1,1,1,1,1,1,0,2,5,0,0,0,1,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0331141-31F5-E011-A3AA-85AF017A9DCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303237,SD YPPK St.LINUS TEREYEMU,60303237,Kampung Tereyemu,TEREYEMU,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,118 tahun 2002,07-08-2002,130 TAHUN 2020,19-08-2020,Lihat SK Operasional,2020-08-30 19,Tidak Terakreditasi,"40,000",1. XL (GSM),2. XL (GSM),Tidak Ada,,,sdtereyemu@yahoo.com,,-6.766600000000,139.166800000000,4,40,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,3,0,0,0,2,0,0,2,2,1,1,0,1,3,1,2,1,1,1,0,1,1,0,0,3,1,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Papua Selatan,Kab. Mappi,Mambioman Bapai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70931041-31F5-E011-A3C8-3D7A1F6F65EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303202,SD YPPK ST.PAULUS KATAN,60303202,Kampung Katan,KHATAN,KEC. MAMBIOMAN BAPAI,KAB. MAPPI,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,SK 129 TAHUN 2020,19-08-2020,SK 129 TAHUN 2020,19-08-2020,Lihat SK Operasional,2020-09-01 00,Tidak Terakreditasi,"7,600",1. -,2. -,Tidak Ada,,,sdyppkkatan@gmail.com,,-6.895900000000,139.349200000000,6,108,77,6,SDTK 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,2,0,0,4,4,2,0,0,0,6,1,2,3,1,2,0,0,0,1,2,4,2,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
