prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6067D0D0-6585-E111-86A5-1BB3EB97C901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501336,SD KRISTEN MAESA,40501336,Gorontalo,TENDA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Mae,AG2601,2017,13-11-2017,Nomor 8 Tahun 2020,13-11-2020,Lihat SK Operasional,2020-11-16 07,A,"1,286",1. Telkom Speedy,2. Telkom Speedy,PLN,,824947,sdkristenmaesa15@gmail.com,,.526427500000,123.059178600000,8,27,23,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,1,2,3,0,2,4,5,0,0,3,2,6,0,2,6,1,2,1,0,0,0,4,1,7,1,1,1,1,1,1,2,0,1,3,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903CCBD0-6585-E111-9D3A-3BA6549D2F59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501016,SDN NO. 33 HULONTHALANGI GORONTALO,40501016,Gorontalo,SIENDENG,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,A,"1,662",1. -,2. Lainnya (Serat Optik),PLN,,04358526364,sdn33hulontalangi@gmail.com,http,.532641700000,123.053943300000,9,68,83,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,8,0,1,4,5,2,0,2,4,0,5,0,6,3,0,7,2,2,0,0,3,0,2,2,3,6,1,1,1,1,1,1,4,4,0,0,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2054CBD0-6585-E111-BFD1-47D57733308D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501015,SDN NO. 34 HULONTHALANGI GORONTALO,40501015,Gorontalo,SIENDENG,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/Disdik-Dikdas/2873,01-01-1910,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"2,532",1. -,2. Lainnya (Wavelan),PLN,,,sdn34hulonthalangi@gmail.com,http,.529610500000,123.054257900000,8,66,44,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,5,5,0,2,1,2,6,0,5,3,2,3,0,0,0,3,0,3,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606FCBD0-6585-E111-965E-1339E821EF88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501025,SDN NO. 35 HULONTHALANGI GORONTALO,40501025,Kota Gorontalo,DONGGALA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821,01-01-1910,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,820,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn35hltg@gmail.com,,.533163500000,123.051692400000,9,53,41,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,2,3,0,0,6,6,0,3,0,4,5,0,8,1,0,4,3,0,2,0,0,2,7,1,1,1,1,1,1,7,0,1,0,0,0,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C084CBD0-6585-E111-ACD2-D16BFA46D7DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501357,SDN NO. 36 HULONTHALANGI GORONTALO,40501357,Kelurahan Donggala,DONGGALA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"1,705",1. -,2. Lainnya (Serat Optik),PLN,,,sdnhulontalangi41@gmail.com,,.534900000000,123.048500000000,9,66,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,0,6,6,0,2,1,4,5,0,8,1,0,3,2,2,1,1,0,1,8,1,1,1,1,1,1,4,0,2,0,0,1,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509ACBD0-6585-E111-AA61-E3F1D276B402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501358,SDN NO. 37 HULONTHALANGI GORONTALO,40501358,Gorontalo,SIENDENG,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-01-27 14,B,"1,479",1. Telkom Speedy,2. Telkom Speedy,PLN,,,wawansiba7@gmail.com,http,.529566600000,123.056098800000,9,65,85,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,8,0,0,1,6,0,0,3,6,0,3,0,4,5,0,7,2,5,1,1,0,1,1,0,2,7,1,1,1,1,1,1,8,0,0,0,0,0,0,1,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AFCBD0-6585-E111-82D2-8D637E7D622D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501359,SDN NO. 38 HULONTHALANGI GORONTALO,40501359,JL. P. KALENGKONGAN NO. 218,TENDA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/Disdik.Sekrt/471,01-01-1960,NOMOR,25-11-2019,Lihat SK Operasional,2021-08-18 09,B,"3,933",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,0,0,sdnhulontalangi@gmail.com,,.526400000000,123.059700000000,17,161,160,14,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"5,309",16,0,1,4,9,2,0,6,11,1,4,1,9,8,0,15,2,5,5,1,1,2,1,2,6,11,2,2,2,3,2,3,5,0,11,0,1,0,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C4CBD0-6585-E111-BB13-0F6626EBA985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501055,SDN NO. 39 HULONTHALANGI GORONTALO,40501055,Jl. Wolter Monginsidi No. 11 Kota Gorontalo,TENDA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/Disdik/Dikdas/2925,01-07-1923,NOMOR,25-11-2019,Lihat SK Operasional,2022-02-18 18,B,414,1. -,2. Telkom Speedy,PLN,,829441,sdnhulontalangi097@gmail.com,http,.528800000000,123.058400000000,9,74,78,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,1,4,1,0,4,5,0,3,1,5,4,0,5,4,0,2,1,2,1,2,1,0,9,1,1,1,1,1,2,7,0,0,0,0,1,0,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0EDCBD0-6585-E111-9E62-DDC03E27C77E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501122,SDN NO. 41 HULONTHALANGI GORONTALO,40501122,Gorontalo,TENDA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188/44/40/HP/P3HT/1986-1987,21-03-1988,NOMOR,25-11-2019,Lihat SK Operasional,2021-08-10 12,A,"1,584",1. Lainnya,2. Lainnya,PLN,,821879,sdn46hulontalangi@yahoo.com,http,.530592300000,123.058057400000,20,191,186,13,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"11,000",15,0,1,0,10,1,0,9,9,1,3,7,12,8,0,13,7,3,3,3,1,2,1,7,4,16,2,2,2,3,2,2,0,0,15,0,0,0,1,0,,,
Gorontalo,Kota Gorontalo,Hulontalangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F002CCD0-6585-E111-854D-25E39229A61F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501361,SDN NO. 42 HULONTHALANGI GORONTALO,40501361,Gorontalo,TENDA,KEC. HULONTALANGI,KOTA GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR,25-11-2019,NOMOR,25-11-2019,Lihat SK Operasional,2020-11-27 12,B,"1,876",1. -,2. Telkom Speedy,PLN,0,0435823216,hulontalangisdn42@gmail.com,,.516000000000,123.060600000000,9,52,49,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,5,1,0,3,4,1,1,3,5,4,0,1,8,2,0,0,1,1,3,2,3,6,2,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
