prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B85112-CF8E-4FF7-87F0-7C13FF5FD375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039297,MI El Fajr,70039297,Jalan Tanjung Pandan lrg Nusantara 2 no 585 rt. 06 rw. 02,SIALANG,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,945 TAHUN 2022,25-05-2022,Silakan Upload SK (link file tidak valid) => [247798-459115-https,2023-05-09 14,,0,,2.,,,,,,.000000000000,.000000000000,0,1,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/117C5A01-4922-4BD5-B656-011DBA26F643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982903,MIS AL-MUFAQIH,69982903,SEMATANG BORANG,SAKO,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,B-274/KW.06.4.5/KS.0.2/04/2018,10-04-2018,492 TAHUN 2018,10-04-2018,Lihat SK Operasional,2019-09-07 06,B,"1,275",,2.,,,,,,-2.918300000000,104.806100000000,0,110,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A45C870-879F-4CD7-B297-AD6A924981B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941346,MIS Azizan,69941346,Jalan Lebak Murni Samping Pondok Pesantren Rubath Al Muhibin,SAKO,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,NSM/MIS/7189/2017,03-11-2017,Nomor 1361 Tahun 2017,03-11-2017,Silakan Upload SK (link file tidak valid) => [768441-268133--],2023-02-02 14,B,660 m2,1.,2.,,,,,,104.795300000000,-2.905900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E76CFFEA-B530-46A4-A2B5-F485C857A6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008778,MIS INSAN AULIA,70008778,JL. PANGERAN AYIN PERUMAHAN GRIYA SAKO PERMAI BLOK-AV 8-9,SAKO,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,B-106/KW.06.4.5/KS.0.2.2.2020,07-02-2020,1812 Tahun2020,07-02-2020,Lihat SK Operasional,2021-03-13 08,,224,,2.,,,,,,.000000000000,.000000000000,0,5,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C2FF9BA-BB49-4935-A664-A78861B2D174,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705185,MIS ISLAMIYAH AL ARQOM,60705185,Jl. Kolonel Umar Raden Aryo No. 210 Rt. 010 Rw. 005,SAKO BARU,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,NSM/MIS/7180/2017,03-11-2017,Nomor 1372 Tahun 2017,03-11-2017,Lihat SK Operasional,2019-12-09 12,B,"38,770",,2.,,,,,,-2.919000000000,104.777100000000,0,242,248,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7789569-6F28-4D52-8AAA-FFA5619BF83E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854387,MIS MARFUAH,69854387,Jalan A. RAHMAT RT.10,SUKAMAJU,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,NSM/MIS/7182/2017,30-05-2018,NOMOR 584 TAHUN 2018,30-05-2018,Lihat SK Operasional,2019-11-22 22,A,"1,808",,2.,,,,,,-2.924099000000,104.770965000000,0,634,552,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91DAD2E7-4118-4CC2-9AB6-B48D68201C18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705186,MIS MUBALLIGHIN,60705186,JL. RUSTINI RT. 25 SUKAMAJU,SUKAMAJU,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,274,05-07-1972,274,22-02-2019,Lihat SK Operasional,2019-12-05 10,C,0,,2.,,,,,,-2.926000000000,104.761000000000,0,56,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73535014-2430-4832-8C98-6343D78A65BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035832,MTs AZIZAN PALEMBANG,70035832,JL. LEBAK MURNI UJUNG,SAKO,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,,933 TAHUN 2022,25-05-2022,Silakan Upload SK (link file tidak valid) => [243290-592720-https,2022-12-05 11,,"4,583",,2.,,,,,,.000000000000,.000000000000,0,17,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9BBBB49-1913-49A3-98A2-DD873F37CEEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941470,MTsS Marfu ah,69941470,Jl. A. Rahmat Rt. 10,SUKAMAJU,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,NSM/MTsS/7154/2017,03-11-2017,NOMOR 1335 TAHUN 2017,03-11-2017,Lihat SK Operasional,2019-11-25 17,A,"1,808",,2.,,,,,,-2.980000000000,100.900000000000,0,305,249,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52FC774B-E1A1-4E6B-B667-6DE97E470C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867938,SD HARIS PALEMBANG,69867938,JL. SAKO BARU KOMPLEK RUKO GRAHA BUKIT RAFLESIA BLOK Q NO.6-7,SAKO,KEC. SAKO,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD HARIS,AF2719,08,02-01-2009,420.1/102SK/26.8/PN/2014,27-02-2014,Lihat SK Operasional,2014-10-23 15,C,0,1. -,2. Telkom Speedy,PLN,,,fwts.fwt@gmail.com,,-2.919984000000,104.790381000000,3,51,49,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,2,4,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
